date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-14 20:00:00+00:00,VTHO,0.23,0.69,0.09,0.72,0.19,0.31
2021-01-14 20:00:00+00:00,LRC,0.3215714285714285,0.6516428571428571,0.0260714285714285,0.5562857142857143,0.0889285714285714,0.3048809523809523
2021-01-14 20:00:00+00:00,ZIL,0.17575,0.7570000000000001,0.0675,0.243,0.208,0.44575
2021-01-14 20:00:00+00:00,SHIB,0.095,0.844,0.062,0.1366666666666666,0.0576666666666666,0.1473333333333333
2021-01-14 20:00:00+00:00,GRT,0.4078787878787878,0.5321212121212121,0.0563636363636363,0.5851515151515151,0.0951515151515151,0.486969696969697
2021-01-14 20:00:00+00:00,XLM,0.3127777777777777,0.6334027777777778,0.0529166666666666,0.6211111111111112,0.1649305555555555,0.3113194444444444
2021-01-14 20:00:00+00:00,FLOKI,0.1359999999999999,0.8109999999999999,0.053,0.2566666666666666,-0.0329999999999999,0.4296666666666667
2021-01-14 20:00:00+00:00,AGIX,0.0,1.0,0.0,0.0,0.0,0.12
2021-01-14 20:00:00+00:00,AKITA,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 20:00:00+00:00,ATOM,0.31,0.64,0.049375,0.5415625,0.178125,0.381875
2021-01-14 20:00:00+00:00,AVAX,0.2145859788359788,0.7334041005291004,0.0521296296296295,0.3224232804232804,0.145651455026455,0.377808201058201
2021-01-14 20:00:00+00:00,BICO,0.24,0.76,0.0,0.78,-0.5,0.7
2021-01-14 20:00:00+00:00,BNT,0.3561538461538461,0.6161538461538462,0.0276923076923076,0.6323076923076922,0.2361538461538462,0.5692307692307692
2021-01-14 20:00:00+00:00,BTC,0.1946111635466853,0.7390811902301728,0.0659881277527664,0.2878488937722988,0.110498321739803,0.3474960388642408
2021-01-14 20:00:00+00:00,FTM,0.245,0.6883333333333334,0.0666666666666666,0.4255555555555556,0.1072222222222222,0.4177777777777777
2021-01-14 20:00:00+00:00,CHZ,0.3325,0.6675,0.0,0.4225,0.0,0.0
2021-01-14 20:00:00+00:00,CRO,0.1764285714285714,0.7860714285714285,0.035,0.3532142857142857,0.0210714285714285,0.2791071428571429
2021-01-14 20:00:00+00:00,DOGE,0.3019214285714285,0.65365,0.0444285714285714,0.4156690476190476,0.0688428571428571,0.2608190476190477
2021-01-14 20:00:00+00:00,DOT,0.2608467643467643,0.6897280873888016,0.0493131868131867,0.4273271411128553,0.1999987571951857,0.387088566195709
2021-01-14 20:00:00+00:00,ELON,0.2530769230769231,0.7069230769230769,0.04,0.5288461538461539,0.0399999999999999,0.2661538461538461
2021-01-14 20:00:00+00:00,ETH,0.2155645272601794,0.7435185904071774,0.041116157694962,0.3845370514147688,0.1377425810904071,0.3449700655624568
2021-01-14 20:00:00+00:00,CFX,0.46,0.54,0.0,0.86,0.0,0.0
2021-01-14 21:00:00+00:00,LRC,0.36,0.5857142857142856,0.0546428571428571,0.687857142857143,0.0457142857142857,0.3232142857142857
2021-01-14 21:00:00+00:00,LTC,0.3528011257035647,0.5922945590994371,0.0548067542213883,0.4539793621013133,0.1730018761726078,0.4408161350844278
2021-01-14 21:00:00+00:00,MANA,0.1516666666666666,0.8083333333333335,0.0416666666666666,0.2249999999999999,0.1925,0.37
2021-01-14 21:00:00+00:00,MATIC,0.2745350877192982,0.6764561403508772,0.0492105263157894,0.4301929824561403,0.1793771929824561,0.3501929824561403
2021-01-14 21:00:00+00:00,NEO,0.3189999999999999,0.648,0.033,0.6975,0.1829999999999999,0.4065
2021-01-14 21:00:00+00:00,QNT,0.2836111111111111,0.6773888888888889,0.0394166666666666,0.3448888888888888,0.1770833333333333,0.2964722222222222
2021-01-14 21:00:00+00:00,STX,0.3326666666666666,0.6405000000000001,0.0268333333333333,0.4693333333333333,0.148,0.4743333333333333
2021-01-14 21:00:00+00:00,SHIB,0.159,0.767,0.074,0.2784999999999999,0.148,0.3235
2021-01-14 21:00:00+00:00,SOL,0.2299999999999999,0.671,0.09875,0.4037499999999999,0.18425,0.26525
2021-01-14 21:00:00+00:00,TRX,0.2336904761904761,0.7317261904761905,0.0341666666666666,0.4957142857142857,0.1460119047619047,0.3539285714285714
2021-01-14 21:00:00+00:00,VTHO,0.16,0.8049999999999999,0.04,0.76,-0.005,0.525
2021-01-14 21:00:00+00:00,XLM,0.2244557057057056,0.7432807807807807,0.0322635135135135,0.3622072072072071,0.18134009009009,0.4040990990990991
2021-01-14 21:00:00+00:00,GRT,0.235,0.654,0.1105,0.3319999999999999,0.0755,0.2615
2021-01-14 21:00:00+00:00,SAND,0.178060606060606,0.7563614718614718,0.0652532467532467,0.2886450216450216,0.072103896103896,0.331069264069264
2021-01-14 21:00:00+00:00,ZIL,0.3701041666666667,0.6134375,0.0162499999999999,0.5797916666666667,0.3077083333333333,0.5164583333333332
2021-01-14 21:00:00+00:00,FTM,0.2453846153846153,0.7288461538461538,0.0246153846153846,0.5169230769230769,0.1011538461538461,0.3219230769230768
2021-01-14 21:00:00+00:00,FLOKI,0.34,0.66,0.0,0.64,-0.4,0.45
2021-01-14 21:00:00+00:00,GALA,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 21:00:00+00:00,AGIX,0.06,0.8,0.14,-0.51,-0.4,0.6
2021-01-14 21:00:00+00:00,AKITA,0.51,0.49,0.0,0.85,0.79,0.88
2021-01-14 21:00:00+00:00,ATOM,0.2166666666666666,0.7100000000000001,0.0733333333333333,0.4211111111111111,0.1188888888888888,0.2577777777777778
2021-01-14 21:00:00+00:00,BNT,0.2429999999999999,0.654,0.104,0.298,0.101,0.526
2021-01-14 21:00:00+00:00,BTC,0.2030795732238048,0.715897113598114,0.0808424858220089,0.2990246245497728,0.1011111234576573,0.3319852263690608
2021-01-14 21:00:00+00:00,AVAX,0.2073317669172932,0.7147316207184629,0.0779928989139514,0.2501561194653299,0.114251253132832,0.4269348370927318
2021-01-14 21:00:00+00:00,CHZ,0.2675,0.6583333333333333,0.0741666666666666,0.3841666666666666,-0.1,0.175
2021-01-14 21:00:00+00:00,CRO,0.1466666666666666,0.7683333333333334,0.085,0.2583333333333333,0.0716666666666666,0.1283333333333333
2021-01-14 21:00:00+00:00,DOGE,0.2641843971631205,0.6851241134751773,0.0511170212765957,0.4436524822695035,0.122322695035461,0.3598581560283688
2021-01-14 21:00:00+00:00,DOT,0.2816195767195767,0.6893810405643739,0.0288874779541446,0.4757313932980599,0.1593724867724867,0.3251626102292769
2021-01-14 21:00:00+00:00,ELON,0.3459090909090909,0.6540909090909092,0.0,0.6959090909090908,0.2122727272727272,0.4345454545454545
2021-01-14 21:00:00+00:00,ETH,0.2173768152651131,0.7366323032759203,0.0463050067544748,0.3889445710908476,0.1148874113475177,0.365886524822695
2021-01-14 21:00:00+00:00,CFX,0.1125,0.775,0.1125,0.1975,-0.09,0.3875
2021-01-14 22:00:00+00:00,SAND,0.1703484848484848,0.7740606060606061,0.0556969696969696,0.3169242424242424,0.0869696969696969,0.4344090909090909
2021-01-14 22:00:00+00:00,MANA,0.28125,0.71875,0.0,0.57625,0.2725,0.39625
2021-01-14 22:00:00+00:00,MATIC,0.2237196969696969,0.7340151515151515,0.0422045454545454,0.4484848484848485,0.1963030303030303,0.4246515151515151
2021-01-14 22:00:00+00:00,NEO,0.2557142857142856,0.7242857142857143,0.02,0.4828571428571429,-0.0989285714285714,0.1682142857142857
2021-01-14 22:00:00+00:00,QNT,0.2379166666666666,0.7233333333333333,0.0404166666666666,0.4733333333333333,0.2183333333333333,0.3245833333333333
2021-01-14 22:00:00+00:00,SHIB,0.3091666666666666,0.6545833333333333,0.0358333333333333,0.4295833333333334,0.2725,0.3858333333333333
2021-01-14 22:00:00+00:00,ZIL,0.2858364661654134,0.6936231203007519,0.0215225563909774,0.4830122180451128,0.0758035714285714,0.2055028195488721
2021-01-14 22:00:00+00:00,STX,0.1361111111111111,0.8661111111111112,0.0,0.3394444444444444,0.0283333333333333,0.1658333333333333
2021-01-14 22:00:00+00:00,TRX,0.2522152777777778,0.7241562500000001,0.0262847222222222,0.5327222222222222,0.0965833333333333,0.3450520833333333
2021-01-14 22:00:00+00:00,VOLT,0.14,0.6000000000000001,0.26,-0.38,0.125,0.305
2021-01-14 22:00:00+00:00,VTHO,0.1825,0.7375,0.0825,0.455,0.0825,0.49
2021-01-14 22:00:00+00:00,XLM,0.2806885456885457,0.6626619476619476,0.057125697125697,0.3641312741312741,0.0495924495924495,0.1426061776061775
2021-01-14 22:00:00+00:00,SOL,0.2625,0.6879545454545455,0.049090909090909,0.4211363636363636,0.1556818181818181,0.3015909090909091
2021-01-14 22:00:00+00:00,LTC,0.2949673202614378,0.6550272331154684,0.0496350762527232,0.4259150326797385,0.0123420479302832,0.2201579520697167
2021-01-14 22:00:00+00:00,FTM,0.209,0.6799999999999999,0.114,0.493,0.212,0.319
2021-01-14 22:00:00+00:00,GRT,0.3294117647058823,0.6378431372549019,0.0325490196078431,0.4257843137254902,0.0274509803921568,0.132156862745098
2021-01-14 22:00:00+00:00,ATOM,0.2947916666666667,0.6735416666666667,0.0329166666666666,0.4285416666666666,0.0570833333333333,0.3020833333333333
2021-01-14 22:00:00+00:00,AVAX,0.2369030112044818,0.7037324929971988,0.0596804388422035,0.2832998366013071,0.141735294117647,0.3786741363211951
2021-01-14 22:00:00+00:00,BNT,0.458,0.542,0.0,0.8799999999999999,0.374,0.636
2021-01-14 22:00:00+00:00,BTC,0.193558175962517,0.7366731517115817,0.0693909384767136,0.2788343963169991,0.0999294004698745,0.3228543334888302
2021-01-14 22:00:00+00:00,CFX,0.065,0.8400000000000001,0.095,-0.135,0.25,0.445
2021-01-14 22:00:00+00:00,CHZ,0.365,0.6100000000000001,0.03,0.8,0.045,0.26
2021-01-14 22:00:00+00:00,LRC,0.1183333333333333,0.7995238095238095,0.0828571428571428,0.0549999999999999,-0.0286904761904761,0.3821428571428571
2021-01-14 22:00:00+00:00,DOGE,0.2997839506172839,0.6440123456790123,0.0562037037037037,0.4882407407407407,0.0998456790123456,0.3005864197530864
2021-01-14 22:00:00+00:00,DOT,0.2696722222222222,0.681767094017094,0.0449914529914529,0.4545948717948718,0.1340304843304843,0.2984877492877492
2021-01-14 22:00:00+00:00,ELON,0.2765277777777777,0.6320833333333333,0.0913888888888889,0.5580555555555556,0.1411111111111111,0.3163888888888889
2021-01-14 22:00:00+00:00,ETH,0.2000401519030551,0.734306307193404,0.0656474523087426,0.3307319771029448,0.12965007811782,0.3234999868709546
2021-01-14 22:00:00+00:00,FLOKI,0.25,0.64,0.11,0.755,-0.0599999999999999,0.53
2021-01-14 22:00:00+00:00,CRO,0.2503333333333333,0.7033333333333334,0.0463333333333332,0.2376666666666666,0.0766666666666666,0.2146666666666666
2021-01-14 23:00:00+00:00,MANA,0.318,0.634,0.05,0.317,0.31,0.458
2021-01-14 23:00:00+00:00,MATIC,0.1555,0.8002499999999999,0.04425,0.2289583333333333,0.0972083333333333,0.3139583333333333
2021-01-14 23:00:00+00:00,NEO,0.4183333333333333,0.53,0.0516666666666666,0.445,0.07,0.225
2021-01-14 23:00:00+00:00,QNT,0.1913333333333333,0.7736666666666666,0.0349999999999999,0.3628333333333333,0.2304166666666667,0.2770833333333333
2021-01-14 23:00:00+00:00,SAND,0.1920021645021645,0.749069264069264,0.0592532467532467,0.4328138528138527,0.1597619047619047,0.3787337662337662
2021-01-14 23:00:00+00:00,SHIB,0.344375,0.6046875,0.050625,0.44375,0.2796875,0.486875
2021-01-14 23:00:00+00:00,TRX,0.2116666666666666,0.7166666666666667,0.0716666666666666,0.2795833333333333,0.1770833333333333,0.3683333333333333
2021-01-14 23:00:00+00:00,STX,0.1576666666666666,0.7988333333333333,0.0430833333333333,0.2272499999999999,0.0801666666666666,0.18175
2021-01-14 23:00:00+00:00,VTHO,0.32,0.68,0.0,0.68,0.8,0.7
2021-01-14 23:00:00+00:00,XLM,0.220297619047619,0.7588690476190476,0.0213690476190476,0.2616071428571428,0.0183928571428571,0.1161309523809523
2021-01-14 23:00:00+00:00,ZIL,0.374,0.61775,0.0095,0.554,0.21875,0.34925
2021-01-14 23:00:00+00:00,LTC,0.1472774193548386,0.8012258064516129,0.0516967741935483,0.1286064516129032,0.0398,0.1955709677419354
2021-01-14 23:00:00+00:00,SOL,0.1975438596491228,0.7066666666666667,0.0968421052631578,0.2671929824561403,0.115438596491228,0.3171929824561403
2021-01-14 23:00:00+00:00,LRC,0.2459523809523809,0.6773809523809524,0.0764285714285714,0.3197619047619047,0.114047619047619,0.3069047619047619
2021-01-14 23:00:00+00:00,GRT,0.3386842105263158,0.6168421052631579,0.0444736842105263,0.425,0.0910526315789473,0.145
2021-01-14 23:00:00+00:00,GALA,0.38,0.62,0.0,0.35,0.0,0.0
2021-01-14 23:00:00+00:00,ATOM,0.05,0.928,0.022,0.1319999999999999,-0.014,0.11
2021-01-14 23:00:00+00:00,AVAX,0.2029020979020979,0.7403535353535354,0.0581257284382284,0.3376587995337995,0.1497448038073038,0.4076541860916861
