date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-06-28 02:00:00+00:00,CRO,0.2161666666666666,0.6883333333333332,0.0935,0.2348333333333333,0.181,0.4725
2021-06-28 02:00:00+00:00,DOGE,0.3198468757980953,0.6373716678533752,0.0368056712934761,0.4579483502044478,0.2070507820995625,0.3426581801215947
2021-06-28 02:00:00+00:00,DOT,0.280515873015873,0.6704478458049887,0.0488548752834466,0.4182596371882086,0.2635289115646258,0.4527891156462584
2021-06-28 02:00:00+00:00,ELON,0.3728463876129317,0.6032492303674901,0.0185146223602105,0.554895556150458,0.300142642692275,0.412174985553662
2021-06-28 02:00:00+00:00,ETH,0.248184988179669,0.6967340425531915,0.0551509202971968,0.4172477625802094,0.1762273302938196,0.4017419368456602
2021-06-28 02:00:00+00:00,CATE,0.62,0.38,0.0,0.72,0.0,0.0
2021-06-28 03:00:00+00:00,KISHU,0.5485714285714286,0.4385714285714285,0.0128571428571428,0.6492857142857142,0.1971428571428571,0.2557142857142857
2021-06-28 03:00:00+00:00,LRC,0.286,0.682,0.0339999999999999,0.6769999999999999,0.148,0.48
2021-06-28 03:00:00+00:00,LTC,0.2871905637254902,0.6550857843137254,0.0575765931372548,0.4056495098039215,0.1854901960784313,0.4338265931372548
2021-06-28 03:00:00+00:00,MANA,0.1901851851851851,0.7012962962962963,0.1088888888888888,0.2401851851851851,0.0525925925925926,0.1561111111111111
2021-06-28 03:00:00+00:00,MATIC,0.2645064935064935,0.6945837568228872,0.0400834744965179,0.4726050881485664,0.1814484597528075,0.3852348014304536
2021-06-28 03:00:00+00:00,NEO,0.377962962962963,0.5331481481481481,0.0875925925925925,0.5312962962962963,0.2348148148148148,0.4777777777777778
2021-06-28 03:00:00+00:00,QNT,0.2162857142857142,0.7392857142857142,0.0446190476190475,0.3846666666666666,0.0963333333333333,0.4336190476190475
2021-06-28 03:00:00+00:00,STX,0.3083333333333333,0.6066666666666666,0.09,0.555,0.41,0.5466666666666667
2021-06-28 03:00:00+00:00,SHIB,0.3231792660649043,0.6425875855822664,0.033499942433453,0.4636767139479906,0.1751603995885911,0.3224184090141537
2021-06-28 03:00:00+00:00,SOL,0.3648188405797101,0.5938333333333333,0.0410386473429951,0.5776545893719807,0.3398574879227053,0.5103526570048309
2021-06-28 03:00:00+00:00,TRX,0.2786655145929339,0.5782718894009217,0.0512480798771121,0.4371428571428571,0.1440687403993855,0.4147119815668202
2021-06-28 03:00:00+00:00,VTHO,0.5249999999999999,0.475,0.0,0.755,0.425,0.5
2021-06-28 03:00:00+00:00,XLM,0.2165428571428571,0.7446380952380952,0.0394857142857142,0.2641619047619047,0.2123904761904761,0.6359428571428571
2021-06-28 03:00:00+00:00,ZIL,0.25675,0.62275,0.0202499999999999,0.5085,0.1982499999999999,0.43525
2021-06-28 03:00:00+00:00,SAND,0.1878888888888888,0.7366944444444444,0.07625,0.1938611111111111,0.1109722222222222,0.4243055555555555
2021-06-28 03:00:00+00:00,GRT,0.0833333333333333,0.8433333333333333,0.0733333333333333,0.0566666666666666,0.145,0.2883333333333333
2021-06-28 03:00:00+00:00,FLOKI,0.2603333333333333,0.7330833333333333,0.0069166666666666,0.4281166666666666,0.17905,0.2842833333333333
2021-06-28 03:00:00+00:00,ETH,0.245133220691716,0.6970545459498549,0.0567160031996988,0.44648687533227,0.1844449447069584,0.4149412488731711
2021-06-28 03:00:00+00:00,FTM,0.2888095238095238,0.6942857142857142,0.0170238095238095,0.5314285714285714,0.2082142857142857,0.4121428571428572
2021-06-28 03:00:00+00:00,AGIX,0.2075,0.73,0.065,0.44,0.05,0.4
2021-06-28 03:00:00+00:00,AKITA,0.62,0.38,0.0,0.94,0.62,0.89
2021-06-28 03:00:00+00:00,ATOM,0.2302083333333333,0.748125,0.0220833333333333,0.4064583333333333,0.1608333333333333,0.2495833333333333
2021-06-28 03:00:00+00:00,BABYDOGE,0.4207973137973138,0.5723543956043956,0.0067094017094017,0.5676480463980463,0.3266858974358974,0.4740723443223443
2021-06-28 03:00:00+00:00,BNT,0.296,0.626,0.078,0.368,0.316,0.356
2021-06-28 03:00:00+00:00,BTC,0.2432687072270579,0.7078275175716509,0.0479525527542704,0.390634169599122,0.1525370677679227,0.3662858483008696
2021-06-28 03:00:00+00:00,AVAX,0.2973299319727891,0.6475850340136055,0.037704081632653,0.5086649659863945,0.2167517006802721,0.3508248299319728
2021-06-28 03:00:00+00:00,CFX,0.1316666666666666,0.8683333333333334,0.0,0.2616666666666666,0.2433333333333333,0.7183333333333334
2021-06-28 03:00:00+00:00,CHZ,0.3933333333333333,0.5786666666666667,0.028,0.5796666666666667,0.2146666666666666,0.516
2021-06-28 03:00:00+00:00,CRO,0.1983333333333333,0.7883333333333334,0.0133333333333333,0.5499999999999999,0.16625,0.5291666666666667
2021-06-28 03:00:00+00:00,DOGE,0.2913953506493506,0.6590962857142857,0.0405279134199134,0.4160403896103896,0.174195974025974,0.3487751774891774
2021-06-28 03:00:00+00:00,DOT,0.316454051796157,0.6626888053467002,0.021015873015873,0.4437368421052631,0.239360066833751,0.3858776106934001
2021-06-28 03:00:00+00:00,ELON,0.3932588183421516,0.5754625220458554,0.0255485008818342,0.5396116622574956,0.3338669532627866,0.5131761463844797
2021-06-28 03:00:00+00:00,CATE,0.04,0.96,0.0,0.155,0.125,0.5
2021-06-28 04:00:00+00:00,PIT,0.38,0.62,0.0,0.66,0.0,0.0
