date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-10 03:00:00+00:00,DOGE,0.2825949074074074,0.6754583333333334,0.0237685185185185,0.4246018518518518,0.1055648148148148,0.2485069444444444
2021-01-10 03:00:00+00:00,CRO,0.2341666666666666,0.7508333333333332,0.015,0.6141666666666666,0.3091666666666666,0.5175
2021-01-10 03:00:00+00:00,FLOKI,0.31,0.59,0.1,0.3425,0.3824999999999999,0.4549999999999999
2021-01-10 03:00:00+00:00,GMX,0.74,0.26,0.0,0.54,0.55,0.75
2021-01-10 03:00:00+00:00,ELON,0.2644523809523809,0.7167261904761906,0.0187261904761904,0.400047619047619,0.0420833333333333,0.2310595238095238
2021-01-10 03:00:00+00:00,DOT,0.3505787545787546,0.5947985347985348,0.0544304029304029,0.6102307692307692,0.1305750915750916,0.2843040293040293
2021-01-10 03:00:00+00:00,ETH,0.2241849369268723,0.7322757553080133,0.0436167953909889,0.387380796622732,0.1043987079229014,0.3381797061958352
2021-01-10 04:00:00+00:00,LTC,0.2859519230769231,0.6930817307692307,0.0205817307692307,0.4557259615384615,0.1353990384615384,0.2641057692307692
2021-01-10 04:00:00+00:00,MANA,0.7625,0.17625,0.0575,0.67875,0.6775,0.69875
2021-01-10 04:00:00+00:00,MATIC,0.2733333333333333,0.6962820512820512,0.0306410256410256,0.5093589743589744,0.182051282051282,0.3274358974358974
2021-01-10 04:00:00+00:00,NEO,0.283,0.7170000000000001,0.0,0.761,0.305,0.55
2021-01-10 04:00:00+00:00,QNT,0.0492,0.9433,0.0075,0.1353999999999999,-0.0216999999999999,0.2722
2021-01-10 04:00:00+00:00,SAND,0.2106944444444444,0.7270833333333333,0.0601388888888888,0.3764583333333333,0.1145833333333333,0.3434722222222222
2021-01-10 04:00:00+00:00,SHIB,0.273076923076923,0.7069230769230769,0.02,0.4023076923076923,0.1623076923076923,0.2976923076923077
2021-01-10 04:00:00+00:00,TRX,0.2187878787878787,0.7706060606060606,0.0103030303030302,0.5117171717171717,0.0622222222222221,0.3051515151515151
2021-01-10 04:00:00+00:00,VTHO,0.2,0.81,0.0,0.44,0.4,0.45
2021-01-10 04:00:00+00:00,XLM,0.2293398268398268,0.7607575757575757,0.0092640692640692,0.4466666666666666,0.1079329004329004,0.1707792207792207
2021-01-10 04:00:00+00:00,LRC,0.156,0.7065,0.1375,0.2935,-0.0029999999999999,0.4875
2021-01-10 04:00:00+00:00,ZIL,0.2842424242424242,0.7009090909090908,0.0151515151515151,0.399090909090909,-0.0796969696969696,0.2045454545454545
2021-01-10 04:00:00+00:00,SOL,0.2838461538461538,0.6507692307692309,0.0653846153846153,0.4138461538461538,0.1630769230769231,0.3369230769230769
2021-01-10 04:00:00+00:00,STX,0.3275,0.6725000000000001,0.0,0.655,0.2,0.2375
2021-01-10 04:00:00+00:00,GRT,0.2190909090909091,0.7295454545454546,0.0513636363636363,0.4077272727272727,0.0949999999999999,0.3454545454545454
2021-01-10 04:00:00+00:00,GMX,0.15,0.85,0.0,0.35,0.665,0.575
2021-01-10 04:00:00+00:00,LDO,0.21,0.45,0.34,-0.78,-0.12,0.65
2021-01-10 04:00:00+00:00,AVAX,0.1825694444444444,0.7569722222222222,0.0610416666666666,0.3040972222222222,0.2009305555555555,0.4396666666666666
2021-01-10 04:00:00+00:00,BNT,0.3566666666666667,0.6433333333333334,0.0,0.6766666666666667,0.0833333333333333,0.3333333333333333
2021-01-10 04:00:00+00:00,BTC,0.2056485730680291,0.7428589197877901,0.0514047919769676,0.3575774116631857,0.0970959349808722,0.3350524681037233
2021-01-10 04:00:00+00:00,CHZ,0.47,0.53,0.0,0.95,0.33,0.67
2021-01-10 04:00:00+00:00,DOGE,0.3179477611940298,0.6610385572139303,0.0211504975124378,0.468252487562189,0.112481343283582,0.2714987562189055
2021-01-10 04:00:00+00:00,ATOM,0.0935714285714285,0.8421428571428571,0.0642857142857143,0.2464285714285714,0.1164285714285714,0.2492857142857143
2021-01-10 04:00:00+00:00,ELON,0.2819907407407407,0.6800694444444445,0.037986111111111,0.5502546296296296,0.1049305555555555,0.4225231481481482
2021-01-10 04:00:00+00:00,ETH,0.2271171303727483,0.7244278134474764,0.048362225789192,0.3898836276083466,0.1162304708400213,0.3424275459247369
2021-01-10 04:00:00+00:00,FLOKI,0.0833333333333333,0.88,0.04,0.1033333333333333,-0.01,0.4533333333333333
2021-01-10 04:00:00+00:00,FTM,0.1084615384615384,0.8197435897435897,0.072051282051282,0.1117948717948717,0.0407692307692307,0.3015384615384615
2021-01-10 04:00:00+00:00,GALA,0.135,0.865,0.0,0.31,0.0,0.0
2021-01-10 04:00:00+00:00,DOT,0.2019172494172494,0.7478263403263404,0.0503846153846153,0.4130885780885781,0.211060606060606,0.3521794871794871
2021-01-10 05:00:00+00:00,MATIC,0.1471527777777777,0.8311805555555556,0.0216666666666666,0.3781944444444444,0.0375,0.3347916666666666
2021-01-10 05:00:00+00:00,NEO,0.145,0.6525000000000001,0.2024999999999999,0.375,-0.08,0.2375
2021-01-10 05:00:00+00:00,PIT,0.395,0.605,0.0,0.97,0.185,0.13
2021-01-10 05:00:00+00:00,QNT,0.2731666666666666,0.6665,0.0603333333333333,0.3473333333333333,0.0463333333333333,0.2698333333333333
2021-01-10 05:00:00+00:00,SAND,0.25,0.6666666666666666,0.0827777777777777,0.571388888888889,0.1619444444444444,0.5447222222222222
2021-01-10 05:00:00+00:00,STX,0.1933333333333333,0.7758333333333334,0.0325,0.3366666666666666,0.1025,0.06
2021-01-10 05:00:00+00:00,SOL,0.1305555555555555,0.8016666666666666,0.0672222222222222,0.0883333333333333,0.1233333333333333,0.2844444444444444
2021-01-10 05:00:00+00:00,XLM,0.1903418803418803,0.7954700854700855,0.0141880341880341,0.4531623931623931,0.1535042735042735,0.1965811965811965
2021-01-10 05:00:00+00:00,ZIL,0.2566666666666666,0.7391666666666667,0.0041666666666666,0.505,0.1424999999999999,0.2408333333333333
2021-01-10 05:00:00+00:00,MANA,0.065,0.935,0.0,0.2,0.015,0.76
2021-01-10 05:00:00+00:00,SHIB,0.2111111111111111,0.6555555555555556,0.1333333333333333,0.2077777777777777,0.1744444444444444,0.4
2021-01-10 05:00:00+00:00,LTC,0.1623333333333333,0.7877592592592593,0.0503333333333333,0.369962962962963,-0.0996481481481481,0.4500925925925925
2021-01-10 05:00:00+00:00,TRX,0.4059239130434782,0.5884347826086956,0.005641304347826,0.6238152173913043,0.2148369565217391,0.3516195652173913
2021-01-10 05:00:00+00:00,GRT,0.262,0.6359999999999999,0.102,0.5753333333333333,0.1533333333333333,0.3123333333333333
2021-01-10 05:00:00+00:00,AVAX,0.1823939393939393,0.7433080808080809,0.0744646464646464,0.2277979797979797,0.1977777777777777,0.3819242424242424
2021-01-10 05:00:00+00:00,BTC,0.1943781650448316,0.7568651408034124,0.0465635294061219,0.3400266444803482,0.1083947699534119,0.3129636993093783
2021-01-10 05:00:00+00:00,CRO,0.09,0.8775,0.0325,0.1625,0.0,0.075
2021-01-10 05:00:00+00:00,DOGE,0.2723362068965517,0.6531687192118226,0.0399474548440065,0.4631206896551724,0.1014692118226601,0.2788419540229885
2021-01-10 05:00:00+00:00,ATOM,0.13025,0.853,0.01675,0.25625,0.089,0.14375
2021-01-10 05:00:00+00:00,ELON,0.3037777777777777,0.6322936507936507,0.0636269841269841,0.616074074074074,0.0214470899470899,0.3527962962962963
2021-01-10 05:00:00+00:00,DOT,0.2003717948717948,0.759275641025641,0.0400064102564102,0.3398653846153846,0.0846987179487179,0.3383910256410256
2021-01-10 05:00:00+00:00,FTM,0.1361111111111111,0.798888888888889,0.065,0.1405555555555555,0.0672222222222222,0.2261111111111111
2021-01-10 05:00:00+00:00,LRC,0.546,0.387,0.066,0.5479999999999999,0.233,0.433
2021-01-10 05:00:00+00:00,FLOKI,0.0,0.65,0.35,-0.5,0.0,0.0
2021-01-10 05:00:00+00:00,ETH,0.1955239859777902,0.7609327239789196,0.0417885963674007,0.3991520758830541,0.114246717955957,0.3375564652738566
2021-01-10 06:00:00+00:00,MATIC,0.2746428571428571,0.6714285714285715,0.0551785714285714,0.5008928571428571,0.1741071428571428,0.3058928571428571
2021-01-10 06:00:00+00:00,XLM,0.2369166666666666,0.7410208333333334,0.0223125,0.4792023809523809,0.1805208333333333,0.2901428571428571
2021-01-10 06:00:00+00:00,VTHO,0.59,0.41,0.0,0.675,0.0,0.0
2021-01-10 06:00:00+00:00,TRX,0.2693094965675057,0.712450228832952,0.0184216247139587,0.4486762013729977,0.3330354691075514,0.5303323798627002
2021-01-10 06:00:00+00:00,STX,0.152,0.743,0.105,0.0994999999999999,0.065,0.3359999999999999
2021-01-10 06:00:00+00:00,SOL,0.12,0.7433333333333333,0.1366666666666667,-0.0716666666666666,0.0983333333333333,0.2825
2021-01-10 06:00:00+00:00,SHIB,0.307,0.643,0.05,0.479,0.097,0.3884999999999999
2021-01-10 06:00:00+00:00,SAND,0.1519696969696969,0.806969696969697,0.0422727272727272,0.398560606060606,0.0771969696969696,0.31
2021-01-10 06:00:00+00:00,QNT,0.2148333333333333,0.6967500000000001,0.0875833333333333,0.2566944444444444,0.0723611111111111,0.3461111111111111
2021-01-10 06:00:00+00:00,NEO,0.4033333333333333,0.5316666666666666,0.065,0.815,0.1308333333333333,0.2191666666666666
2021-01-10 06:00:00+00:00,ZIL,0.3425,0.6355,0.022,0.654,0.3424999999999999,0.5419999999999999
2021-01-10 06:00:00+00:00,VOLT,0.3,0.7,0.0,0.46,0.14,0.45
2021-01-10 06:00:00+00:00,MANA,0.27,0.6950000000000001,0.045,0.7150000000000001,0.145,0.515
2021-01-10 06:00:00+00:00,LRC,0.3114583333333333,0.65375,0.0347916666666666,0.4454166666666667,0.1858333333333333,0.3506249999999999
2021-01-10 06:00:00+00:00,LTC,0.2333749999999999,0.7467321428571428,0.0200178571428571,0.382125,0.0309642857142856,0.1544285714285714
2021-01-10 06:00:00+00:00,ATOM,0.4372592592592592,0.4687777777777778,0.0936296296296296,0.673962962962963,0.415074074074074,0.4874814814814814
2021-01-10 06:00:00+00:00,AVAX,0.1898611111111111,0.6983928571428571,0.088068783068783,0.1723544973544973,0.0877182539682539,0.3482936507936507
2021-01-10 06:00:00+00:00,BTC,0.2136952342353577,0.7361942098824815,0.050215718323743,0.3439135164104299,0.1141745883289093,0.3366325675924441
2021-01-10 06:00:00+00:00,DOGE,0.3232183908045977,0.6516522988505747,0.0250431034482758,0.5119683908045978,0.1085344827586206,0.1975862068965517
2021-01-10 06:00:00+00:00,CRO,0.03,0.9366666666666666,0.0316666666666666,-0.0083333333333333,0.01,0.1133333333333333
2021-01-10 06:00:00+00:00,ELON,0.3335,0.6317777777777778,0.0347222222222222,0.5993888888888889,0.2323888888888889,0.2974444444444444
2021-01-10 06:00:00+00:00,ETH,0.2383267922553636,0.7122871097156811,0.0466272021629164,0.4029631519274376,0.1288146258503401,0.3663195098552241
2021-01-10 06:00:00+00:00,FLOKI,0.26,0.74,0.0,0.87,0.29,0.75
2021-01-10 06:00:00+00:00,FTM,0.233125,0.736875,0.03,0.25125,0.09625,0.26625
2021-01-10 06:00:00+00:00,GRT,0.1816176470588235,0.7423529411764707,0.0760294117647058,0.4054411764705882,-0.0561764705882353,0.4029411764705882
2021-01-10 06:00:00+00:00,DOT,0.1975384615384615,0.736076923076923,0.0662564102564102,0.3993333333333334,0.1604871794871794,0.2898333333333333
2021-01-10 07:00:00+00:00,QNT,0.1600999999999999,0.7247,0.1152,0.0967333333333333,0.0689999999999999,0.1899333333333333
2021-01-10 07:00:00+00:00,MANA,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-10 07:00:00+00:00,MATIC,0.1443055555555555,0.7987500000000001,0.0569444444444444,0.1708333333333333,0.0069444444444444,0.3523611111111111
2021-01-10 07:00:00+00:00,NEO,0.52,0.4666666666666667,0.0133333333333333,0.6191666666666666,0.1641666666666666,0.3591666666666666
2021-01-10 07:00:00+00:00,SAND,0.139375,0.83875,0.021875,0.321875,0.00625,0.399375
2021-01-10 07:00:00+00:00,ZIL,0.166875,0.811875,0.02125,0.2158333333333333,0.1489583333333333,0.2149999999999999
2021-01-10 07:00:00+00:00,SOL,0.2299999999999999,0.6428571428571429,0.1260714285714285,0.3157142857142857,0.1807142857142857,0.4303571428571429
2021-01-10 07:00:00+00:00,STX,0.2658333333333333,0.7125,0.0216666666666666,0.4108333333333333,0.3183333333333333,0.4775
2021-01-10 07:00:00+00:00,TRX,0.3986688311688312,0.5782142857142857,0.0234632034632034,0.5198268398268399,0.1304978354978354,0.3554761904761904
2021-01-10 07:00:00+00:00,VTHO,0.21,0.73,0.06,0.87,0.41,0.68
2021-01-10 07:00:00+00:00,XLM,0.1815964912280701,0.7997149122807017,0.0183903508771929,0.4399298245614035,0.1037017543859648,0.2666315789473684
2021-01-10 07:00:00+00:00,SHIB,0.4784313725490196,0.504313725490196,0.0175490196078431,0.5109803921568628,0.1999509803921568,0.1917156862745098
2021-01-10 07:00:00+00:00,LRC,0.2980555555555556,0.6131481481481482,0.0866666666666666,0.5630185185185185,0.1566666666666666,0.4689814814814814
