date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-14 00:00:00+00:00,AKITA,0.49,0.51,0.0,0.86,0.0,0.0
2021-01-14 00:00:00+00:00,ATOM,0.215,0.77375,0.01125,0.529375,0.086875,0.354375
2021-01-14 00:00:00+00:00,AVAX,0.2038208224319212,0.7403806136147613,0.0555177693016236,0.2822606772594094,0.1354566528010504,0.3310221114932729
2021-01-14 00:00:00+00:00,GRT,0.1735064935064935,0.8057467532467533,0.019090909090909,0.4432792207792208,0.2295454545454545,0.3380194805194805
2021-01-14 00:00:00+00:00,BTC,0.1962791643887086,0.7422037920051369,0.0615572804866486,0.2963990760468604,0.0879400361313093,0.318936551911281
2021-01-14 00:00:00+00:00,CFX,0.0,1.0,0.0,0.0,-0.3,0.5
2021-01-14 00:00:00+00:00,BNT,0.3866666666666666,0.57,0.0466666666666666,0.7366666666666667,0.1366666666666667,0.4266666666666667
2021-01-14 00:00:00+00:00,CRO,0.2845833333333333,0.6879166666666666,0.0275,0.4075,0.1241666666666666,0.2495833333333333
2021-01-14 00:00:00+00:00,DOGE,0.242677304964539,0.6890780141843971,0.0470035460992907,0.2325177304964538,0.0432446808510638,0.2565780141843971
2021-01-14 00:00:00+00:00,DOT,0.2191611493082081,0.7087003777268482,0.068883186911128,0.4017617795603089,0.1943599524658348,0.3719228333757745
2021-01-14 00:00:00+00:00,ETH,0.2104973617652188,0.7464141592534449,0.0428658206872492,0.3760946275946276,0.0949610805860805,0.3287075047967905
2021-01-14 00:00:00+00:00,FLOKI,0.0533333333333333,0.935,0.0116666666666666,0.0766666666666666,0.2166666666666666,0.2166666666666666
2021-01-14 00:00:00+00:00,FTM,0.185,0.758888888888889,0.0561111111111111,0.4066666666666667,0.1338888888888889,0.4372222222222222
2021-01-14 00:00:00+00:00,CHZ,0.2825,0.67,0.0475,0.675,0.145,0.31
2021-01-14 01:00:00+00:00,QNT,0.2673611111111111,0.7244444444444444,0.0072222222222222,0.4351388888888889,0.1012499999999999,0.3172222222222222
2021-01-14 01:00:00+00:00,MANA,0.2355555555555555,0.7233333333333333,0.0377777777777777,0.4622222222222222,0.0877777777777778,0.3655555555555556
2021-01-14 01:00:00+00:00,MATIC,0.1989999999999999,0.7741111111111111,0.0268888888888888,0.4066666666666666,0.2605555555555555,0.3601111111111111
2021-01-14 01:00:00+00:00,NEO,0.45125,0.5175,0.03125,0.5575,0.2775,0.43625
2021-01-14 01:00:00+00:00,PIT,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 01:00:00+00:00,SAND,0.2156318681318681,0.7006089743589743,0.0839194139194139,0.4084478021978022,0.0539743589743589,0.4367399267399267
2021-01-14 01:00:00+00:00,LTC,0.2176086956521739,0.7283152173913043,0.053695652173913,0.3627445652173913,0.0810597826086956,0.2423913043478261
2021-01-14 01:00:00+00:00,SOL,0.25375,0.6537499999999999,0.0925,0.3014285714285714,0.1355357142857143,0.4180357142857143
2021-01-14 01:00:00+00:00,STX,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 01:00:00+00:00,TRX,0.3832929292929292,0.5741515151515152,0.0428585858585858,0.7033535353535353,0.1218585858585858,0.4008080808080808
2021-01-14 01:00:00+00:00,ZIL,0.4075,0.5566249999999999,0.036,0.436125,0.1856249999999999,0.32875
2021-01-14 01:00:00+00:00,VTHO,0.32,0.68,0.0,0.68,0.2,0.53
2021-01-14 01:00:00+00:00,XLM,0.3823641304347826,0.5856793478260869,0.0318478260869564,0.4089945652173913,0.2338043478260869,0.3684510869565217
2021-01-14 01:00:00+00:00,SHIB,0.106,0.8870000000000001,0.008,0.3,0.043,0.231
2021-01-14 01:00:00+00:00,LRC,0.3760416666666666,0.5677083333333333,0.0558333333333333,0.4727083333333333,0.08125,0.3154166666666667
2021-01-14 01:00:00+00:00,VOLT,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 01:00:00+00:00,GRT,0.2103571428571428,0.7180952380952381,0.0652380952380952,0.4592857142857142,0.295,0.4720238095238095
2021-01-14 01:00:00+00:00,LDO,0.24,0.76,0.0,0.83,0.0,0.0
2021-01-14 01:00:00+00:00,ATOM,0.4688888888888889,0.4477777777777778,0.0277777777777777,0.6986111111111111,0.3416666666666666,0.4952777777777777
2021-01-14 01:00:00+00:00,AVAX,0.2105563669881812,0.7163023439465204,0.0734775207607357,0.2455581147678529,0.1053550203780192,0.3676933446251062
2021-01-14 01:00:00+00:00,BNT,0.2075,0.7925,0.0,0.4275,0.245,0.2299999999999999
2021-01-14 01:00:00+00:00,BTC,0.1878803408520998,0.741024904475756,0.0697773638443044,0.2946354414461117,0.0920726686796806,0.3475010579765595
2021-01-14 01:00:00+00:00,CFX,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 01:00:00+00:00,CHZ,0.145,0.79,0.065,0.295,-0.15,0.615
2021-01-14 01:00:00+00:00,AKITA,0.2224999999999999,0.775,0.0,0.4575,0.31,0.3575
2021-01-14 01:00:00+00:00,DOGE,0.2617982456140351,0.7130263157894736,0.0260087719298245,0.5049122807017544,0.13,0.3147807017543859
2021-01-14 01:00:00+00:00,DOT,0.2439888648871399,0.6954598052691816,0.0573881067946746,0.3836595258395346,0.2002577459520183,0.3984460597022516
2021-01-14 01:00:00+00:00,ELON,0.193095238095238,0.791547619047619,0.0159523809523809,0.3811904761904762,0.0954761904761904,0.3285714285714285
2021-01-14 01:00:00+00:00,ETH,0.2186201923076923,0.728298788017538,0.0492663517038516,0.3770022304084804,0.106479295010545,0.3521704233266733
2021-01-14 01:00:00+00:00,FLOKI,0.3888888888888889,0.6055555555555555,0.0055555555555555,0.7011111111111111,0.3166666666666666,0.4316666666666666
2021-01-14 01:00:00+00:00,FTM,0.064375,0.896875,0.03875,0.0437499999999999,0.0512499999999999,0.3554166666666666
2021-01-14 01:00:00+00:00,CRO,0.3819999999999999,0.5787619047619047,0.0397142857142857,0.5641428571428572,0.1454285714285713,0.4608095238095238
2021-01-14 02:00:00+00:00,MANA,0.223,0.748,0.029,0.604,0.333,0.5650000000000001
2021-01-14 02:00:00+00:00,MATIC,0.1203846153846153,0.8480769230769231,0.033076923076923,0.3007692307692308,0.1380769230769231,0.2457692307692307
2021-01-14 02:00:00+00:00,NEO,0.23,0.6183333333333333,0.1583333333333333,0.2133333333333333,0.105,0.2616666666666666
2021-01-14 02:00:00+00:00,QNT,0.2529761904761904,0.7016666666666668,0.0457142857142857,0.3352380952380952,0.189047619047619,0.2988095238095238
2021-01-14 02:00:00+00:00,SAND,0.1755138888888888,0.768986111111111,0.0566111111111111,0.4248472222222222,0.1409722222222222,0.3502638888888889
2021-01-14 02:00:00+00:00,SHIB,0.1254545454545454,0.8309090909090909,0.0436363636363636,0.3218181818181818,0.1654545454545454,0.3309090909090909
2021-01-14 02:00:00+00:00,TRX,0.2198214285714285,0.7353571428571429,0.0454761904761904,0.3448809523809523,0.160297619047619,0.2942857142857142
2021-01-14 02:00:00+00:00,STX,0.2758333333333334,0.6741666666666666,0.05,0.4466666666666666,0.115,0.2966666666666666
