date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-20 17:00:00+00:00,CRO,0.1377777777777777,0.8558333333333333,0.0066666666666666,0.3669444444444444,0.1002777777777776,0.325
2021-01-20 17:00:00+00:00,DOGE,0.2948983739837398,0.6850406504065041,0.020060975609756,0.5278861788617887,0.0689837398373983,0.293150406504065
2021-01-20 17:00:00+00:00,CHZ,0.2655059523809523,0.7299702380952381,0.0047619047619047,0.3938392857142857,0.1597916666666666,0.1997023809523809
2021-01-20 17:00:00+00:00,ELON,0.2928571428571428,0.6814285714285714,0.0257142857142857,0.6557142857142857,0.18,0.4114285714285714
2021-01-20 17:00:00+00:00,ETH,0.2141365918707908,0.7443659187079086,0.0414966351788942,0.379550747958758,0.1276916408407334,0.3418595714881697
2021-01-20 17:00:00+00:00,FLOKI,0.351,0.632,0.0169999999999999,0.656,0.326,0.499
2021-01-20 17:00:00+00:00,FTM,0.2049333333333333,0.5711266666666667,0.22354,-0.2831933333333333,-0.2015866666666666,0.5801666666666666
2021-01-20 17:00:00+00:00,GALA,0.2333333333333333,0.7366666666666667,0.03,0.26,0.2133333333333333,0.5599999999999999
2021-01-20 17:00:00+00:00,GRT,0.3458888888888888,0.6317777777777778,0.0221666666666666,0.457,0.02,0.0964999999999999
2021-01-20 17:00:00+00:00,DOT,0.28967579294344,0.6570546826811532,0.0539710494298729,0.4217030734516028,0.1045517068443539,0.2690730958039781
2021-01-20 18:00:00+00:00,SAND,0.1429487179487179,0.8037179487179488,0.0534615384615384,0.2198717948717948,0.1384615384615384,0.4092307692307692
2021-01-20 18:00:00+00:00,MANA,0.2414285714285714,0.7135714285714286,0.0471428571428571,0.5407142857142857,0.1185714285714285,0.49
2021-01-20 18:00:00+00:00,MATIC,0.1079155328798185,0.8700005668934241,0.021829365079365,0.206672902494331,0.0484331065759637,0.2328027210884353
2021-01-20 18:00:00+00:00,MBOX,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 18:00:00+00:00,NEO,0.366060606060606,0.6012121212121212,0.033030303030303,0.7578787878787878,0.2872727272727273,0.546060606060606
2021-01-20 18:00:00+00:00,QNT,0.1830555555555555,0.7926388888888889,0.0238888888888888,0.26,0.0404166666666666,0.2534722222222222
2021-01-20 18:00:00+00:00,SHIB,0.1578571428571428,0.8200000000000001,0.0221428571428571,0.2857142857142857,0.1621428571428571,0.2585714285714285
2021-01-20 18:00:00+00:00,ZIL,0.1411666666666666,0.8241666666666667,0.0344999999999999,0.2175,0.2013333333333333,0.3934999999999999
2021-01-20 18:00:00+00:00,STX,0.4033333333333333,0.5966666666666667,0.0,0.7933333333333333,0.3166666666666666,0.4033333333333333
2021-01-20 18:00:00+00:00,TRX,0.1934166666666666,0.7967395833333334,0.0095312499999999,0.3836041666666666,0.2289375,0.4161041666666666
2021-01-20 18:00:00+00:00,VOLT,0.13,0.845,0.025,0.435,0.14,0.24
2021-01-20 18:00:00+00:00,VTHO,0.2890625,0.69625,0.014375,0.6159375,0.1684375,0.31625
2021-01-20 18:00:00+00:00,XLM,0.4177272727272726,0.57175,0.0102954545454545,0.5070227272727272,0.2275227272727272,0.33625
