date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-17 15:00:00+00:00,CRO,0.238,0.762,0.0,0.516,0.2425,0.3
2021-01-17 15:00:00+00:00,DOGE,0.2578125,0.66734375,0.05875,0.34484375,0.0277604166666666,0.23390625
2021-01-17 15:00:00+00:00,DOT,0.1804254181808529,0.7196311098321968,0.0926462387853691,0.1274179730897122,0.0659751202903376,0.3593964438942699
2021-01-17 15:00:00+00:00,ELON,0.5449999999999999,0.4175,0.0375,0.888125,-0.025625,0.12875
2021-01-17 15:00:00+00:00,ETH,0.2337795685795685,0.7303649165649165,0.0350129222629222,0.4164846357346357,0.1074766992266992,0.3284070818070818
2021-01-17 15:00:00+00:00,FLOKI,0.0,1.0,0.0,0.0,0.36,0.54
2021-01-17 15:00:00+00:00,CHZ,0.3484722222222222,0.6068055555555555,0.0447222222222222,0.5919444444444445,0.3656944444444445,0.57375
2021-01-17 16:00:00+00:00,QNT,0.1658,0.8337999999999999,0.0,0.3605,0.0844,0.2566
2021-01-17 16:00:00+00:00,LTC,0.3581031746031746,0.6207777777777778,0.0206349206349205,0.6817063492063492,0.3466904761904762,0.4353809523809523
2021-01-17 16:00:00+00:00,MANA,0.274,0.726,0.0,0.598,0.174,0.344
2021-01-17 16:00:00+00:00,MATIC,0.1687686598509405,0.7561414001191168,0.0748080487525372,0.2253639981549678,0.1050199311798497,0.333653508448867
2021-01-17 16:00:00+00:00,NEO,0.2233333333333333,0.7083333333333334,0.0683333333333333,0.3216666666666666,-0.035,0.37
2021-01-17 16:00:00+00:00,PIT,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-17 16:00:00+00:00,SAND,0.2367424242424242,0.6361363636363637,0.1266666666666666,0.2716666666666666,0.1147727272727272,0.3684090909090909
2021-01-17 16:00:00+00:00,LRC,0.3526190476190476,0.6476190476190476,0.0,0.6373809523809524,0.2521428571428571,0.4523809523809524
2021-01-17 16:00:00+00:00,SOL,0.0966666666666666,0.8672222222222222,0.0361111111111111,0.1433333333333333,0.0638888888888888,0.1305555555555555
2021-01-17 16:00:00+00:00,STX,0.379,0.609,0.012,0.738,0.107,0.241
2021-01-17 16:00:00+00:00,TRX,0.1973541666666666,0.7782083333333334,0.0241875,0.2458958333333333,0.0980208333333333,0.1838333333333333
