date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-15 19:00:00+00:00,BTC,0.1995706431222048,0.7361334768071824,0.0621296827126311,0.3149705241721223,0.1036463168846493,0.3423741321033798
2021-01-15 19:00:00+00:00,BICO,0.49,0.51,0.0,0.94,0.63,0.86
2021-01-15 19:00:00+00:00,CHZ,0.1952840909090909,0.7928977272727273,0.0118181818181818,0.3348295454545454,0.2706818181818181,0.278465909090909
2021-01-15 19:00:00+00:00,CRO,0.232,0.758,0.01,0.688,0.144,0.608
2021-01-15 19:00:00+00:00,DOGE,0.1920760233918128,0.7817836257309941,0.0175730994152046,0.2959941520467836,0.0723391812865497,0.3815204678362573
2021-01-15 19:00:00+00:00,ELON,0.2705,0.6695,0.059,0.425,0.164,0.319
2021-01-15 19:00:00+00:00,ETH,0.2518140880858272,0.7053851257438213,0.0392081399880312,0.4515827110691241,0.1670970804557761,0.3881395880689359
2021-01-15 19:00:00+00:00,FLOKI,0.205,0.7600000000000001,0.0366666666666666,0.4666666666666667,0.1166666666666666,0.3466666666666667
2021-01-15 19:00:00+00:00,CFX,0.23,0.77,0.0,0.65,0.42,0.54
2021-01-15 20:00:00+00:00,PIT,0.1,0.9,0.0,0.15,-0.1,0.1
2021-01-15 20:00:00+00:00,LTC,0.1675641025641025,0.7469711538461539,0.0852938034188034,0.1502136752136752,0.0826655982905982,0.2349652777777777
2021-01-15 20:00:00+00:00,MANA,0.2674999999999999,0.6765,0.055,0.5549999999999999,0.0945,0.5189999999999999
2021-01-15 20:00:00+00:00,MATIC,0.2269583333333333,0.7384999999999999,0.0350833333333333,0.4005833333333333,0.035,0.3875833333333333
2021-01-15 20:00:00+00:00,NEO,0.2658333333333333,0.7291666666666666,0.005,0.7133333333333334,0.63,0.6908333333333333
2021-01-15 20:00:00+00:00,QNT,0.3254166666666666,0.6406944444444445,0.0338888888888888,0.4933333333333333,0.1726388888888888,0.4088888888888888
2021-01-15 20:00:00+00:00,ZIL,0.4161111111111111,0.574388888888889,0.0111666666666666,0.6938333333333334,0.086,0.3245555555555555
2021-01-15 20:00:00+00:00,SHIB,0.1344444444444444,0.7816666666666667,0.0838888888888888,0.1072222222222222,0.0594444444444444,0.3144444444444444
2021-01-15 20:00:00+00:00,SOL,0.2438636363636363,0.6918181818181819,0.0631818181818181,0.3788636363636364,0.1088636363636363,0.3268181818181818
2021-01-15 20:00:00+00:00,STX,0.2299999999999999,0.7466666666666667,0.0233333333333333,0.4966666666666666,0.2533333333333333,0.28
2021-01-15 20:00:00+00:00,TRX,0.2979166666666666,0.6798958333333334,0.0246875,0.4933333333333333,0.1543333333333333,0.3235416666666666
2021-01-15 20:00:00+00:00,VTHO,0.685,0.2925,0.0225,0.92,0.4475,0.495
2021-01-15 20:00:00+00:00,LRC,0.2129166666666666,0.6958333333333333,0.09125,0.3670833333333333,0.0525,0.52125
2021-01-15 20:00:00+00:00,SAND,0.1038636363636363,0.8708333333333332,0.0242424242424242,0.2617424242424242,0.0423484848484848,0.3109848484848485
2021-01-15 20:00:00+00:00,GRT,0.3036666666666666,0.64,0.0566666666666666,0.3508333333333333,0.136,0.371
2021-01-15 20:00:00+00:00,XLM,0.329537037037037,0.6568518518518519,0.0134259259259259,0.5768518518518518,0.2649074074074073,0.4242592592592593
2021-01-15 20:00:00+00:00,FTM,0.328125,0.5606249999999999,0.11,0.48375,0.2109375,0.3571875
2021-01-15 20:00:00+00:00,GALA,0.67,0.33,0.0,0.96,0.8,1.0
2021-01-15 20:00:00+00:00,AKITA,0.14,0.74,0.12,0.08,0.2,0.29
2021-01-15 20:00:00+00:00,ATOM,0.2499259259259258,0.7367407407407407,0.0138888888888888,0.4736111111111111,0.138037037037037,0.3839814814814815
2021-01-15 20:00:00+00:00,AVAX,0.1726858383704358,0.7719739544940784,0.0561383309171621,0.289995375489377,0.1254142638049371,0.389594746670598
2021-01-15 20:00:00+00:00,BICO,0.49,0.51,0.0,0.91,0.74,0.78
2021-01-15 20:00:00+00:00,BTC,0.2065369835362207,0.7303792458660044,0.0626304148824895,0.3359837204533323,0.098409297405331,0.3468806452747751
2021-01-15 20:00:00+00:00,CFX,0.15,0.85,0.0,0.47,0.34,0.6333333333333333
2021-01-15 20:00:00+00:00,BNT,0.0,1.0,0.0,0.0,0.25,0.25
2021-01-15 20:00:00+00:00,CRO,0.1012499999999999,0.8566666666666666,0.04375,0.0979166666666666,0.1458333333333333,0.1958333333333333
2021-01-15 20:00:00+00:00,DOGE,0.2427604166666666,0.7407638888888889,0.0165798611111111,0.4106944444444445,0.0817361111111111,0.2026736111111111
2021-01-15 20:00:00+00:00,DOT,0.2371907407407407,0.7136703703703703,0.0494407407407407,0.3580560846560846,0.1740388888888888,0.4012850529100529
2021-01-15 20:00:00+00:00,ELON,0.2328787878787878,0.7649999999999999,0.0021212121212121,0.4136363636363636,0.0918181818181818,0.1342424242424242
2021-01-15 20:00:00+00:00,ETH,0.2360059310462536,0.7222951868919611,0.0416717016555726,0.4074295101553166,0.1225543181430278,0.3520778289810547
2021-01-15 20:00:00+00:00,FLOKI,0.2616666666666666,0.7116666666666668,0.0249999999999999,0.6699999999999999,0.5216666666666666,0.6666666666666666
2021-01-15 20:00:00+00:00,CHZ,0.3038666666666667,0.6783166666666668,0.01795,0.6461333333333333,0.4529,0.5284666666666666
2021-01-15 21:00:00+00:00,NEO,0.1875,0.799375,0.0125,0.443125,0.125,0.3725
2021-01-15 21:00:00+00:00,LRC,0.2569047619047619,0.6335714285714287,0.1095238095238095,0.4521428571428571,0.1416666666666666,0.388095238095238
2021-01-15 21:00:00+00:00,LTC,0.1320170454545454,0.811060606060606,0.0569223484848484,0.1482196969696969,0.072935606060606,0.2704640151515151
2021-01-15 21:00:00+00:00,MANA,0.255,0.7399999999999999,0.0066666666666666,0.5125000000000001,0.0566666666666666,0.2791666666666666
2021-01-15 21:00:00+00:00,MATIC,0.1831481481481481,0.7414814814814814,0.0760185185185185,0.2721296296296296,0.1682407407407407,0.3705555555555555
