date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-06 16:00:00+00:00,FTM,0.2533333333333333,0.7016666666666668,0.0453571428571428,0.3855952380952381,0.0854761904761904,0.3296428571428572
2021-01-06 16:00:00+00:00,CRO,0.2067142857142857,0.7247857142857143,0.066,0.1530714285714285,0.1649999999999999,0.197
2021-01-06 17:00:00+00:00,SAND,0.2043528138528138,0.702051948051948,0.0926861471861471,0.2690930735930736,0.0422445887445887,0.5207467532467532
2021-01-06 17:00:00+00:00,LTC,0.279339073490177,0.6915522677661897,0.0291624221844934,0.3918097663513623,0.0824326946398253,0.252530519848007
2021-01-06 17:00:00+00:00,MANA,0.1042857142857142,0.8957142857142857,0.0,0.2792857142857142,0.0999999999999999,0.2964285714285714
2021-01-06 17:00:00+00:00,MATIC,0.2196682822008908,0.7345803375368594,0.0460060386473429,0.3679466716858021,0.0955495953322039,0.2527360562143171
2021-01-06 17:00:00+00:00,NEO,0.4744444444444444,0.4875,0.0380555555555555,0.7766666666666667,0.2036111111111111,0.2138888888888889
2021-01-06 17:00:00+00:00,QNT,0.1968749999999999,0.750625,0.0525,0.138125,0.1124999999999999,0.274375
2021-01-06 17:00:00+00:00,SHIB,0.1515625,0.8271875,0.02125,0.2671875,0.170625,0.2529166666666667
2021-01-06 17:00:00+00:00,LRC,0.3439858906525572,0.5805603655603656,0.0759026775693442,0.3053046336379669,0.182061087061087,0.5408008658008658
2021-01-06 17:00:00+00:00,STX,0.2399999999999999,0.76,0.0,0.35,0.0916666666666666,0.2866666666666667
2021-01-06 17:00:00+00:00,TRX,0.3649016608391608,0.5529392482517482,0.0821590909090909,0.4457954545454545,0.053625437062937,0.2241652097902097
2021-01-06 17:00:00+00:00,VOLT,0.1766666666666666,0.8233333333333333,0.0,0.4733333333333333,0.31,0.34
2021-01-06 17:00:00+00:00,VTHO,0.2022222222222222,0.7644444444444445,0.0322222222222222,0.3944444444444444,0.0155555555555555,0.3466666666666667
2021-01-06 17:00:00+00:00,XLM,0.304528409090909,0.6456306818181818,0.0503598484848484,0.4829753787878788,0.1473882575757575,0.2694943181818181
2021-01-06 17:00:00+00:00,ZIL,0.4403605769230769,0.5199519230769231,0.039375,0.5132451923076923,0.0682211538461538,0.1299278846153846
2021-01-06 17:00:00+00:00,SOL,0.2061111111111111,0.727037037037037,0.067037037037037,0.3688888888888889,0.117037037037037,0.4296296296296296
2021-01-06 17:00:00+00:00,LDO,0.2124999999999999,0.7116666666666667,0.0733333333333333,0.4633333333333334,0.4416666666666666,0.58
2021-01-06 17:00:00+00:00,AGIX,0.25,0.75,0.0,0.91,-0.21,0.65
2021-01-06 17:00:00+00:00,GMX,0.185,0.815,0.0,0.405,0.0,0.0
2021-01-06 17:00:00+00:00,GRT,0.3589423076923076,0.5825961538461538,0.0586538461538461,0.4693589743589743,0.1364423076923076,0.2107692307692307
2021-01-06 17:00:00+00:00,ATOM,0.2971642857142857,0.68355,0.0192857142857142,0.4296928571428571,0.1082142857142857,0.2062928571428571
2021-01-06 17:00:00+00:00,AVAX,0.2130592185592185,0.70671336996337,0.0804325396825396,0.2690326617826617,0.1484227716727716,0.4425384615384615
2021-01-06 17:00:00+00:00,BNT,0.2271428571428571,0.75,0.0228571428571428,0.3342857142857142,0.1728571428571428,0.2914285714285714
2021-01-06 17:00:00+00:00,CFX,0.13,0.87,0.0,0.44,0.24,0.51
2021-01-06 17:00:00+00:00,CHZ,0.2883333333333333,0.6275,0.0833333333333333,0.3950000000000001,0.4733333333333333,0.3191666666666666
2021-01-06 17:00:00+00:00,CRO,0.3475,0.6431250000000001,0.01,0.716875,0.1528749999999999,0.47375
2021-01-06 17:00:00+00:00,BTC,0.2174410317980201,0.7335016674913486,0.0489238392258041,0.3769283508206518,0.1171536937241645,0.3497571197785298
2021-01-06 17:00:00+00:00,DOT,0.2625896358543417,0.6843350140056023,0.0530467787114845,0.4815005135387488,0.1908486461251167,0.3415379551820728
2021-01-06 17:00:00+00:00,ELON,0.2551,0.7057,0.0382,0.4407,0.0632,0.2525
2021-01-06 17:00:00+00:00,ETH,0.2566684822269928,0.7086958847889699,0.0348242624692092,0.4263249647810818,0.1179748652647588,0.3413761578256259
2021-01-06 17:00:00+00:00,FLOKI,0.095,0.7949999999999999,0.115,-0.07,0.0,0.0
2021-01-06 17:00:00+00:00,FTM,0.2612272727272727,0.7279545454545455,0.0103636363636363,0.4924090909090909,0.2600909090909091,0.3594090909090909
2021-01-06 17:00:00+00:00,GALA,0.4333333333333333,0.5466666666666667,0.02,0.9666666666666668,0.0633333333333333,0.3333333333333333
2021-01-06 17:00:00+00:00,DOGE,0.2719852320675106,0.6862215189873417,0.0291139240506329,0.4511139240506329,0.1277067510548523,0.2919177215189873
2021-01-06 18:00:00+00:00,QNT,0.242,0.7076666666666667,0.05,0.5483333333333333,0.0276666666666666,0.6166666666666666
2021-01-06 18:00:00+00:00,LTC,0.3494210526315789,0.6303684210526315,0.0173421052631578,0.5940526315789474,0.0461052631578947,0.3462368421052632
2021-01-06 18:00:00+00:00,MANA,0.4406666666666666,0.5593333333333333,0.0,0.788,-0.0186666666666666,0.286
2021-01-06 18:00:00+00:00,MATIC,0.2260461309523809,0.7481775793650794,0.026140873015873,0.3486636904761904,0.066454365079365,0.2598125
2021-01-06 18:00:00+00:00,NEO,0.388875,0.552875,0.0583749999999999,0.609,0.133,0.440125
2021-01-06 18:00:00+00:00,PIT,0.0,1.0,0.0,0.0,-0.13,0.16
2021-01-06 18:00:00+00:00,SAND,0.3205918367346938,0.6137908163265307,0.0657789115646258,0.5090170068027211,0.155267006802721,0.3398792517006802
2021-01-06 18:00:00+00:00,LRC,0.3517499999999999,0.6148125,0.0338541666666666,0.5053958333333333,0.0811458333333333,0.257875
2021-01-06 18:00:00+00:00,SOL,0.2909090909090909,0.6872727272727274,0.0218181818181818,0.5131818181818182,0.0936363636363636,0.3422727272727273
2021-01-06 18:00:00+00:00,STX,0.2183333333333333,0.767,0.0153333333333333,0.3886666666666666,0.253,0.4309999999999999
2021-01-06 18:00:00+00:00,TRX,0.3165948963317384,0.6612838915470495,0.022121212121212,0.5784609250398723,0.1936363636363635,0.3537001594896332
2021-01-06 18:00:00+00:00,VTHO,0.1735714285714285,0.7228571428571428,0.1035714285714285,0.2742857142857143,0.075,0.4871428571428571
2021-01-06 18:00:00+00:00,XLM,0.3571129294336119,0.6253470287836583,0.0170665041782729,0.7129926880222842,0.0938736072423398,0.3869611768802228
