date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-16 22:00:00+00:00,CFX,0.14,0.86,0.0,0.71,0.07,0.35
2021-01-16 22:00:00+00:00,CHZ,0.1741666666666666,0.6441666666666667,0.1816666666666666,0.1908333333333332,0.0874999999999999,0.3291666666666666
2021-01-16 22:00:00+00:00,GRT,0.3417460317460317,0.5969841269841271,0.0615873015873015,0.5152380952380952,0.0323809523809523,0.3768253968253968
2021-01-16 22:00:00+00:00,DOGE,0.2198717948717948,0.7366666666666667,0.0432051282051282,0.3767521367521367,0.1472222222222222,0.3326068376068376
2021-01-16 22:00:00+00:00,DOT,0.2821393924445007,0.6530936669797351,0.0646301779919426,0.4684935192315997,0.1601613857877016,0.4121574128314066
2021-01-16 22:00:00+00:00,ELON,0.22875,0.74125,0.03,0.37125,0.0199999999999999,0.25375
2021-01-16 22:00:00+00:00,ETH,0.2292634099616858,0.7111499966391074,0.0581476224085116,0.3628940382565609,0.1394519224305975,0.3665179663718683
2021-01-16 22:00:00+00:00,FLOKI,0.1966666666666666,0.7716666666666666,0.0316666666666666,0.6224999999999999,0.2908333333333333,0.4941666666666666
2021-01-16 22:00:00+00:00,CRO,0.21,0.7566666666666667,0.0333333333333333,0.6166666666666667,0.2666666666666666,0.4533333333333333
2021-01-16 23:00:00+00:00,LTC,0.2650718954248366,0.7023398692810457,0.0348627450980392,0.4612483660130719,0.0709673202614378,0.2957712418300653
2021-01-16 23:00:00+00:00,MANA,0.3592424242424242,0.6271212121212121,0.0145454545454545,0.488030303030303,0.2236363636363636,0.3727272727272727
2021-01-16 23:00:00+00:00,MATIC,0.1799109730848861,0.7585362318840579,0.0623136645962732,0.3363768115942029,0.0917049689440993,0.3351925465838509
2021-01-16 23:00:00+00:00,NEO,0.176,0.7140000000000001,0.112,0.2319999999999999,0.194,0.174
2021-01-16 23:00:00+00:00,QNT,0.3666666666666667,0.58,0.0533333333333333,0.8555555555555555,0.1255555555555555,0.3122222222222222
2021-01-16 23:00:00+00:00,SAND,0.2122948717948718,0.7351282051282051,0.0529615384615384,0.3386538461538461,0.0941794871794872,0.4060897435897436
2021-01-16 23:00:00+00:00,STX,0.3233333333333333,0.6341666666666668,0.0425,0.7,0.2641666666666666,0.4441666666666667
2021-01-16 23:00:00+00:00,SOL,0.2304761904761904,0.7435714285714285,0.0259523809523809,0.5697619047619048,0.2011904761904762,0.4228571428571429
2021-01-16 23:00:00+00:00,TRX,0.3542788461538461,0.5970032051282051,0.049551282051282,0.4850641025641025,0.1190705128205128,0.2082532051282051
2021-01-16 23:00:00+00:00,VTHO,0.53,0.47,0.0,0.94,0.0,0.0
2021-01-16 23:00:00+00:00,XLM,0.3553571428571428,0.6057142857142858,0.0432142857142857,0.6153571428571428,0.1864285714285714,0.3264285714285713
