date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-16 19:00:00+00:00,SAND,0.1699242424242424,0.7550757575757575,0.0743181818181818,0.2914393939393939,0.0083333333333333,0.3793939393939393
2021-01-16 19:00:00+00:00,XLM,0.3076153846153845,0.682367032967033,0.0103428571428571,0.5036505494505494,0.1726505494505494,0.4649670329670329
2021-01-16 19:00:00+00:00,GNS,0.0,0.71,0.29,-0.315,0.0,0.0
2021-01-16 19:00:00+00:00,FTM,0.2752380952380952,0.7036904761904762,0.0203571428571428,0.603452380952381,0.1229761904761904,0.2341666666666666
2021-01-16 19:00:00+00:00,GMX,0.37,0.37,0.26,0.45,-0.7,0.8
2021-01-16 19:00:00+00:00,AKITA,0.43,0.43,0.14,0.96,0.25,0.48
2021-01-16 19:00:00+00:00,ATOM,0.4084697802197802,0.581908424908425,0.0097649572649572,0.7855140415140416,0.2573156288156287,0.4334404761904761
2021-01-16 19:00:00+00:00,AVAX,0.1959394841269841,0.7478730158730159,0.0562817460317459,0.2843561507936508,0.089032738095238,0.3544573412698412
2021-01-16 19:00:00+00:00,BNT,0.19,0.7621428571428571,0.0478571428571428,0.5828571428571429,0.0792857142857142,0.3821428571428571
2021-01-16 19:00:00+00:00,BTC,0.1898458166444019,0.753577394600105,0.0563177608635538,0.3078887842460069,0.0990824131743714,0.3346796635702071
2021-01-16 19:00:00+00:00,BICO,0.33,0.67,0.0,0.79,0.45,0.75
2021-01-16 19:00:00+00:00,CRO,0.4041666666666667,0.5633333333333334,0.0325,0.5108333333333334,0.3,0.30625
2021-01-16 19:00:00+00:00,DOGE,0.2283101851851851,0.7289120370370371,0.0420833333333333,0.3933564814814814,0.0980092592592592,0.3703703703703704
2021-01-16 19:00:00+00:00,DOT,0.3190533831286263,0.6330796486175326,0.0478676439140868,0.5128804025610769,0.1969389141280871,0.3522268099306315
2021-01-16 19:00:00+00:00,ELON,0.1914285714285714,0.7985714285714286,0.0085714285714285,0.2007142857142857,-0.0214285714285714,0.3
