date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-09 21:00:00+00:00,QNT,0.2561666666666666,0.7281666666666667,0.015,0.3993333333333333,0.1387333333333333,0.3643999999999999
2021-01-09 21:00:00+00:00,SAND,0.2011363636363636,0.7243181818181819,0.0759090909090909,0.3940909090909091,0.1718181818181818,0.4977272727272727
2021-01-09 21:00:00+00:00,SHIB,0.2021875,0.7478125,0.05,0.285625,0.155,0.371875
2021-01-09 21:00:00+00:00,TRX,0.20975,0.7722500000000001,0.0182499999999999,0.4294166666666666,0.1518333333333333,0.3766666666666666
2021-01-09 21:00:00+00:00,STX,0.255,0.7205,0.0245,0.4025,0.0779999999999999,0.2679999999999999
2021-01-09 21:00:00+00:00,VTHO,0.526,0.474,0.0,0.6900000000000001,0.2299999999999999,0.224
2021-01-09 21:00:00+00:00,XLM,0.1790010683760683,0.706923076923077,0.1140277777777777,0.2906330128205128,0.1072622863247863,0.4631410256410256
2021-01-09 21:00:00+00:00,ZIL,0.2464393939393939,0.7216035353535354,0.0319570707070706,0.4410858585858586,0.0668686868686868,0.3916414141414141
2021-01-09 21:00:00+00:00,LTC,0.2680975274725274,0.6918965201465201,0.0400860805860805,0.3830196886446886,0.050587912087912,0.3548919413919413
2021-01-09 21:00:00+00:00,SOL,0.2145945945945946,0.7227027027027028,0.0622972972972973,0.3558108108108108,0.055,0.404054054054054
2021-01-09 21:00:00+00:00,LRC,0.319375,0.635,0.046875,0.4875,0.195625,0.3690625
2021-01-09 21:00:00+00:00,LDO,0.1125,0.6325,0.255,-0.065,-0.115,0.515
2021-01-09 21:00:00+00:00,CFX,0.46,0.54,0.0,0.9,0.2,0.2
2021-01-09 21:00:00+00:00,ATOM,0.1938484848484848,0.7646818181818182,0.0416515151515151,0.2908636363636364,0.0913484848484848,0.4638333333333333
2021-01-09 21:00:00+00:00,AVAX,0.2044789682539682,0.7507849206349206,0.0449708333333333,0.2794035714285714,0.1141565476190475,0.2671930555555555
2021-01-09 21:00:00+00:00,BNT,0.4225,0.55,0.0275,0.69,0.0975,0.4225
2021-01-09 21:00:00+00:00,BTC,0.2107515029120731,0.7389248001743798,0.0498247637437045,0.3568738474344578,0.1130792463666703,0.3248074555968337
2021-01-09 21:00:00+00:00,CHZ,0.3658333333333333,0.5775,0.0566666666666666,0.6833333333333333,0.3216666666666666,0.3775
2021-01-09 21:00:00+00:00,GRT,0.2844565217391304,0.6855978260869564,0.0301630434782608,0.4667391304347825,0.0816304347826087,0.3258152173913043
2021-01-09 21:00:00+00:00,CRO,0.3849999999999999,0.6016666666666667,0.0133333333333333,0.855,0.1399999999999999,0.3866666666666667
2021-01-09 21:00:00+00:00,DOT,0.1916777777777777,0.7623925925925926,0.0449407407407407,0.3007444444444445,0.0664592592592592,0.3503296296296296
2021-01-09 21:00:00+00:00,ELON,0.2178492063492063,0.7398752834467119,0.0425136054421768,0.3721360544217687,0.0910430839002267,0.2380272108843537
2021-01-09 21:00:00+00:00,ETH,0.2436122252360642,0.7151184106571102,0.0416285300440872,0.3787926205459487,0.0832086271657478,0.2997137486868136
2021-01-09 21:00:00+00:00,FLOKI,0.3087499999999999,0.68,0.01125,0.57625,0.22125,0.4925
2021-01-09 21:00:00+00:00,FTM,0.2488461538461538,0.6811538461538462,0.0699999999999999,0.3053846153846153,0.0253846153846153,0.3184615384615384
2021-01-09 21:00:00+00:00,GMX,0.06,0.94,0.0,0.44,0.0,0.0
2021-01-09 21:00:00+00:00,DOGE,0.2548608058608058,0.6975847723704867,0.0340416012558869,0.4119306645735217,0.1603725798011512,0.2914861329147043
2021-01-09 22:00:00+00:00,NEO,0.44,0.5458333333333333,0.0141666666666666,0.69875,0.0641666666666667,0.3720833333333333
2021-01-09 22:00:00+00:00,MATIC,0.1486688952919771,0.80603186043851,0.0455712514254713,0.258367390104922,0.0629719851049774,0.2645475207869708
2021-01-09 22:00:00+00:00,LRC,0.2022222222222222,0.7391666666666666,0.0616666666666666,0.3091666666666666,0.0936111111111111,0.2555555555555556
2021-01-09 22:00:00+00:00,LTC,0.2970138888888888,0.6417939814814815,0.0634085648148148,0.4490393518518518,0.0378530092592592,0.1451099537037036
2021-01-09 22:00:00+00:00,QNT,0.1990328282828282,0.7968113275613277,0.0043939393939393,0.2902945526695527,0.1397530663780663,0.2860643939393939
2021-01-09 22:00:00+00:00,MANA,0.21,0.7462500000000001,0.045,0.3025,-0.01625,0.45375
