date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-10 11:00:00+00:00,QNT,0.1665277777777777,0.8043055555555556,0.0281944444444444,0.4702777777777778,0.102361111111111,0.2819444444444444
2021-01-10 11:00:00+00:00,MANA,0.0866666666666666,0.8783333333333333,0.0366666666666666,0.1916666666666666,-0.1516666666666666,0.5599999999999999
2021-01-10 11:00:00+00:00,SAND,0.1311111111111111,0.7494444444444445,0.0638888888888888,0.1988888888888889,0.065,0.3922222222222222
2021-01-10 11:00:00+00:00,ZIL,0.3077586206896551,0.641847290640394,0.0500492610837438,0.3816502463054186,0.0466009852216748,0.3073645320197044
2021-01-10 11:00:00+00:00,SOL,0.2657142857142857,0.725,0.0092857142857142,0.3199999999999999,0.0971428571428571,0.51
2021-01-10 11:00:00+00:00,STX,0.0424999999999999,0.93125,0.02625,0.0306249999999999,-0.0843749999999999,0.354375
2021-01-10 11:00:00+00:00,TRX,0.2514801864801864,0.6677575757575758,0.0476340326340326,0.436067599067599,0.2120209790209789,0.4404941724941724
2021-01-10 11:00:00+00:00,VTHO,0.29,0.58,0.13,0.59,-0.4,0.7
2021-01-10 11:00:00+00:00,XLM,0.2463523391812865,0.6800804093567252,0.0455190058479532,0.4723172514619883,0.2070029239766081,0.2304678362573099
2021-01-10 11:00:00+00:00,SHIB,0.1577777777777777,0.7799999999999999,0.0622222222222222,0.1033333333333333,0.1072222222222222,0.5094444444444445
2021-01-10 11:00:00+00:00,GRT,0.1794117647058823,0.4568627450980392,0.0311764705882352,0.3478431372549019,0.108235294117647,0.3360784313725489
2021-01-10 11:00:00+00:00,ATOM,0.2596666666666666,0.5491666666666666,0.0416666666666666,0.4286666666666666,0.0924999999999999,0.2731666666666666
2021-01-10 11:00:00+00:00,GALA,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10 11:00:00+00:00,GMX,0.0,1.0,0.0,0.0,-0.16,0.29
2021-01-10 11:00:00+00:00,AKITA,0.16,0.84,0.0,0.59,-0.05,0.88
2021-01-10 11:00:00+00:00,AVAX,0.1590666666666666,0.7645333333333333,0.0764,0.1770666666666666,0.1491333333333333,0.3877333333333334
2021-01-10 11:00:00+00:00,BNT,0.3566666666666667,0.6,0.0433333333333333,0.4599999999999999,-0.0433333333333333,0.4333333333333333
2021-01-10 11:00:00+00:00,CFX,0.0,1.0,0.0,0.0,-0.12,0.38
2021-01-10 11:00:00+00:00,CHZ,0.3085,0.6785,0.013,0.436,0.0849999999999999,0.215
2021-01-10 11:00:00+00:00,BTC,0.2104825834607992,0.7303480904756838,0.0585058775940518,0.34502559208887,0.1124263685830075,0.3279855005529279
2021-01-10 11:00:00+00:00,DOGE,0.31875,0.6061904761904762,0.0392559523809523,0.4688392857142857,0.1336904761904762,0.265
2021-01-10 11:00:00+00:00,DOT,0.2116666666666666,0.710147741147741,0.0385274725274725,0.3257442002442002,0.1558467643467643,0.306090354090354
2021-01-10 11:00:00+00:00,ELON,0.2633333333333333,0.6627777777777778,0.0738888888888888,0.3011111111111111,0.0622222222222222,0.3061111111111111
2021-01-10 11:00:00+00:00,ETH,0.2401008984976375,0.7114881217816,0.04361464139725,0.3961333446143228,0.1234894190953973,0.3291237325476455
2021-01-10 11:00:00+00:00,FTM,0.3035,0.6235,0.074,0.446,0.227,0.446
2021-01-10 11:00:00+00:00,CRO,0.3205555555555555,0.6555555555555556,0.0227777777777777,0.5638888888888889,0.2088888888888889,0.1433333333333332
2021-01-10 12:00:00+00:00,QNT,0.158829365079365,0.811984126984127,0.0291865079365079,0.2831349206349206,0.1751190476190476,0.3876190476190476
2021-01-10 12:00:00+00:00,ZIL,0.2401648351648351,0.739065934065934,0.0206410256410256,0.2997802197802198,0.2641758241758241,0.4279487179487179
2021-01-10 12:00:00+00:00,MANA,0.244,0.756,0.0,0.4679999999999999,0.134,0.376
2021-01-10 12:00:00+00:00,MATIC,0.170465909090909,0.7808295454545454,0.0492310606060605,0.3341780303030303,0.1581742424242424,0.3186742424242424
2021-01-10 12:00:00+00:00,NEO,0.3170833333333333,0.6629166666666666,0.02,0.37625,0.2775,0.4395833333333333
2021-01-10 12:00:00+00:00,SAND,0.1981666666666666,0.7365,0.0640833333333333,0.39225,0.0964166666666666,0.3918333333333333
2021-01-10 12:00:00+00:00,XLM,0.2244166666666666,0.7227083333333333,0.0533749999999999,0.4287499999999999,0.19225,0.3175833333333333
2021-01-10 12:00:00+00:00,SOL,0.2545833333333333,0.6970833333333334,0.0508333333333333,0.5125000000000001,0.07625,0.49875
2021-01-10 12:00:00+00:00,STX,0.0877333333333333,0.8950666666666667,0.0172,0.1673333333333333,0.052,0.2733333333333333
2021-01-10 12:00:00+00:00,TRX,0.2460185185185185,0.7101666666666667,0.0444814814814814,0.4466481481481481,0.1967037037037037,0.3921851851851851
2021-01-10 12:00:00+00:00,VOLT,0.17,0.71,0.11,0.63,0.16,0.16
2021-01-10 12:00:00+00:00,VTHO,0.145,0.79,0.065,0.295,-0.28,0.495
2021-01-10 12:00:00+00:00,LRC,0.2373333333333333,0.7138333333333333,0.0488333333333333,0.4295833333333333,0.1526666666666666,0.4536666666666666
2021-01-10 12:00:00+00:00,SHIB,0.1433333333333333,0.7799999999999999,0.075,0.2299999999999999,0.255,0.3
2021-01-10 12:00:00+00:00,GRT,0.2394117647058823,0.6648529411764705,0.095735294117647,0.3310294117647058,0.1170588235294117,0.2210294117647058
2021-01-10 12:00:00+00:00,LTC,0.2952065972222222,0.6310763888888888,0.0737951388888888,0.5406232638888888,0.145640625,0.4082187499999999
