date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-11 20:00:00+00:00,LTC,0.2247023809523809,0.7290343915343915,0.0464021164021163,0.4190939153439154,0.1505489417989417,0.4459259259259259
2021-01-11 20:00:00+00:00,MANA,0.3349999999999999,0.665,0.0,0.5275,0.2575,0.345
2021-01-11 20:00:00+00:00,MATIC,0.1626515151515151,0.7739772727272727,0.0623484848484848,0.1879924242424242,0.1076515151515151,0.2926893939393939
2021-01-11 20:00:00+00:00,NEO,0.2263157894736842,0.7539473684210527,0.0197368421052631,0.62,0.305,0.5521052631578947
2021-01-11 20:00:00+00:00,QNT,0.1457619047619047,0.7615238095238095,0.0448095238095238,0.3325714285714286,0.1179523809523809,0.2364285714285714
2021-01-11 20:00:00+00:00,LRC,0.2063888888888888,0.7644444444444445,0.0305555555555555,0.2816666666666666,-0.0255555555555555,0.296111111111111
2021-01-11 20:00:00+00:00,SHIB,0.2290625,0.7278125,0.0424999999999999,0.36125,0.1975,0.3571875
2021-01-11 20:00:00+00:00,ZIL,0.2253676470588235,0.6491176470588236,0.1256617647058823,0.3173161764705882,0.2059926470588235,0.3688970588235294
2021-01-11 20:00:00+00:00,STX,0.1625,0.8099999999999999,0.0275,0.2805,0.2339999999999999,0.3755
2021-01-11 20:00:00+00:00,TRX,0.2760952380952381,0.6891428571428572,0.0352380952380952,0.4820952380952381,0.2217142857142856,0.4367619047619047
2021-01-11 20:00:00+00:00,VTHO,0.1666666666666666,0.7466666666666667,0.0866666666666666,0.3,0.28,0.4933333333333333
2021-01-11 20:00:00+00:00,XLM,0.2791249999999999,0.6927386363636363,0.0280795454545454,0.5452727272727272,0.1807613636363636,0.3767840909090909
2021-01-11 20:00:00+00:00,SAND,0.2077083333333333,0.7221527777777778,0.0702777777777777,0.3250694444444444,0.1732638888888888,0.4330555555555555
2021-01-11 20:00:00+00:00,GRT,0.1633333333333333,0.7633333333333333,0.0733333333333333,0.2775,0.1216666666666666,0.3733333333333333
2021-01-11 20:00:00+00:00,SOL,0.2905882352941176,0.6170588235294118,0.0935294117647058,0.4311764705882352,0.1923529411764706,0.4182352941176471
2021-01-11 20:00:00+00:00,FTM,0.0814999999999999,0.8745,0.045,0.174,0.0915,0.255
2021-01-11 20:00:00+00:00,AGIX,0.38,0.62,0.0,0.94,0.5,0.5
2021-01-11 20:00:00+00:00,ATOM,0.2522222222222222,0.7283333333333333,0.0194444444444444,0.4662962962962962,0.0425925925925925,0.2666666666666666
2021-01-11 20:00:00+00:00,AVAX,0.1568206793206792,0.7856973859473859,0.0573180153180152,0.2421474358974358,0.1295521561771561,0.3285045371295371
2021-01-11 20:00:00+00:00,BICO,0.349090909090909,0.6372727272727272,0.0136363636363636,0.5736363636363636,0.0845454545454545,0.32
2021-01-11 20:00:00+00:00,BNT,0.47,0.53,0.0,0.87,0.0,0.0
2021-01-11 20:00:00+00:00,BTC,0.1956992247706419,0.7283546898718719,0.0760062633665261,0.3105954567814573,0.0831509269697089,0.3485422255740618
2021-01-11 20:00:00+00:00,CFX,0.18,0.74,0.08,0.215,0.25,0.25
2021-01-11 20:00:00+00:00,GMX,0.5,0.5,0.0,0.3,0.165,0.335
2021-01-11 20:00:00+00:00,CRO,0.2566666666666666,0.7433333333333333,0.0,0.5766666666666667,0.1333333333333333,0.3
2021-01-11 20:00:00+00:00,DOGE,0.2980601092896175,0.646325136612022,0.0551639344262295,0.421707650273224,0.1339754098360655,0.2887431693989071
2021-01-11 20:00:00+00:00,DOT,0.2395499999999999,0.7335888888888888,0.02655,0.4874666666666666,0.1748666666666666,0.4224555555555555
2021-01-11 20:00:00+00:00,ELON,0.2886111111111111,0.6813888888888888,0.03,0.485,0.1558333333333333,0.2919444444444444
2021-01-11 20:00:00+00:00,ETH,0.2092433754015418,0.7407176454212593,0.0501217415250581,0.3894482784285663,0.0990141378490095,0.36821597504498
2021-01-11 20:00:00+00:00,FLOKI,0.1,0.835,0.0675,0.0349999999999999,0.0275,0.1425
2021-01-11 20:00:00+00:00,CHZ,0.3183333333333333,0.6591666666666667,0.0241666666666666,0.5183333333333333,-0.0166666666666667,0.7033333333333334
2021-01-11 21:00:00+00:00,LRC,0.1125,0.7833333333333333,0.1041666666666666,0.1420238095238095,0.0529761904761904,0.2883333333333333
2021-01-11 21:00:00+00:00,LTC,0.301726574500768,0.6286712749615975,0.0700724526369687,0.4870087045570915,0.0915179211469534,0.3391533538146441
2021-01-11 21:00:00+00:00,MANA,0.5125000000000001,0.4874999999999999,0.0,0.7324999999999999,0.52,0.5075000000000001
2021-01-11 21:00:00+00:00,MATIC,0.1745083333333333,0.7837416666666667,0.0417499999999999,0.369975,0.1082666666666666,0.268225
2021-01-11 21:00:00+00:00,NEO,0.282,0.646,0.072,0.4553333333333333,0.0753333333333333,0.2993333333333333
2021-01-11 21:00:00+00:00,QNT,0.3901388888888888,0.5815277777777778,0.0283333333333333,0.6729166666666666,0.27375,0.4198611111111111
2021-01-11 21:00:00+00:00,STX,0.3059999999999999,0.653,0.0409999999999999,0.5788333333333333,0.1818333333333333,0.4686666666666667
2021-01-11 21:00:00+00:00,SHIB,0.226875,0.70125,0.0725,0.3509375,0.1659375,0.3071875
2021-01-11 21:00:00+00:00,SOL,0.126,0.81325,0.06125,0.2007499999999999,0.03225,0.3125
2021-01-11 21:00:00+00:00,LDO,0.65,0.35,0.0,0.97,0.0,0.1
2021-01-11 21:00:00+00:00,TRX,0.2437428571428571,0.7209857142857142,0.0350857142857142,0.3878999999999999,0.0874,0.2153571428571428
2021-01-11 21:00:00+00:00,VTHO,0.2933333333333333,0.58,0.1266666666666666,0.32,0.0033333333333333,0.4733333333333333
2021-01-11 21:00:00+00:00,ZIL,0.2828888888888888,0.6715,0.0457777777777777,0.3982777777777778,0.0668333333333333,0.1600555555555555
2021-01-11 21:00:00+00:00,SAND,0.1623076923076923,0.8005128205128205,0.0371794871794871,0.2368589743589743,0.0928846153846153,0.2621153846153846
2021-01-11 21:00:00+00:00,GRT,0.368125,0.6027083333333334,0.0291666666666666,0.695625,0.2385416666666666,0.3575
2021-01-11 21:00:00+00:00,XLM,0.3176041666666667,0.6407499999999999,0.0414895833333333,0.49109375,0.0776666666666666,0.2079062499999999
2021-01-11 21:00:00+00:00,FTM,0.3011111111111111,0.6822222222222223,0.0166666666666666,0.5788888888888889,0.1647777777777777,0.3294444444444444
2021-01-11 21:00:00+00:00,AVAX,0.1671116654737343,0.7788878691949813,0.0539404963650652,0.2405961349872988,0.0848057428283721,0.3190667213134885
2021-01-11 21:00:00+00:00,BICO,0.255,0.665,0.075,0.55,0.06,0.085
2021-01-11 21:00:00+00:00,BNT,0.37,0.63,0.0,0.905,0.145,0.275
2021-01-11 21:00:00+00:00,BTC,0.2054192768741937,0.7206208791327895,0.072955786784588,0.3146441310301587,0.0851303459999444,0.3179144240682737
2021-01-11 21:00:00+00:00,CFX,0.33,0.4,0.27,0.25,0.0,0.0
2021-01-11 21:00:00+00:00,CHZ,0.2775,0.6737500000000001,0.0425,0.6599999999999999,0.165,0.4375
2021-01-11 21:00:00+00:00,ATOM,0.2690740740740741,0.705925925925926,0.025,0.5614814814814815,0.0857407407407407,0.2831481481481481
