date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-22 16:00:00+00:00,ELON,0.28375,0.68875,0.03,0.40875,0.12125,0.275
2021-01-22 16:00:00+00:00,ETH,0.2175578683328213,0.7427047483006495,0.0343675318823159,0.4220798462332411,0.1275696766729307,0.3414926255256355
2021-01-22 16:00:00+00:00,FLOKI,0.32375,0.65,0.0275,0.47875,0.1199999999999999,0.3375
2021-01-22 16:00:00+00:00,CHZ,0.408095238095238,0.4666666666666666,0.1247619047619047,0.2246031746031745,-0.2342857142857143,0.4171428571428571
2021-01-22 17:00:00+00:00,MANA,0.3073333333333333,0.6547166666666666,0.0379499999999999,0.67475,0.1741499999999999,0.3655333333333333
2021-01-22 17:00:00+00:00,ZIL,0.2929,0.6545666666666666,0.0527333333333333,0.5451222222222223,0.3157444444444444,0.4023
2021-01-22 17:00:00+00:00,NEO,0.3937499999999999,0.605,0.0020833333333333,0.6679166666666667,0.0933333333333333,0.18625
2021-01-22 17:00:00+00:00,QNT,0.1335714285714285,0.8464285714285714,0.02,0.2533333333333333,0.2266666666666666,0.3080952380952381
2021-01-22 17:00:00+00:00,SAND,0.1953819444444444,0.7563194444444444,0.0493402777777777,0.4155208333333333,0.1836458333333333,0.4424652777777778
2021-01-22 17:00:00+00:00,TRX,0.2848484848484848,0.7048484848484847,0.0099999999999999,0.5106439393939394,0.1120454545454544,0.27125
2021-01-22 17:00:00+00:00,SOL,0.3364705882352941,0.6544117647058824,0.0102941176470588,0.7173529411764706,0.1247058823529411,0.368235294117647
2021-01-22 17:00:00+00:00,STX,0.2936666666666666,0.6663333333333334,0.0379999999999999,0.4629999999999999,0.2773333333333333,0.2076666666666666
2021-01-22 17:00:00+00:00,VTHO,0.2026666666666666,0.752,0.0453333333333333,0.4906666666666666,-0.0033333333333333,0.322
2021-01-22 17:00:00+00:00,XLM,0.2403914141414141,0.7483964646464646,0.0113762626262626,0.4460479797979798,0.1497095959595959,0.2916792929292929
2021-01-22 17:00:00+00:00,LTC,0.2225103391232423,0.7441480562448305,0.0332340777502067,0.3262117452440033,0.0665177832919767,0.1887882547559966
2021-01-22 17:00:00+00:00,SHIB,0.1645,0.7535000000000001,0.0824999999999999,0.219,0.057,0.534
2021-01-22 17:00:00+00:00,LRC,0.2594666666666666,0.7125333333333332,0.0296,0.4952,0.1821333333333333,0.3565333333333332
2021-01-22 17:00:00+00:00,MATIC,0.2316848845598845,0.7424734848484849,0.025645202020202,0.472299062049062,0.1123621933621933,0.3863575036075035
2021-01-22 17:00:00+00:00,GRT,0.1277027027027027,0.7506756756756757,0.1216216216216216,0.1229729729729729,-0.0644594594594595,0.1767567567567567
2021-01-22 17:00:00+00:00,ATOM,0.2498484848484848,0.6983333333333334,0.0518181818181818,0.4176515151515151,0.1012878787878788,0.2378787878787878
2021-01-22 17:00:00+00:00,AVAX,0.2176050407925407,0.7298926282051282,0.0529537198912198,0.3071025641025641,0.1106507381507381,0.2609175407925407
2021-01-22 17:00:00+00:00,BNT,0.0,0.82,0.18,-0.2333333333333333,0.1333333333333333,0.3333333333333333
2021-01-22 17:00:00+00:00,BTC,0.1876283854324854,0.7450877443769396,0.066241187739834,0.2929160076410757,0.1010027725723943,0.3346209821084784
2021-01-22 17:00:00+00:00,CFX,0.38,0.62,0.0,0.46,0.0,0.0
2021-01-22 17:00:00+00:00,CHZ,0.2599999999999999,0.74,0.0,0.5894999999999999,0.241,0.292
2021-01-22 17:00:00+00:00,GALA,0.07,0.76,0.165,-0.29,-0.31,0.5
2021-01-22 17:00:00+00:00,DOGE,0.279322033898305,0.6817231638418079,0.0391242937853107,0.4669209039548022,0.1078389830508474,0.3166525423728814
2021-01-22 17:00:00+00:00,DOT,0.2657895585170094,0.7025110233992587,0.028028926991672,0.4808759245112186,0.1733747446453328,0.3880585471899198
2021-01-22 17:00:00+00:00,ELON,0.229375,0.708125,0.063125,0.288125,0.235,0.25875
