date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-02 07:00:00+00:00,DOGE,0.2915917063492063,0.6587000721500722,0.0496604834054833,0.4672575974025974,0.1553736616161616,0.3560668542568542
2021-01-02 07:00:00+00:00,DOT,0.2807222222222222,0.6928388888888889,0.0177555555555555,0.5514499999999999,0.1644388888888888,0.2617722222222222
2021-01-02 07:00:00+00:00,ELON,0.2524754901960784,0.7274460784313725,0.0200980392156862,0.4989117647058824,0.2199950980392157,0.350063725490196
2021-01-02 07:00:00+00:00,CFX,0.22,0.62,0.16,0.4,-0.06,0.71
2021-01-02 08:00:00+00:00,SAND,0.1657142857142857,0.7821428571428571,0.0521428571428571,0.2785714285714286,0.0178571428571428,0.3507142857142857
2021-01-02 08:00:00+00:00,MANA,0.0,1.0,0.0,0.0,0.05,0.265
2021-01-02 08:00:00+00:00,MATIC,0.2038888888888889,0.7494444444444445,0.0455555555555555,0.4105555555555555,0.0119444444444444,0.3261574074074074
2021-01-02 08:00:00+00:00,NEO,0.265,0.735,0.0,0.54,0.325,0.35
2021-01-02 08:00:00+00:00,QNT,0.09,0.91,0.0,0.1525,0.10625,0.13125
2021-01-02 08:00:00+00:00,SHIB,0.139,0.745,0.116,0.058,0.121,0.422
2021-01-02 08:00:00+00:00,ZIL,0.2922368421052631,0.6467105263157895,0.0655263157894736,0.6282894736842105,0.1197368421052631,0.3727631578947368
2021-01-02 08:00:00+00:00,STX,0.3491666666666667,0.6508333333333334,0.0,0.6725,0.2045833333333333,0.4520833333333333
2021-01-02 08:00:00+00:00,TRX,0.2469999999999999,0.7521666666666667,0.0016666666666666,0.5406666666666666,0.2116666666666666,0.3723333333333333
2021-01-02 08:00:00+00:00,VTHO,0.09,0.6,0.31,-0.81,-0.6,0.9
2021-01-02 08:00:00+00:00,XLM,0.1771666666666666,0.7815833333333333,0.0420833333333333,0.2504999999999999,0.08,0.28
2021-01-02 08:00:00+00:00,LTC,0.1326315789473684,0.8571929824561403,0.0103508771929824,0.292280701754386,0.0912280701754385,0.3360925039872408
2021-01-02 08:00:00+00:00,SOL,0.26,0.69,0.0466666666666666,0.7416666666666667,0.2233333333333333,0.4966666666666666
2021-01-02 08:00:00+00:00,LRC,0.11125,0.81875,0.0725,0.12375,0.0424999999999999,0.38375
2021-01-02 08:00:00+00:00,BTC,0.1838167525741678,0.7716812877564996,0.0445975202998507,0.2971126335999217,0.0972624275442071,0.3018314684374006
2021-01-02 08:00:00+00:00,FTM,0.1491666666666666,0.735,0.1183333333333333,0.145,0.0541666666666666,0.3758333333333333
2021-01-02 08:00:00+00:00,ATOM,0.375,0.5075000000000001,0.1175,0.545,0.0225,0.565
2021-01-02 08:00:00+00:00,AVAX,0.1713333333333333,0.7548888888888889,0.0734444444444444,0.2231111111111111,0.0828888888888888,0.3743611111111111
2021-01-02 08:00:00+00:00,BNT,0.095,0.885,0.025,0.345,0.1,0.225
2021-01-02 08:00:00+00:00,CFX,0.81,0.2,0.0,0.91,0.48,0.68
2021-01-02 08:00:00+00:00,CHZ,0.346578947368421,0.6029665071770335,0.0504545454545454,0.4814832535885167,0.1401435406698564,0.243444976076555
2021-01-02 08:00:00+00:00,GRT,0.1555357142857142,0.8362499999999999,0.0083928571428571,0.3553571428571428,0.0433928571428571,0.23875
2021-01-02 08:00:00+00:00,DOGE,0.2544662716632414,0.6942162170040957,0.0505312759630941,0.3993304837698777,0.1023007601265177,0.2783819836168321
2021-01-02 08:00:00+00:00,DOT,0.1698273809523809,0.8019107142857143,0.0285535714285714,0.3946130952380952,0.2007857142857143,0.4151904761904762
2021-01-02 08:00:00+00:00,CRO,0.2806666666666667,0.7213333333333333,0.0,0.5563333333333333,0.0873333333333333,0.2166666666666667
2021-01-02 08:00:00+00:00,ELON,0.2439481792717086,0.7209635854341737,0.0356764705882352,0.5074607843137255,0.1199593837535013,0.2754201680672268
2021-01-02 08:00:00+00:00,ETH,0.2011822222222222,0.77336,0.0257288888888888,0.3781444444444444,0.1489066666666666,0.3573088888888889
2021-01-02 08:00:00+00:00,FLOKI,0.255,0.745,0.0,0.39,0.0625,0.325
2021-01-02 09:00:00+00:00,MANA,0.035,0.965,0.0,0.22,-0.265,0.6
2021-01-02 09:00:00+00:00,MATIC,0.1936403508771929,0.7700877192982456,0.0360964912280701,0.4171578947368421,0.1109912280701754,0.3414122807017544
2021-01-02 09:00:00+00:00,NEO,0.2614285714285714,0.6142857142857143,0.1242857142857142,0.29,0.0421428571428571,0.21
2021-01-02 09:00:00+00:00,QNT,0.2153333333333333,0.758,0.0266666666666666,0.3173333333333333,-0.0043333333333333,0.1163333333333333
2021-01-02 09:00:00+00:00,SAND,0.3596428571428571,0.5875,0.0514285714285714,0.5235714285714286,0.0575,0.4932142857142857
2021-01-02 09:00:00+00:00,STX,0.32,0.6366666666666666,0.0433333333333333,0.6466666666666666,0.0766666666666666,0.5366666666666666
2021-01-02 09:00:00+00:00,SOL,0.2954545454545454,0.63,0.0763636363636363,0.2636363636363636,0.0890909090909091,0.33
2021-01-02 09:00:00+00:00,LTC,0.2203333333333333,0.7667460317460317,0.0128650793650793,0.2890714285714285,0.0642698412698412,0.2832698412698413
