date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-18 15:00:00+00:00,STX,0.316,0.639,0.045,0.3099999999999999,0.099,0.414
2021-01-18 15:00:00+00:00,GRT,0.2843759512937595,0.6710578386605784,0.0439954337899543,0.6503957382039574,0.1770258751902587,0.4169041095890411
2021-01-18 15:00:00+00:00,VTHO,0.3375,0.655,0.0079166666666666,0.6704166666666667,0.0583333333333333,0.1095833333333333
2021-01-18 15:00:00+00:00,XLM,0.330510752688172,0.6120833333333333,0.0580465949820788,0.5979345878136201,0.1423611111111111,0.4330555555555556
2021-01-18 15:00:00+00:00,ZIL,0.5172619047619047,0.4748571428571428,0.0080238095238094,0.6621428571428571,0.1456428571428571,0.4202619047619048
2021-01-18 15:00:00+00:00,SHIB,0.1661111111111111,0.8300000000000001,0.0038888888888888,0.245,0.0372222222222222,0.4194444444444444
2021-01-18 15:00:00+00:00,GALA,0.0,1.0,0.0,0.0,0.25,0.56
2021-01-18 15:00:00+00:00,MANA,0.2064285714285714,0.775,0.0185714285714285,0.4142857142857142,0.2957142857142857,0.4714285714285714
2021-01-18 15:00:00+00:00,FLOKI,0.3725,0.5125,0.1149999999999999,0.61,-0.2475,0.555
2021-01-18 15:00:00+00:00,FTM,0.19125,0.78625,0.0233333333333333,0.5216666666666666,0.1833333333333333,0.435
2021-01-18 15:00:00+00:00,ATOM,0.2207777777777778,0.672,0.107,0.2758888888888889,0.1725555555555555,0.474
2021-01-18 15:00:00+00:00,AVAX,0.2089013951734539,0.7272046254399195,0.0640975364504775,0.3202990824534942,0.1579215686274509,0.4115671191553544
2021-01-18 15:00:00+00:00,BICO,0.44,0.5,0.06,0.9,0.5,0.5
2021-01-18 15:00:00+00:00,BNT,0.3275,0.62,0.05375,0.6925,0.20375,0.47125
2021-01-18 15:00:00+00:00,BTC,0.2200384097695022,0.7087527655001394,0.0706524585941602,0.3541209566577213,0.1118794967870597,0.3445538282329249
2021-01-18 15:00:00+00:00,CFX,0.2624999999999999,0.7324999999999999,0.005,0.6033333333333333,-0.04,0.0725
2021-01-18 15:00:00+00:00,AKITA,0.0,0.8,0.2,-0.36,-0.43,0.73
2021-01-18 15:00:00+00:00,CRO,0.3175,0.6591666666666667,0.0225,0.6654166666666667,0.26375,0.4645833333333333
2021-01-18 15:00:00+00:00,DOGE,0.284,0.7078333333333333,0.0085,0.5126666666666666,0.2298333333333333,0.3391666666666666
2021-01-18 15:00:00+00:00,DOT,0.3048559003088414,0.650761353026059,0.0445881621646327,0.5243701337877809,0.158063189751425,0.443005668840963
2021-01-18 15:00:00+00:00,ELON,0.28,0.72,0.0,0.94,0.0,0.0
2021-01-18 15:00:00+00:00,ETH,0.2362233286037633,0.7186956974185235,0.0452751098539141,0.4344486072502377,0.1222282834918704,0.3746992467073988
