date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-21 07:00:00+00:00,MANA,0.33125,0.66875,0.0,0.605,0.15375,0.40125
2021-01-21 07:00:00+00:00,MATIC,0.2192708333333333,0.7364583333333333,0.0452083333333333,0.411875,0.1284374999999999,0.3160416666666666
2021-01-21 07:00:00+00:00,NEO,0.315,0.653,0.032,0.725,0.24,0.524
2021-01-21 07:00:00+00:00,QNT,0.330625,0.65625,0.013125,0.645,0.2375,0.4193749999999999
2021-01-21 07:00:00+00:00,SAND,0.1725,0.759861111111111,0.0680555555555555,0.1906944444444444,-0.00875,0.3618749999999999
2021-01-21 07:00:00+00:00,STX,0.91,0.1,0.0,0.97,0.2,0.5
2021-01-21 07:00:00+00:00,SOL,0.1233333333333333,0.8655555555555555,0.01,0.2966666666666666,0.2277777777777777,0.4233333333333333
2021-01-21 07:00:00+00:00,TRX,0.2371535947712418,0.7360294117647058,0.027875816993464,0.3856045751633987,0.1273366013071895,0.2801960784313725
2021-01-21 07:00:00+00:00,VTHO,0.39,0.61,0.0,0.915,0.08,0.19
2021-01-21 07:00:00+00:00,XLM,0.2214999999999999,0.7586111111111111,0.0208333333333333,0.4053333333333333,0.2308888888888888,0.3715555555555555
2021-01-21 07:00:00+00:00,LTC,0.2540357142857142,0.6776071428571429,0.0681428571428571,0.4305,0.1360714285714285,0.3963571428571428
2021-01-21 07:00:00+00:00,SHIB,0.2842857142857143,0.6885714285714286,0.0271428571428571,0.3828571428571429,0.2078571428571428,0.2414285714285714
2021-01-21 07:00:00+00:00,ZIL,0.3056818181818181,0.6815909090909091,0.0127272727272727,0.551590909090909,0.2222727272727272,0.3604545454545454
2021-01-21 07:00:00+00:00,LRC,0.2766666666666666,0.7147619047619047,0.0085714285714285,0.5761904761904761,0.1576190476190476,0.4104761904761904
2021-01-21 07:00:00+00:00,GALA,0.0,1.0,0.0,0.0,0.32,0.68
2021-01-21 07:00:00+00:00,GRT,0.2375,0.6287499999999999,0.12875,0.4225,0.14875,0.3675
