date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2022-06-03 23:00:00+00:00,DOT,0.2450486263736263,0.7344483516483516,0.0203780219780219,0.4481775641025641,0.109694597069597,0.2801267399267399
2022-06-04 00:00:00+00:00,PIT,0.29125,0.70875,0.0,0.5475,0.21125,0.39125
2022-06-04 00:00:00+00:00,LRC,0.2423785242535242,0.7238869926369927,0.0340051383801383,0.2996076839826839,0.2132409719909719,0.2611221278721279
2022-06-04 00:00:00+00:00,LTC,0.1762560386473429,0.8107427536231884,0.0128925120772946,0.3570350241545894,0.2179045893719806,0.3580495169082126
2022-06-04 00:00:00+00:00,MANA,0.2777619047619047,0.7062755102040816,0.0166190476190476,0.524547619047619,0.2034149659863945,0.3034047619047619
2022-06-04 00:00:00+00:00,MATIC,0.2004185992578849,0.7818044990723562,0.0181546072974644,0.4237755102040816,0.128435606060606,0.2803222789115646
2022-06-04 00:00:00+00:00,MBOX,0.0,1.0,0.0,0.0,0.0,0.25
2022-06-04 00:00:00+00:00,NEO,0.222,0.74,0.038,0.3139999999999999,-0.012,0.178
2022-06-04 00:00:00+00:00,QNT,0.241111111111111,0.6844444444444444,0.074861111111111,0.3388888888888888,0.0570833333333333,0.2793055555555555
2022-06-04 00:00:00+00:00,KISHU,0.35,0.65,0.0,0.8500000000000001,0.06,0.19
2022-06-04 00:00:00+00:00,SAND,0.1925777777777777,0.7727222222222223,0.0341666666666666,0.3927,0.0771888888888888,0.2824777777777777
2022-06-04 00:00:00+00:00,SHIB,0.2291443089430894,0.7177235772357723,0.0533861788617886,0.2921117886178861,0.1062926829268292,0.2683434959349593
2022-06-04 00:00:00+00:00,SOL,0.2068286820192557,0.7239100637522768,0.0691962659380692,0.3387060239396304,-0.0031770752016653,0.3988096539162112
2022-06-04 00:00:00+00:00,STX,0.2458333333333333,0.6575,0.0966666666666666,0.3749999999999999,0.1583333333333333,0.3278333333333333
2022-06-04 00:00:00+00:00,TRX,0.2876666666666667,0.6860158730158731,0.0269999999999999,0.4656349206349206,0.1347063492063491,0.3643095238095238
2022-06-04 00:00:00+00:00,VOLT,0.5025,0.4275,0.07,0.8375,0.1,0.2375
2022-06-04 00:00:00+00:00,VTHO,0.47,0.53,0.0,0.8140000000000001,0.05,0.2599999999999999
