date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2022-02-17 19:00:00+00:00,STX,0.1348809523809523,0.7673571428571428,0.098595238095238,0.1952857142857142,0.1566666666666666,0.3969047619047619
2022-02-17 19:00:00+00:00,TRX,0.2396875,0.7139583333333334,0.0463541666666666,0.3420833333333333,-0.0054166666666666,0.2248958333333333
2022-02-17 19:00:00+00:00,VOLT,0.4235714285714285,0.5614285714285715,0.0142857142857142,0.6492857142857142,0.2214285714285714,0.3714285714285714
2022-02-17 19:00:00+00:00,VTHO,0.12,0.88,0.0,0.245,0.0,0.5
2022-02-17 19:00:00+00:00,XLM,0.1868333333333333,0.7838333333333333,0.0293333333333333,0.4263333333333333,0.0591666666666666,0.3733333333333333
2022-02-17 19:00:00+00:00,KISHU,0.3344444444444444,0.6594444444444445,0.0061111111111111,0.4566666666666666,0.14,0.1322222222222222
2022-02-17 19:00:00+00:00,SAND,0.1533909228026874,0.7829943683767213,0.0639202855967561,0.2254725666490372,0.0510241229358876,0.3188890423302188
2022-02-17 19:00:00+00:00,ZIL,0.3525,0.6105555555555555,0.0369444444444444,0.6761111111111111,0.1125,0.3502777777777777
2022-02-17 19:00:00+00:00,ETH,0.1950493991302814,0.7393615639544544,0.0632223965612137,0.3085506247525926,0.0838219073680351,0.3588734520816091
2022-02-17 19:00:00+00:00,GALA,0.1751666666666666,0.7398333333333333,0.0848333333333333,0.4006666666666668,0.1725,0.3351666666666666
2022-02-17 19:00:00+00:00,AGIX,0.0625,0.9375,0.0,0.115,-0.09,0.4725
2022-02-17 19:00:00+00:00,ATOM,0.2226661375661375,0.7377843915343916,0.0400791005291005,0.40985,0.1180182539682539,0.2711531746031745
2022-02-17 19:00:00+00:00,AVAX,0.2008876813992187,0.7192212415114577,0.0795485546767851,0.315188419239184,0.1102052702557053,0.3337227876241589
2022-02-17 19:00:00+00:00,BABYDOGE,0.2669444444444444,0.7047916666666666,0.0286805555555555,0.3551388888888889,0.1104861111111111,0.2797916666666666
2022-02-17 19:00:00+00:00,BICO,0.3133333333333333,0.6866666666666668,0.0,0.4166666666666666,0.065,0.195
2022-02-17 19:00:00+00:00,GMX,0.261,0.6769999999999999,0.06,0.327,0.056,0.399
2022-02-17 19:00:00+00:00,BTC,0.1838602495545719,0.7433800665593479,0.0717188859518166,0.2686142674782839,0.0889169889920192,0.3431722790775128
2022-02-17 19:00:00+00:00,CATE,0.145,0.605,0.0,0.3,0.07,0.2475
2022-02-17 19:00:00+00:00,BNT,0.1409090909090909,0.7554545454545455,0.1036363636363636,0.1554545454545454,0.0854545454545454,0.1881818181818181
2022-02-17 19:00:00+00:00,CHZ,0.1723484848484848,0.8176515151515152,0.0096969696969696,0.4504545454545454,0.1219696969696969,0.269090909090909
2022-02-17 19:00:00+00:00,CRO,0.2429289215686274,0.7241625816993464,0.0332679738562091,0.4658578431372548,0.0740645424836601,0.339673202614379
2022-02-17 19:00:00+00:00,DOGE,0.2529333923652105,0.7134317197953561,0.0264213892168437,0.41843093270366,0.1194370326643053,0.2876013380558835
2022-02-17 19:00:00+00:00,DOT,0.1755270479520479,0.7770811521811521,0.0478160422910422,0.2539944388944389,0.1370809523809523,0.3294690725940725
2022-02-17 19:00:00+00:00,ELON,0.2866666666666667,0.6671874999999999,0.0463541666666666,0.4681249999999999,0.1229166666666666,0.3765624999999999
2022-02-17 19:00:00+00:00,FLOKI,0.3581895141895141,0.6153679252845919,0.0266628186628186,0.5326590909090909,0.2640559163059163,0.4096239377906044
2022-02-17 19:00:00+00:00,FTM,0.2351212797619047,0.6982162698412698,0.0662023809523809,0.4243653273809523,0.1302695932539682,0.3448415178571428
