date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-09-06 17:00:00+00:00,AKITA,0.06,0.9166666666666666,0.02,0.1766666666666666,0.1833333333333333,0.25
2021-09-06 17:00:00+00:00,ATOM,0.2841025641025641,0.6512820512820513,0.0641025641025641,0.2845128205128205,0.1157307692307692,0.2983076923076923
2021-09-06 17:00:00+00:00,AVAX,0.348367957439386,0.6133638583638584,0.038653933368219,0.5384503750218036,0.0982017268445839,0.346254229897087
2021-09-06 17:00:00+00:00,BICO,0.5885714285714286,0.4071428571428571,0.005,0.6692857142857143,0.4971428571428571,0.615
2021-09-06 17:00:00+00:00,BNT,0.3228571428571428,0.6357142857142858,0.0414285714285714,0.7042857142857143,0.2485714285714285,0.3271428571428571
2021-09-06 17:00:00+00:00,BTC,0.2261743580867661,0.7294769095249795,0.0433301516396185,0.3816866856421084,0.1382155562540672,0.3275243107790901
2021-09-06 17:00:00+00:00,BABYDOGE,0.2762121212121212,0.7115606060606061,0.012,0.3770909090909091,0.2057575757575757,0.3657121212121211
2021-09-06 17:00:00+00:00,CFX,0.3,0.65,0.0499999999999999,0.6808333333333333,0.1558333333333333,0.2858333333333333
2021-09-06 17:00:00+00:00,CHZ,0.4607037037037036,0.5266666666666667,0.013,0.6495185185185185,0.104037037037037,0.205
2021-09-06 17:00:00+00:00,CRO,0.5779952300785635,0.4180548540965207,0.0022264309764309,0.7071212121212122,0.1154173681257014,0.1635788439955106
2021-09-06 17:00:00+00:00,DOGE,0.2781941327561327,0.6971645945165945,0.0179550562770562,0.4164256075036074,0.1447547792207792,0.2662270014430014
2021-09-06 17:00:00+00:00,DOT,0.2885633838383838,0.6948931818181818,0.0164684343434343,0.5300332611832611,0.1658534992784992,0.3648660774410774
2021-09-06 17:00:00+00:00,ELON,0.290037037037037,0.6937777777777777,0.0166172839506172,0.444037037037037,0.1925123456790123,0.2942345679012345
2021-09-06 17:00:00+00:00,ETH,0.2203931885280182,0.7464499553765807,0.0316514534313295,0.4086392436424944,0.1262336192960805,0.3280684171006152
2021-09-06 17:00:00+00:00,CATE,0.0,1.0,0.0,0.0,0.14,0.45
2021-09-06 18:00:00+00:00,MBOX,0.2566666666666666,0.7433333333333333,0.0,0.3533333333333333,0.2333333333333333,0.1999999999999999
2021-09-06 18:00:00+00:00,KISHU,0.15,0.85,0.0,0.09,0.0,0.0
2021-09-06 18:00:00+00:00,LDO,0.255,0.745,0.0,0.635,0.0,0.0
2021-09-06 18:00:00+00:00,LRC,0.1975,0.765,0.0375,0.4812499999999999,0.11125,0.33125
2021-09-06 18:00:00+00:00,LTC,0.2639102564102563,0.6973974358974359,0.0336153846153846,0.5009871794871795,0.1842051282051282,0.3830641025641025
2021-09-06 18:00:00+00:00,MANA,0.2546969696969697,0.7153030303030303,0.0299999999999999,0.5213636363636364,0.136060606060606,0.3528787878787878
2021-09-06 18:00:00+00:00,MATIC,0.2824344969080735,0.6748502403871997,0.0427593100185949,0.4755731153892501,0.1918437561332868,0.4132365048017082
2021-09-06 18:00:00+00:00,NEO,0.363125,0.6033333333333334,0.0347916666666666,0.4391666666666667,0.0124999999999999,0.3220833333333333
2021-09-06 18:00:00+00:00,ZIL,0.3405263157894737,0.5985473684210526,0.0608736842105263,0.5394736842105263,0.0357684210526315,0.3096631578947368
2021-09-06 18:00:00+00:00,SAND,0.1920238095238095,0.7575595238095237,0.0495238095238095,0.3117261904761905,0.1832738095238095,0.3255357142857143
2021-09-06 18:00:00+00:00,SHIB,0.2579718992248062,0.7022306201550387,0.0386046511627906,0.3721686046511628,0.1473556201550387,0.3048168604651163
2021-09-06 18:00:00+00:00,SOL,0.2506738076738076,0.7078020872425634,0.0418709368233177,0.4146398938363224,0.160272622439289,0.3369987164510974
2021-09-06 18:00:00+00:00,STX,0.2219999999999999,0.738,0.041,0.3183333333333333,0.0973333333333333,0.09
2021-09-06 18:00:00+00:00,TRX,0.1753821510297482,0.8005995423340961,0.0241208237986269,0.3966562929061784,0.1296045766590388,0.3227835240274599
