date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-08-14 11:00:00+00:00,ETH,0.2562228455534907,0.7028084323084324,0.037395672129543,0.4087561420061419,0.1714140235511203,0.3606566283179186
2021-08-14 11:00:00+00:00,FTM,0.166468253968254,0.8003968253968254,0.033015873015873,0.3320238095238095,0.1110714285714285,0.3129761904761904
2021-08-14 11:00:00+00:00,CFX,0.4633333333333334,0.4333333333333333,0.1066666666666666,0.8366666666666666,0.2433333333333333,0.5116666666666666
2021-08-14 12:00:00+00:00,LRC,0.27,0.73,0.0,0.61,0.335,0.49
2021-08-14 12:00:00+00:00,LTC,0.0960416666666666,0.8438888888888889,0.0624999999999999,0.033611111111111,0.233125,0.4520138888888889
2021-08-14 12:00:00+00:00,MANA,0.2477857142857142,0.7086428571428571,0.0432142857142857,0.4093095238095238,0.2797857142857142,0.3949285714285714
2021-08-14 12:00:00+00:00,MATIC,0.2239516444203944,0.7454224178599178,0.0308492664742664,0.4240296867484367,0.1669669797794797,0.3354188149813149
2021-08-14 12:00:00+00:00,MBOX,0.49,0.51,0.0,0.98,0.8,0.4
2021-08-14 12:00:00+00:00,NEO,0.2565,0.6835,0.062,0.409,0.185,0.291
2021-08-14 12:00:00+00:00,QNT,0.3012380952380952,0.6592380952380952,0.0371428571428571,0.5686666666666665,0.0645238095238095,0.3277142857142857
2021-08-14 12:00:00+00:00,STX,0.335,0.665,0.0,0.72,0.25,0.4
2021-08-14 12:00:00+00:00,SHIB,0.3292104166666666,0.6187791666666667,0.0416875,0.5065479166666667,0.19171875,0.34525
2021-08-14 12:00:00+00:00,SOL,0.4151807228915662,0.5462048192771084,0.0388152610441767,0.6202008032128514,0.3514056224899598,0.4960843373493975
2021-08-14 12:00:00+00:00,TRX,0.1549136231884058,0.8376568115942028,0.0073565217391304,0.333271884057971,0.0890110144927535,0.3313081159420289
2021-08-14 12:00:00+00:00,VTHO,0.2012499999999999,0.76875,0.03,0.3849999999999999,0.0037499999999999,0.42125
2021-08-14 12:00:00+00:00,XLM,0.1908,0.8017,0.0074,0.3677333333333333,0.0949,0.2617
2021-08-14 12:00:00+00:00,ZIL,0.2274242424242424,0.7596590909090909,0.0126893939393939,0.5678787878787879,0.2071969696969696,0.4177272727272727
2021-08-14 12:00:00+00:00,KISHU,0.2583333333333333,0.6416666666666667,0.105,0.0966666666666666,0.3633333333333333,0.5383333333333333
2021-08-14 12:00:00+00:00,SAND,0.2113333333333333,0.7646666666666666,0.024,0.4363333333333333,0.2736666666666666,0.4743333333333333
2021-08-14 12:00:00+00:00,GRT,0.3025,0.66875,0.0287499999999999,0.57575,0.2565,0.441
2021-08-14 12:00:00+00:00,GALA,0.27,0.73,0.0,0.82,0.62,0.75
2021-08-14 12:00:00+00:00,FTM,0.2122395833333333,0.7472916666666667,0.0406770833333333,0.3205729166666666,0.1410416666666666,0.3116145833333333
2021-08-14 12:00:00+00:00,AGIX,0.29,0.38,0.34,0.1,0.0,0.0
2021-08-14 12:00:00+00:00,AKITA,0.055,0.945,0.0,0.21,0.075,0.125
2021-08-14 12:00:00+00:00,ATOM,0.2605555555555555,0.7077777777777777,0.0311111111111111,0.4090277777777777,0.3133333333333333,0.4640277777777777
2021-08-14 12:00:00+00:00,AVAX,0.2112868480725623,0.7462868480725623,0.0427636054421768,0.3862329931972789,0.1418594104308389,0.4008673469387754
2021-08-14 12:00:00+00:00,BICO,0.2526666666666666,0.7473333333333334,0.0,0.6786666666666666,0.226,0.23
2021-08-14 12:00:00+00:00,BNT,0.21,0.7425,0.0475,0.435,0.22,0.45
2021-08-14 12:00:00+00:00,BTC,0.2288275555463055,0.703128000934251,0.0533919287888037,0.3436525583213082,0.1226218341843341,0.3277245349557849
2021-08-14 12:00:00+00:00,BABYDOGE,0.3649305555555555,0.6271944444444445,0.0084583333333333,0.598375,0.3038055555555555,0.4570694444444445
2021-08-14 12:00:00+00:00,CHZ,0.256,0.724,0.022,0.5650000000000001,0.026,0.178
2021-08-14 12:00:00+00:00,CRO,0.206,0.76,0.0333333333333333,0.41,0.1443333333333333,0.354
2021-08-14 12:00:00+00:00,DOGE,0.2921040225206892,0.6727204924704924,0.0221246099579432,0.4297687898521231,0.1366730769230769,0.3070777031610365
2021-08-14 12:00:00+00:00,DOT,0.1705035594035594,0.8147312890812891,0.0150479797979797,0.3032564935064935,0.146290885040885,0.2553025012025012
2021-08-14 12:00:00+00:00,ELON,0.3348985507246377,0.639304347826087,0.0263043478260869,0.4882463768115942,0.2107246376811594,0.4310507246376812
2021-08-14 12:00:00+00:00,ETH,0.2398927951481143,0.7230521228180803,0.0359672239698835,0.4172590786872702,0.1686569010186031,0.3225597437432543
2021-08-14 12:00:00+00:00,FLOKI,0.1599999999999999,0.7939999999999999,0.045,0.2285,0.158,0.275
2021-08-14 12:00:00+00:00,CFX,0.2675,0.7324999999999999,0.0,0.58,0.125,0.315
2021-08-14 13:00:00+00:00,NEO,0.3378571428571428,0.6421428571428571,0.02,0.7821428571428571,0.0671428571428571,0.3564285714285714
2021-08-14 13:00:00+00:00,LDO,0.57,0.43,0.0,0.84,0.14,0.5
2021-08-14 13:00:00+00:00,LRC,0.305,0.605,0.09,0.445,0.405,0.725
2021-08-14 13:00:00+00:00,LTC,0.277581585081585,0.6451340326340327,0.0554370629370629,0.5533741258741258,0.1848135198135198,0.3931818181818182
2021-08-14 13:00:00+00:00,MANA,0.246111111111111,0.750925925925926,0.0025925925925925,0.4537037037037038,0.2209259259259259,0.4324074074074074
2021-08-14 13:00:00+00:00,MATIC,0.2307035910109871,0.7177949786070341,0.0514275023671257,0.2957406914781192,0.1185488773539014,0.308516815903379
2021-08-14 13:00:00+00:00,MBOX,0.45,0.55,0.0,0.92,0.0,0.55
2021-08-14 13:00:00+00:00,QNT,0.1928809523809523,0.7835,0.0219999999999999,0.4693809523809524,0.1279761904761904,0.4338809523809523
2021-08-14 13:00:00+00:00,ZIL,0.3013055555555555,0.6086388888888888,0.0895555555555555,0.446611111111111,0.4081944444444444,0.3300277777777777
2021-08-14 13:00:00+00:00,SHIB,0.28634,0.6738111111111111,0.0398044444444444,0.4404822222222222,0.18998,0.3260644444444444
2021-08-14 13:00:00+00:00,SOL,0.4484920634920635,0.5187231040564374,0.0323156966490299,0.5716935626102293,0.3403977072310405,0.4542676366843033
2021-08-14 13:00:00+00:00,STX,0.17,0.83,0.0,0.46,0.0,0.0
2021-08-14 13:00:00+00:00,TRX,0.2839571428571428,0.7029714285714286,0.0120714285714285,0.4983142857142857,0.0320714285714285,0.2203714285714285
2021-08-14 13:00:00+00:00,VOLT,0.0,1.0,0.0,0.0,0.0,1.0
2021-08-14 13:00:00+00:00,VTHO,0.244,0.718,0.036,0.4599999999999999,0.0419999999999999,0.184
2021-08-14 13:00:00+00:00,XLM,0.3530215053763441,0.5581505376344086,0.0204946236559139,0.5578817204301075,0.105016129032258,0.2479569892473118
2021-08-14 13:00:00+00:00,KISHU,0.28,0.72,0.0,0.665,0.5,0.15
2021-08-14 13:00:00+00:00,SAND,0.2407692307692307,0.7242051282051283,0.0348333333333333,0.3599358974358974,0.2288461538461538,0.3805128205128205
2021-08-14 13:00:00+00:00,GRT,0.36575,0.59175,0.0424999999999999,0.5255000000000001,0.469,0.4015
2021-08-14 13:00:00+00:00,AKITA,0.19,0.81,0.0,0.3,0.0,0.0
2021-08-14 13:00:00+00:00,FTM,0.2301984126984126,0.7494047619047619,0.0203968253968253,0.3578571428571429,0.1550793650793651,0.2823809523809523
2021-08-14 13:00:00+00:00,GALA,0.0875,0.9125,0.0,0.2175,0.0,0.155
2021-08-14 13:00:00+00:00,ATOM,0.2209090909090909,0.7233333333333334,0.0557575757575757,0.2778787878787879,0.1524242424242424,0.3918181818181818
2021-08-14 13:00:00+00:00,AVAX,0.25557215007215,0.6911204906204906,0.0530295815295815,0.4259105339105338,0.0986500721500721,0.327570707070707
2021-08-14 13:00:00+00:00,BABYDOGE,0.3416507936507936,0.6316060090702947,0.0272023809523809,0.5143639455782313,0.2349336734693877,0.2795649092970521
2021-08-14 13:00:00+00:00,BICO,0.1358333333333333,0.8333333333333334,0.0308333333333333,0.3841666666666667,0.1533333333333333,0.2766666666666666
2021-08-14 13:00:00+00:00,BNT,0.292,0.648,0.06,0.3319999999999999,0.384,0.3299999999999999
2021-08-14 13:00:00+00:00,BTC,0.2323616823908172,0.7121590246143225,0.054065376948099,0.3730736978721227,0.1601572046892314,0.3749666590144069
2021-08-14 13:00:00+00:00,CATE,0.405,0.5525,0.0425,0.635,0.175,0.2725
2021-08-14 13:00:00+00:00,AGIX,0.0,1.0,0.0,0.0,0.5,0.5
