date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2022-08-04 09:00:00+00:00,CHZ,0.2257708333333333,0.7095625,0.0673125,0.3109583333333333,0.0812708333333333,0.1224791666666666
2022-08-04 09:00:00+00:00,AKITA,0.6950000000000001,0.305,0.0,1.0,0.18,0.27
2022-08-04 09:00:00+00:00,DOGE,0.2296722222222222,0.7340666666666666,0.0364230158730158,0.3757730158730158,0.1485865079365079,0.2946801587301587
2022-08-04 09:00:00+00:00,DOT,0.2041730769230768,0.7606923076923077,0.0349948717948717,0.3364365384615384,0.1625935897435897,0.3804641025641025
2022-08-04 09:00:00+00:00,ELON,0.2325882352941176,0.7287058823529412,0.0392941176470588,0.3387647058823529,0.0822941176470588,0.3201176470588235
2022-08-04 09:00:00+00:00,ETH,0.1918505812581442,0.7442395596408726,0.0627529459161286,0.2938143483733819,0.1097598275790502,0.3266014285959139
2022-08-04 09:00:00+00:00,FLOKI,0.2540034722222222,0.7212465277777778,0.0253749999999999,0.3884885912698412,0.0985863095238095,0.2676006944444444
2022-08-04 09:00:00+00:00,FTM,0.1522473118279569,0.7772956989247312,0.0536666666666666,0.2081021505376344,0.0682741935483871,0.226494623655914
2022-08-04 09:00:00+00:00,GALA,0.2775,0.7097222222222221,0.0127777777777777,0.5622222222222223,0.2252777777777778,0.2991666666666666
2022-08-04 09:00:00+00:00,GMX,0.2666666666666666,0.7333333333333334,0.0,0.61875,0.2241666666666666,0.40125
2022-08-04 09:00:00+00:00,CRO,0.2503571428571428,0.7255,0.0242142857142857,0.4600714285714286,0.0316785714285714,0.0949285714285714
2022-08-04 10:00:00+00:00,PIT,0.18875,0.805,0.005625,0.420625,0.0343749999999999,0.215
2022-08-04 10:00:00+00:00,NEO,0.2543076923076923,0.7106923076923077,0.035,0.5356153846153846,0.0699999999999999,0.133076923076923
2022-08-04 10:00:00+00:00,MBOX,0.064,0.882,0.056,0.0849999999999999,0.075,0.1589999999999999
2022-08-04 10:00:00+00:00,LTC,0.3140123456790123,0.6727777777777778,0.0132098765432098,0.5272222222222221,0.278395061728395,0.4207407407407407
2022-08-04 10:00:00+00:00,ZIL,0.4058571428571428,0.5661428571428571,0.028,0.7575238095238095,0.0946190476190476,0.160047619047619
2022-08-04 10:00:00+00:00,MANA,0.2962229225023342,0.6662693744164332,0.0372602707749766,0.5757549019607843,0.2277240896358543,0.2905847338935574
2022-08-04 10:00:00+00:00,QNT,0.2867482993197279,0.6753469387755102,0.0374625850340135,0.5955170068027211,0.220625850340136,0.3732653061224489
2022-08-04 10:00:00+00:00,MATIC,0.2274653042472515,0.7280810455039664,0.0439596041776568,0.4037096976721723,0.1546270392330229,0.3031358295749776
2022-08-04 10:00:00+00:00,QOM,0.21,0.79,0.0,0.84,0.25,0.75
