date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-21 23:00:00+00:00,ATOM,0.20375,0.728125,0.0678125,0.3406249999999999,0.1518749999999999,0.2521875
2021-01-21 23:00:00+00:00,AVAX,0.1758123495012039,0.7788954951996748,0.0453559511523907,0.288460100228289,0.1415068994902586,0.2993783422459893
2021-01-21 23:00:00+00:00,BTC,0.200412586122104,0.7131754203564707,0.086546159584135,0.2639597675282965,0.0887622477167843,0.3184245011517293
2021-01-21 23:00:00+00:00,CHZ,0.2224999999999999,0.7175,0.06,0.5625,0.0275,0.4625
2021-01-21 23:00:00+00:00,BNT,0.2633333333333333,0.6666666666666666,0.0733333333333333,0.57,0.0433333333333333,0.5433333333333333
2021-01-21 23:00:00+00:00,DOGE,0.2230179487179487,0.7240000000000001,0.0489615384615384,0.3448846153846154,0.0851205128205128,0.2522461538461538
2021-01-21 23:00:00+00:00,DOT,0.2417378462496109,0.7237386413151119,0.0344401791019437,0.4329415782474605,0.1404880457233398,0.3645709702062643
2021-01-21 23:00:00+00:00,ELON,0.19185,0.768375,0.0278749999999999,0.3178333333333333,0.0374333333333333,0.1902166666666666
2021-01-21 23:00:00+00:00,ETH,0.2064615762488102,0.7103223688250283,0.0753350392220072,0.3392825653955973,0.1067808806146572,0.3440202998833317
2021-01-21 23:00:00+00:00,FLOKI,0.1975,0.8025,0.0,0.4475,0.0925,0.5
2021-01-21 23:00:00+00:00,CRO,0.1873333333333333,0.7881666666666667,0.0244999999999999,0.3956666666666666,0.0651666666666666,0.3498333333333334
2021-01-22 00:00:00+00:00,SAND,0.2273492063492063,0.7052555555555556,0.0677841269841269,0.3434730158730159,0.1293206349206349,0.3181984126984127
2021-01-22 00:00:00+00:00,MANA,0.2533333333333333,0.7466666666666667,0.0,0.52,0.2058333333333333,0.3166666666666667
2021-01-22 00:00:00+00:00,MATIC,0.1591402116402116,0.7821825396825397,0.0587566137566137,0.1042328042328042,0.0576322751322751,0.3638227513227513
2021-01-22 00:00:00+00:00,NEO,0.3427272727272727,0.5609090909090909,0.0972727272727272,0.5563636363636364,0.0127272727272727,0.2145454545454545
2021-01-22 00:00:00+00:00,QNT,0.1674166666666666,0.8016666666666666,0.0314722222222222,0.3232777777777777,0.1055277777777777,0.3009722222222222
2021-01-22 00:00:00+00:00,SHIB,0.2429333333333333,0.7142666666666666,0.0432,0.4172,0.1788,0.3361333333333333
2021-01-22 00:00:00+00:00,ZIL,0.3083333333333333,0.6653333333333333,0.0276666666666666,0.625,0.2736666666666666,0.392
2021-01-22 00:00:00+00:00,STX,0.2005555555555555,0.7330555555555556,0.0669444444444444,0.2558333333333333,0.1211111111111111,0.2280555555555555
2021-01-22 00:00:00+00:00,TRX,0.3632007575757575,0.6259848484848485,0.0108333333333333,0.5869734848484849,0.1245075757575756,0.2035227272727272
2021-01-22 00:00:00+00:00,VTHO,0.1042857142857142,0.7757142857142857,0.1214285714285714,-0.0857142857142857,0.1285714285714286,0.51
2021-01-22 00:00:00+00:00,XLM,0.3394812030075188,0.6476390977443609,0.0148270676691729,0.4950300751879698,0.0524398496240601,0.1373195488721804
2021-01-22 00:00:00+00:00,LTC,0.3243602484472049,0.6483933747412008,0.028047619047619,0.4779523809523809,0.0479927536231884,0.2131708074534161
2021-01-22 00:00:00+00:00,SOL,0.1785714285714285,0.7714285714285715,0.0499999999999999,0.3057142857142857,0.1892857142857142,0.3692857142857143
2021-01-22 00:00:00+00:00,GRT,0.4724705882352941,0.504235294117647,0.0252941176470588,0.6168235294117647,0.0328235294117646,0.091
2021-01-22 00:00:00+00:00,LRC,0.2408333333333333,0.7060714285714286,0.0523809523809523,0.4579761904761905,0.0909523809523809,0.2589285714285714
2021-01-22 00:00:00+00:00,BTC,0.2070170204019144,0.717077481677853,0.075628856730034,0.2953003907737919,0.0982325636173025,0.3368379968246166
2021-01-22 00:00:00+00:00,FTM,0.2044117647058823,0.753235294117647,0.0423529411764705,0.3064705882352941,0.1194117647058823,0.3541176470588235
2021-01-22 00:00:00+00:00,FLOKI,0.1966666666666666,0.7341666666666666,0.0708333333333333,0.3941666666666666,0.2458333333333333,0.56
2021-01-22 00:00:00+00:00,ETH,0.2078125901875901,0.7375239707101409,0.0547195856743728,0.3939497520800712,0.1318542952319548,0.3321625295508274
2021-01-22 00:00:00+00:00,ELON,0.2714102564102564,0.6714102564102564,0.0569230769230769,0.3826923076923076,-0.0012820512820512,0.1366666666666666
2021-01-22 00:00:00+00:00,DOT,0.2309651739966957,0.7383087510717946,0.0314074481878829,0.4261931792040487,0.1605565133739046,0.3693906617939226
2021-01-22 00:00:00+00:00,DOGE,0.2262578616352201,0.720566037735849,0.0530188679245282,0.3037735849056603,0.1045597484276729,0.2220125786163521
2021-01-22 00:00:00+00:00,CRO,0.3975,0.5925,0.0115,0.73,0.3725,0.4009999999999999
2021-01-22 00:00:00+00:00,CHZ,0.2024999999999999,0.7575000000000001,0.04,0.1375,-0.05,0.025
2021-01-22 00:00:00+00:00,CFX,0.04,0.8,0.16,-0.77,0.03,0.38
2021-01-22 00:00:00+00:00,BNT,0.265,0.735,0.0,0.475,0.215,0.6000000000000001
2021-01-22 00:00:00+00:00,AVAX,0.2046563807410489,0.7280674912742992,0.0678027847121096,0.2396023622957261,0.1522603870512909,0.3860336112844694
2021-01-22 00:00:00+00:00,ATOM,0.1825,0.7944444444444445,0.0230555555555555,0.2935185185185185,0.0729629629629629,0.1728703703703703
2021-01-22 00:00:00+00:00,GALA,0.1783333333333333,0.8216666666666667,0.0,0.3833333333333333,0.3333333333333333,0.3166666666666666
2021-01-22 01:00:00+00:00,QNT,0.2109999999999999,0.7338333333333332,0.0544166666666666,0.33975,0.1621666666666666,0.3353888888888889
2021-01-22 01:00:00+00:00,NEO,0.1679999999999999,0.6,0.032,0.438,0.012,0.254
2021-01-22 01:00:00+00:00,LTC,0.2524439455782312,0.6864940136054422,0.0604004081632652,0.4116028571428571,0.1329263945578231,0.4265725170068027
2021-01-22 01:00:00+00:00,MANA,0.2432142857142857,0.7307142857142858,0.0257142857142857,0.405595238095238,0.0178571428571428,0.2014285714285714
2021-01-22 01:00:00+00:00,SAND,0.2584438775510204,0.6674812925170067,0.0738168934240362,0.4774552154195011,0.1292171201814058,0.4370085034013605
2021-01-22 01:00:00+00:00,MATIC,0.2196428571428571,0.7454285714285714,0.0351428571428571,0.3041190476190475,0.1366666666666667,0.3880476190476191
2021-01-22 01:00:00+00:00,SHIB,0.1537037037037037,0.7940740740740742,0.0525925925925925,0.2577777777777778,0.1285185185185185,0.2874074074074074
2021-01-22 01:00:00+00:00,XLM,0.2448095238095238,0.6858333333333333,0.0686785714285714,0.4107976190476189,0.0867380952380952,0.3779047619047619
2021-01-22 01:00:00+00:00,STX,0.194,0.538,0.0659999999999999,0.2256666666666666,0.142,0.3473333333333334
2021-01-22 01:00:00+00:00,TRX,0.25,0.7170833333333334,0.0333333333333333,0.4370833333333333,0.2158333333333333,0.4216666666666666
2021-01-22 01:00:00+00:00,VOLT,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-22 01:00:00+00:00,VTHO,0.255,0.6275,0.11875,0.44375,0.02375,0.44375
2021-01-22 01:00:00+00:00,ZIL,0.338695652173913,0.6441304347826087,0.0171739130434782,0.4610869565217391,0.1481521739130434,0.4720652173913043
