date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-04 00:00:00+00:00,BTC,0.2030008144931175,0.7357460664145989,0.0607796314760324,0.3173457660421629,0.1092746610119138,0.3560550158863651
2021-01-04 00:00:00+00:00,DOGE,0.2932847011144883,0.6709883485309017,0.0336215805471124,0.4709771192164809,0.1066198919284025,0.2731058763931104
2021-01-04 00:00:00+00:00,DOT,0.2454770810107766,0.6980973491886535,0.0392599847817238,0.4132456579250057,0.150490083346605,0.314389842243103
2021-01-04 00:00:00+00:00,ELON,0.263921568627451,0.7131372549019608,0.0227450980392156,0.4213725490196078,0.0390196078431372,0.204656862745098
2021-01-04 00:00:00+00:00,ETH,0.2301352992119836,0.7184233306607903,0.0470955144079266,0.353114715003968,0.0875363552544668,0.3005278291496494
2021-01-04 00:00:00+00:00,FLOKI,0.216,0.5529999999999999,0.231,-0.1,0.0039999999999999,0.538
2021-01-04 00:00:00+00:00,CRO,0.4066666666666667,0.5558333333333333,0.0375,0.4508333333333333,0.0466666666666666,0.2719444444444444
2021-01-04 01:00:00+00:00,QNT,0.2723333333333333,0.7161666666666667,0.0115,0.3423333333333333,0.0886666666666666,0.2076666666666666
2021-01-04 01:00:00+00:00,MANA,0.2575,0.6575,0.085,0.505,0.0166666666666666,0.48
2021-01-04 01:00:00+00:00,MATIC,0.2379019607843137,0.7315980392156862,0.0306960784313725,0.3446960784313725,0.1531666666666666,0.3068333333333333
2021-01-04 01:00:00+00:00,NEO,0.3870192307692308,0.6091346153846153,0.0011538461538461,0.8159615384615385,0.1751923076923076,0.3301923076923077
2021-01-04 01:00:00+00:00,PIT,0.045,0.8300000000000001,0.13,-0.41,-0.005,0.365
2021-01-04 01:00:00+00:00,SAND,0.1936969696969696,0.7620606060606061,0.0442424242424242,0.4205151515151515,0.093060606060606,0.3571212121212121
2021-01-04 01:00:00+00:00,ZIL,0.424251453488372,0.5615116279069767,0.0145494186046511,0.7612136627906977,0.1664268410852713,0.4033333333333334
2021-01-04 01:00:00+00:00,SOL,0.2575333333333333,0.7028666666666666,0.0408,0.4570666666666666,0.0582666666666666,0.2836666666666667
2021-01-04 01:00:00+00:00,STX,0.1885416666666666,0.774375,0.0370833333333333,0.2649999999999999,-0.0766666666666666,0.2774999999999999
2021-01-04 01:00:00+00:00,TRX,0.3530398550724637,0.6225323299888517,0.0243442028985507,0.6005894648829431,0.1705891861761427,0.3551460423634336
