date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-14 17:00:00+00:00,ZIL,0.299,0.6597291666666667,0.0416666666666666,0.4122499999999999,0.1253541666666666,0.3017291666666666
2021-01-14 17:00:00+00:00,SOL,0.2184615384615384,0.7001282051282052,0.0823076923076923,0.2933333333333333,0.0643589743589743,0.4030769230769231
2021-01-14 17:00:00+00:00,STX,0.3056833333333333,0.6804833333333333,0.0129166666666666,0.4597333333333333,0.2431666666666666,0.4513
2021-01-14 17:00:00+00:00,VOLT,0.1,0.71,0.19,-0.38,0.15,0.35
2021-01-14 17:00:00+00:00,VTHO,0.1983333333333333,0.7416666666666667,0.0616666666666666,0.4316666666666666,0.2833333333333334,0.6416666666666667
2021-01-14 17:00:00+00:00,XLM,0.2226041666666666,0.7350972222222222,0.0427152777777777,0.3046319444444444,0.1358055555555555,0.2616388888888888
2021-01-14 17:00:00+00:00,LRC,0.19875,0.78325,0.017125,0.3485,0.12725,0.3576249999999999
2021-01-14 17:00:00+00:00,SHIB,0.2083333333333333,0.7474999999999999,0.0441666666666666,0.3725,0.2716666666666666,0.5016666666666667
2021-01-14 17:00:00+00:00,GRT,0.2397115384615384,0.7467307692307692,0.0129807692307692,0.3620192307692307,0.1033653846153846,0.2014423076923076
2021-01-14 17:00:00+00:00,TRX,0.3198397435897435,0.6372596153846154,0.0427083333333333,0.5469871794871795,0.0536698717948717,0.2950961538461538
2021-01-14 17:00:00+00:00,FTM,0.3329411764705882,0.6458823529411765,0.0214705882352941,0.4812745098039215,0.1220588235294117,0.3440196078431372
2021-01-14 17:00:00+00:00,GMX,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 17:00:00+00:00,ATOM,0.1994166666666666,0.7409722222222223,0.059361111111111,0.3231111111111111,0.1678333333333333,0.3155
2021-01-14 17:00:00+00:00,AVAX,0.2062891414141413,0.7307146464646465,0.0628364898989898,0.2516489898989898,0.1151294191919191,0.3820088383838384
2021-01-14 17:00:00+00:00,BICO,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 17:00:00+00:00,BNT,0.2618181818181818,0.6754545454545454,0.0618181818181818,0.3472727272727272,0.1236363636363636,0.5218181818181818
2021-01-14 17:00:00+00:00,BTC,0.1990842334657072,0.7376860191969471,0.0629619869252421,0.3205940552307756,0.0998078786619651,0.3410332984178008
2021-01-14 17:00:00+00:00,CFX,0.1633333333333333,0.8366666666666666,0.0,0.4366666666666667,0.1666666666666666,0.2666666666666666
2021-01-14 17:00:00+00:00,AGIX,0.29,0.71,0.0,0.92,0.3,0.59
2021-01-14 17:00:00+00:00,CRO,0.2943333333333333,0.6756666666666667,0.0283333333333333,0.4786666666666666,0.2349999999999999,0.4366666666666667
2021-01-14 17:00:00+00:00,DOGE,0.2911986301369863,0.6708675799086758,0.0381849315068493,0.4394771689497717,0.1518493150684931,0.3308333333333333
2021-01-14 17:00:00+00:00,DOT,0.2468708483143265,0.7101273879904314,0.0419955601162122,0.4224068741242653,0.1431452220887003,0.3560116420214246
2021-01-14 17:00:00+00:00,ELON,0.2469871794871795,0.7337179487179488,0.0208974358974358,0.5809615384615385,0.2285897435897436,0.3796794871794872
2021-01-14 17:00:00+00:00,ETH,0.2330423959456105,0.7336139071638609,0.0321427784878293,0.4283102272252365,0.1171386407173872,0.3555040835282509
2021-01-14 17:00:00+00:00,FLOKI,0.3249999999999999,0.57,0.1,0.87,0.11,0.645
2021-01-14 17:00:00+00:00,CHZ,0.416,0.5683333333333334,0.0156666666666666,0.674,0.173,0.3373333333333333
2021-01-14 18:00:00+00:00,LTC,0.2667141414141413,0.6650474747474748,0.0681949494949494,0.2269555555555555,0.12040101010101,0.4223757575757575
2021-01-14 18:00:00+00:00,MANA,0.2342857142857142,0.7185714285714286,0.0485714285714285,0.4764285714285714,0.1214285714285714,0.4342857142857143
2021-01-14 18:00:00+00:00,MATIC,0.2093333333333333,0.7205362318840579,0.0593333333333333,0.3604927536231884,0.1712608695652173,0.3884202898550725
2021-01-14 18:00:00+00:00,NEO,0.417,0.5215,0.063,0.4225,0.0595,0.36
2021-01-14 18:00:00+00:00,QNT,0.3254722222222221,0.6430833333333333,0.0311111111111111,0.4674444444444445,0.2754999999999999,0.3897222222222222
2021-01-14 18:00:00+00:00,SAND,0.1653148148148147,0.7961898148148148,0.0394675925925925,0.3189583333333333,0.0844583333333333,0.3474166666666666
2021-01-14 18:00:00+00:00,STX,0.2922916666666666,0.6039583333333334,0.10375,0.41625,0.0285416666666666,0.3552083333333333
2021-01-14 18:00:00+00:00,SOL,0.2246111111111111,0.6703888888888889,0.1056666666666666,0.2557777777777777,0.0815555555555555,0.4086111111111111
2021-01-14 18:00:00+00:00,TRX,0.3166319444444444,0.6488888888888888,0.0344791666666666,0.5378819444444445,0.1460416666666666,0.2509722222222222
2021-01-14 18:00:00+00:00,VOLT,0.18,0.82,0.0,0.88,0.28,0.72
2021-01-14 18:00:00+00:00,VTHO,0.306,0.694,0.0,0.526,0.08,0.22
2021-01-14 18:00:00+00:00,XLM,0.3498036723163841,0.6113050847457627,0.0392259887005649,0.4769533898305085,0.1161949152542372,0.328635593220339
2021-01-14 18:00:00+00:00,LRC,0.278074074074074,0.6268703703703704,0.0512592592592592,0.4697037037037037,0.1391296296296296,0.4447962962962962
2021-01-14 18:00:00+00:00,ZIL,0.3770152505446623,0.6087581699346405,0.013954248366013,0.5243681917211328,0.1434422657952069,0.246710239651416
2021-01-14 18:00:00+00:00,SHIB,0.1806666666666666,0.7606666666666667,0.0566666666666666,0.3363333333333333,0.2,0.242
2021-01-14 18:00:00+00:00,LDO,0.14,0.86,0.0,0.66,0.0,0.0
2021-01-14 18:00:00+00:00,ETH,0.235113652220795,0.727890121782979,0.0329517902732188,0.4557923941138226,0.1432247078318506,0.345376960341246
2021-01-14 18:00:00+00:00,GMX,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-14 18:00:00+00:00,ATOM,0.3181666666666666,0.6476666666666667,0.0351111111111111,0.4670833333333333,0.1145833333333333,0.2067222222222222
2021-01-14 18:00:00+00:00,AVAX,0.198886170565092,0.7223333492941335,0.078948547367665,0.2999629759311131,0.0832893762918272,0.4139117377720319
2021-01-14 18:00:00+00:00,BNT,0.22625,0.75625,0.0175,0.56625,0.1725,0.23125
2021-01-14 18:00:00+00:00,GRT,0.3557333333333333,0.6289333333333333,0.0150666666666666,0.4557333333333333,0.0595999999999999,0.2665333333333333
2021-01-14 18:00:00+00:00,CFX,0.11,0.79,0.1,-0.065,-0.085,0.215
2021-01-14 18:00:00+00:00,CHZ,0.2709722222222222,0.7136111111111111,0.0170833333333333,0.5279166666666667,0.1294444444444444,0.3269444444444444
2021-01-14 18:00:00+00:00,BTC,0.2043143534761203,0.7287991296658008,0.0651031560764086,0.3211787645148876,0.1030184973113615,0.3398585853822033
2021-01-14 18:00:00+00:00,DOGE,0.2397023809523809,0.7123452380952381,0.0478333333333333,0.3849571428571428,0.10475,0.2885571428571429
2021-01-14 18:00:00+00:00,DOT,0.2698386821239762,0.6578109757345051,0.0668427731310083,0.4233438487438486,0.1444296522649463,0.3344731548408018
2021-01-14 18:00:00+00:00,ELON,0.2054166666666666,0.7320833333333333,0.0625,0.3433333333333333,0.0308333333333333,0.1983333333333333
2021-01-14 18:00:00+00:00,FLOKI,0.092,0.866,0.044,0.346,0.032,0.08
2021-01-14 18:00:00+00:00,FTM,0.2106944444444444,0.7540277777777779,0.0345833333333333,0.3826388888888889,0.1538888888888888,0.4179166666666667
2021-01-14 18:00:00+00:00,GALA,0.335,0.67,0.0,0.665,0.425,0.5
2021-01-14 18:00:00+00:00,CRO,0.1641666666666666,0.8025,0.03,0.4358333333333333,0.2058333333333333,0.4075
2021-01-14 19:00:00+00:00,QNT,0.1541944444444444,0.816,0.0302222222222221,0.2548611111111111,0.0308055555555555,0.2553888888888888
2021-01-14 19:00:00+00:00,MANA,0.7733333333333333,0.2266666666666666,0.0,0.84,0.36,0.3833333333333333
2021-01-14 19:00:00+00:00,ZIL,0.3786933333333333,0.6198666666666667,0.0014399999999999,0.63928,0.18488,0.3394
2021-01-14 19:00:00+00:00,MATIC,0.1782698412698412,0.7572834467120182,0.0641530612244897,0.277125850340136,0.2003900226757369,0.3560147392290249
2021-01-14 19:00:00+00:00,NEO,0.219375,0.6875,0.093125,0.29625,0.181875,0.4356249999999999
2021-01-14 19:00:00+00:00,SAND,0.1535138888888889,0.7450555555555556,0.1021249999999999,0.3010555555555556,0.093486111111111,0.4327777777777777
2021-01-14 19:00:00+00:00,LTC,0.1630917874396135,0.8109044551798176,0.0260037573805689,0.2556843800322061,0.0821765968867418,0.2457139023081052
2021-01-14 19:00:00+00:00,SOL,0.2174666666666666,0.7403333333333333,0.0428,0.4592666666666666,0.178,0.4803333333333333
2021-01-14 19:00:00+00:00,STX,0.3042427248677248,0.6881977513227513,0.007688492063492,0.6111904761904762,0.0688773148148147,0.2708730158730159
2021-01-14 19:00:00+00:00,TRX,0.2212727272727273,0.7647272727272726,0.0143333333333333,0.3545454545454545,0.1272121212121211,0.4089696969696969
2021-01-14 19:00:00+00:00,VOLT,0.06,0.94,0.0,0.21,0.05,0.21
2021-01-14 19:00:00+00:00,VTHO,0.195,0.8049999999999999,0.0,0.5700000000000001,0.175,0.2
2021-01-14 19:00:00+00:00,XLM,0.3091388888888888,0.6461666666666667,0.0445833333333333,0.2317777777777777,0.2326944444444444,0.5363055555555555
2021-01-14 19:00:00+00:00,SHIB,0.2866666666666667,0.6622222222222223,0.0522222222222222,0.5161111111111111,0.2255555555555555,0.4466666666666666
2021-01-14 19:00:00+00:00,LRC,0.1714583333333333,0.8069791666666667,0.0221875,0.3409375,0.02375,0.348125
2021-01-14 19:00:00+00:00,ETH,0.2120587370667157,0.7461069739952718,0.0399784969758373,0.3741581084400233,0.1425538055325289,0.3703603972859292
2021-01-14 19:00:00+00:00,GALA,0.27,0.63,0.1,0.85,0.27,0.47
2021-01-14 19:00:00+00:00,AGIX,0.07,0.8775,0.0525,0.01,-0.0025,0.2475
2021-01-14 19:00:00+00:00,ATOM,0.2469999999999999,0.7354999999999999,0.02,0.5428333333333333,0.2011666666666666,0.3683333333333333
2021-01-14 19:00:00+00:00,AVAX,0.228124632613763,0.7182920593898855,0.0536998581129015,0.3178080470254383,0.1151285091719874,0.3998096179183135
