date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2023-03-13 07:00:00+00:00,BNT,0.125,0.8533333333333334,0.0216666666666666,0.2566666666666666,0.1466666666666666,0.27
2023-03-13 07:00:00+00:00,BTC,0.2196046263719317,0.7099774223962638,0.0697130395626578,0.33591449174217,0.0991220221428038,0.3341879018885104
2023-03-13 07:00:00+00:00,CATE,0.21,0.7733333333333334,0.0166666666666666,0.2799999999999999,0.27,0.1999999999999999
2023-03-13 07:00:00+00:00,CFX,0.3021052631578947,0.6326340852130325,0.0649473684210526,0.3937619047619047,0.2163182957393483,0.5214937343358396
2023-03-13 07:00:00+00:00,BICO,0.214,0.508,0.078,-0.1099999999999999,0.21,0.176
2023-03-13 07:00:00+00:00,CRO,0.3459259259259259,0.6260185185185185,0.0280555555555555,0.5803703703703703,0.2208333333333333,0.4001851851851852
2023-03-13 07:00:00+00:00,DOGE,0.3012536075036075,0.6744155844155845,0.0240818903318903,0.4545021645021645,0.1242784992784992,0.3072925685425685
2023-03-13 07:00:00+00:00,DOT,0.2804389129389129,0.6983850008016675,0.0211760862594195,0.5260249719416387,0.165105619688953,0.3046161616161616
2023-03-13 07:00:00+00:00,ELON,0.2903888888888889,0.6868333333333333,0.0228888888888888,0.5159814814814815,0.1725555555555555,0.3481296296296296
2023-03-13 07:00:00+00:00,ETH,0.2238175721161332,0.727840308572323,0.0486328690294517,0.3859199896825795,0.1233204454418483,0.3284855264639437
2023-03-13 07:00:00+00:00,FLOKI,0.315735294117647,0.6619607843137255,0.0224509803921568,0.5217647058823529,0.080735294117647,0.217156862745098
2023-03-13 07:00:00+00:00,FTM,0.1618666666666666,0.7683111111111111,0.0252666666666666,0.2587944444444444,0.1525666666666666,0.3209388888888889
2023-03-13 07:00:00+00:00,CHZ,0.4499999999999999,0.5,0.05,0.6849999999999999,0.205,0.3725
2023-03-13 07:00:00+00:00,GALA,0.3013492063492063,0.6721428571428572,0.0263492063492063,0.5129761904761905,0.2076587301587301,0.2645238095238095
2023-03-13 08:00:00+00:00,NEO,0.13,0.8446153846153847,0.0253846153846153,0.2053846153846154,0.1307692307692307,0.2276923076923077
2023-03-13 08:00:00+00:00,MBOX,0.1108333333333333,0.7891666666666666,0.0975,-0.1366666666666666,0.1791666666666666,0.4116666666666666
2023-03-13 08:00:00+00:00,MATIC,0.2469803532055053,0.7121535262123497,0.0408664561154418,0.4439428407967962,0.1183544710304344,0.3547393456216985
2023-03-13 08:00:00+00:00,LDO,0.1988333333333333,0.7721666666666667,0.0289999999999999,0.2676666666666666,0.2418333333333333,0.2506666666666666
2023-03-13 08:00:00+00:00,LTC,0.1891203703703703,0.741441798941799,0.0683697089947089,0.1769146825396825,0.1408829365079365,0.4071626984126983
2023-03-13 08:00:00+00:00,LRC,0.2634523809523809,0.708452380952381,0.028095238095238,0.4111904761904761,0.2141666666666666,0.3507738095238095
2023-03-13 08:00:00+00:00,PIT,0.1433333333333333,0.8566666666666666,0.0,0.26,0.16,0.5266666666666667
2023-03-13 08:00:00+00:00,MANA,0.224076923076923,0.7528461538461539,0.0238461538461538,0.3934358974358974,0.1733076923076922,0.3626410256410256
2023-03-13 08:00:00+00:00,QNT,0.1780555555555555,0.7899074074074074,0.0320987654320987,0.252932098765432,0.0909259259259259,0.2821913580246913
2023-03-13 08:00:00+00:00,XLM,0.3022222222222221,0.675,0.0233333333333333,0.4127777777777778,0.0044444444444444,0.15
2023-03-13 08:00:00+00:00,SAND,0.19796875,0.7784895833333333,0.0234895833333333,0.43671875,0.1460416666666666,0.3126041666666667
2023-03-13 08:00:00+00:00,SHIB,0.1983064516129032,0.775268817204301,0.026021505376344,0.3348835125448028,0.1279121863799283,0.3225
2023-03-13 08:00:00+00:00,SOL,0.2234480725623582,0.7448598261526832,0.0318996976568405,0.4325632653061225,0.1310318972033257,0.3024873393801965
2023-03-13 08:00:00+00:00,STX,0.227855119825708,0.7484542483660132,0.0235092592592592,0.4252461873638344,0.2249531590413943,0.3451601307189542
2023-03-13 08:00:00+00:00,TRX,0.411625,0.5470277777777778,0.0406111111111111,0.6921388888888889,0.0744999999999999,0.3469444444444444
2023-03-13 08:00:00+00:00,TSUKA,0.2871428571428571,0.6921428571428571,0.02,0.4864285714285715,0.0271428571428571,0.37
2023-03-13 08:00:00+00:00,VOLT,0.3977358490566037,0.5960377358490565,0.0061320754716981,0.7759433962264151,0.4350943396226415,0.6194339622641509
2023-03-13 08:00:00+00:00,VTHO,0.5,0.4666666666666666,0.0333333333333333,0.7000000000000001,0.3499999999999999,0.3933333333333333
2023-03-13 08:00:00+00:00,ZIL,0.3009848484848484,0.6908333333333334,0.0087878787878787,0.4668939393939393,0.2768181818181818,0.3875757575757575
2023-03-13 08:00:00+00:00,QOM,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-13 08:00:00+00:00,KISHU,0.0883333333333333,0.9116666666666666,0.0,0.1583333333333333,-0.01,0.0416666666666666
2023-03-13 08:00:00+00:00,GRT,0.1679710144927536,0.8220289855072463,0.0101449275362318,0.3471014492753623,0.1202898550724637,0.4407246376811594
2023-03-13 08:00:00+00:00,GMX,0.1944897959183673,0.754829931972789,0.0510374149659863,0.3260204081632653,0.0668367346938775,0.3892687074829932
2023-03-13 08:00:00+00:00,AGIX,0.3268027210884354,0.6311156462585034,0.0321326530612244,0.5419829931972788,0.2676394557823129,0.403047619047619
