date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2022-07-15 04:00:00+00:00,LDO,0.2099999999999999,0.7183333333333333,0.0716666666666666,0.24,0.0166666666666666,0.2799999999999999
2022-07-15 04:00:00+00:00,LRC,0.2218946955821955,0.7698753746253746,0.0084432234432234,0.2867013195138195,0.1528071338383838,0.2751054847929847
2022-07-15 04:00:00+00:00,MANA,0.2899583333333333,0.6944761904761905,0.0157440476190476,0.5613571428571429,0.1557023809523809,0.2832440476190476
2022-07-15 04:00:00+00:00,MATIC,0.2298964183964184,0.742223703251481,0.0275068850902184,0.3419145525256636,0.1324316465427576,0.3007647424591869
2022-07-15 04:00:00+00:00,MBOX,0.1725,0.8174999999999999,0.01,0.4275,0.145,0.42
2022-07-15 04:00:00+00:00,NEO,0.1766666666666666,0.8233333333333334,0.0,0.3683333333333333,-0.0416666666666666,0.0833333333333333
2022-07-15 04:00:00+00:00,PIT,0.0,1.0,0.0,0.0,-0.12,0.5
2022-07-15 04:00:00+00:00,SAND,0.2215104166666666,0.7316145833333334,0.0471874999999999,0.2731770833333333,0.1078124999999999,0.3152604166666666
2022-07-15 04:00:00+00:00,ZIL,0.15,0.841,0.009,0.241,0.0229999999999999,0.152
2022-07-15 04:00:00+00:00,SOL,0.2657905355288533,0.6989569055036344,0.0352550066755674,0.3770110146862483,0.1680775107550808,0.3341726005043762
2022-07-15 04:00:00+00:00,STX,0.1124999999999999,0.7658333333333334,0.1233333333333333,-0.063125,0.05125,0.26
2022-07-15 04:00:00+00:00,TRX,0.0940211640211639,0.8893121693121694,0.0166666666666666,0.1568783068783068,0.1171428571428571,0.3419047619047619
2022-07-15 04:00:00+00:00,TSUKA,0.2211111111111111,0.77,0.0088888888888888,0.56,0.2711111111111111,0.5011111111111111
2022-07-15 04:00:00+00:00,VOLT,0.1133333333333333,0.86,0.0266666666666666,0.17,0.1633333333333333,0.3533333333333333
2022-07-15 04:00:00+00:00,VTHO,0.0,0.935,0.065,-0.255,0.05,0.54
2022-07-15 04:00:00+00:00,XLM,0.2864814814814814,0.6957407407407408,0.0175925925925925,0.49,0.0698148148148148,0.1194444444444444
2022-07-15 04:00:00+00:00,KISHU,0.1166666666666666,0.8866666666666667,0.0,0.1833333333333333,0.1999999999999999,0.2166666666666666
2022-07-15 04:00:00+00:00,SHIB,0.3182176391683434,0.6471294433266264,0.0348054996646545,0.5030482897384306,0.1888832997987927,0.4051022803487592
2022-07-15 04:00:00+00:00,GRT,0.2675,0.735,0.0,0.45,-0.0175,0.1325
2022-07-15 04:00:00+00:00,LTC,0.1106428571428571,0.850857142857143,0.0387857142857142,0.152,-0.0095,0.1688571428571428
2022-07-15 04:00:00+00:00,GMX,0.22234375,0.7375,0.04125,0.4809374999999999,0.2084375,0.25890625
2022-07-15 04:00:00+00:00,ATOM,0.2608452380952381,0.7344361471861472,0.0048484848484848,0.6363614718614719,0.087323593073593,0.163788961038961
2022-07-15 04:00:00+00:00,AVAX,0.2055391814771885,0.7206379106879023,0.0736928697085475,0.1899515056022408,0.1590400601811605,0.3116970244355724
2022-07-15 04:00:00+00:00,BABYDOGE,0.25675,0.7112499999999999,0.0315,0.3739166666666667,0.12225,0.2609166666666666
2022-07-15 04:00:00+00:00,BICO,0.145,0.855,0.0,0.37,0.0,0.25
2022-07-15 04:00:00+00:00,BNT,0.1509090909090909,0.729090909090909,0.12,0.1209090909090909,0.0109090909090908,0.3745454545454545
2022-07-15 04:00:00+00:00,BTC,0.1882195586582938,0.7470186135779021,0.0647312737767283,0.2731514438569775,0.1010652487609009,0.3028413468393706
2022-07-15 04:00:00+00:00,CATE,0.1875,0.8125,0.0,0.3,0.095,0.22
2022-07-15 04:00:00+00:00,CFX,0.19,0.8099999999999999,0.0,0.2966666666666667,0.0933333333333333,0.1433333333333333
2022-07-15 04:00:00+00:00,CHZ,0.10625,0.8625,0.03,0.1925,-0.0975,0.1687499999999999
2022-07-15 04:00:00+00:00,AKITA,0.2,0.71,0.09,0.305,0.0,0.235
