date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-17 09:00:00+00:00,SAND,0.1266666666666666,0.80375,0.0670833333333333,0.1245833333333333,0.1658333333333333,0.2749999999999999
2021-01-17 09:00:00+00:00,SHIB,0.1133333333333333,0.8466666666666667,0.04,0.1733333333333333,0.0333333333333333,0.0999999999999999
2021-01-17 09:00:00+00:00,TRX,0.2710261437908496,0.6620718954248367,0.068235294117647,0.4552549019607843,0.2420718954248365,0.5850653594771241
2021-01-17 09:00:00+00:00,STX,0.1033333333333333,0.815,0.0816666666666666,-0.1533333333333333,-0.0699999999999999,0.3816666666666666
2021-01-17 09:00:00+00:00,VTHO,0.85,0.15,0.0,0.98,0.5,0.5
2021-01-17 09:00:00+00:00,XLM,0.319140350877193,0.6147894736842106,0.0674035087719298,0.5404210526315789,0.2353157894736842,0.6348070175438596
2021-01-17 09:00:00+00:00,ZIL,0.4636111111111111,0.5058333333333334,0.0305555555555555,0.8008333333333333,0.1938888888888889,0.4233333333333333
2021-01-17 09:00:00+00:00,MANA,0.1359999999999999,0.8009999999999999,0.062,0.1609999999999999,0.098,0.5269999999999999
2021-01-17 09:00:00+00:00,SOL,0.3625,0.575,0.0625,0.3725,0.2125,0.325
2021-01-17 09:00:00+00:00,LTC,0.1768095238095237,0.8010634920634921,0.0226825396825396,0.3102486772486772,0.0944021164021163,0.3038730158730158
2021-01-17 09:00:00+00:00,LRC,0.2046666666666667,0.7006666666666667,0.0926666666666666,0.2846666666666667,0.0173333333333333,0.2593333333333333
2021-01-17 09:00:00+00:00,BTC,0.2168124305093055,0.6952762982387983,0.0879911349067598,0.2955313771876272,0.0949286652005401,0.3218966716154216
2021-01-17 09:00:00+00:00,FTM,0.175,0.775,0.0499999999999999,0.0133333333333333,0.1049999999999999,0.3633333333333333
2021-01-17 09:00:00+00:00,FLOKI,0.0966666666666666,0.85,0.0533333333333333,-0.1266666666666666,-0.3633333333333333,0.4266666666666667
2021-01-17 09:00:00+00:00,ETH,0.2469365079365079,0.6986013227513227,0.0545510582010581,0.4192920634920635,0.1441984126984127,0.3805801587301587
2021-01-17 09:00:00+00:00,ELON,0.24625,0.7225,0.03125,0.4375,0.03125,0.16875
2021-01-17 09:00:00+00:00,DOT,0.2880089674196263,0.6735454143870774,0.0382133776587557,0.5024947440514668,0.0837538290619891,0.4394789018171371
2021-01-17 09:00:00+00:00,DOGE,0.2154166666666666,0.7479166666666667,0.03625,0.3622916666666667,0.0516666666666666,0.1708333333333333
2021-01-17 09:00:00+00:00,CRO,0.275,0.67,0.055,0.195,-0.08,0.145
2021-01-17 09:00:00+00:00,CHZ,0.1433333333333333,0.77875,0.0783333333333333,0.15375,0.0466666666666666,0.2316666666666666
2021-01-17 09:00:00+00:00,CFX,0.165,0.7,0.135,0.125,0.01,0.275
2021-01-17 09:00:00+00:00,BNT,0.1542857142857143,0.8214285714285714,0.0242857142857142,0.0914285714285714,0.0542857142857142,0.2971428571428571
2021-01-17 09:00:00+00:00,AVAX,0.2083682539682539,0.726784126984127,0.0643396825396825,0.293463492063492,0.1227904761904761,0.325879365079365
2021-01-17 09:00:00+00:00,ATOM,0.2141666666666666,0.7491666666666666,0.0377083333333333,0.4766666666666667,0.0270833333333333,0.2339583333333333
2021-01-17 09:00:00+00:00,GRT,0.2448,0.6676,0.0876,0.4646,-0.0993999999999999,0.504
2021-01-17 10:00:00+00:00,NEO,0.2754166666666667,0.7174999999999999,0.0075,0.7158333333333333,0.2079166666666666,0.2895833333333333
2021-01-17 10:00:00+00:00,MATIC,0.1110547619047618,0.8500424603174602,0.0384305555555555,0.1933539682539682,0.0732845238095238,0.2824555555555555
2021-01-17 10:00:00+00:00,LRC,0.2324999999999999,0.6849999999999999,0.08,0.1274999999999999,0.215,0.5
2021-01-17 10:00:00+00:00,LTC,0.2319166666666666,0.7040833333333334,0.0646666666666666,0.4638333333333333,0.2151666666666666,0.3221666666666666
2021-01-17 10:00:00+00:00,QNT,0.2741666666666666,0.6308333333333334,0.0116666666666666,0.59625,0.1512499999999999,0.2529166666666667
2021-01-17 10:00:00+00:00,MANA,0.226,0.739,0.0349999999999999,0.391,0.164,0.481
2021-01-17 10:00:00+00:00,SAND,0.109,0.8215,0.07,0.2024999999999999,0.104,0.335
2021-01-17 10:00:00+00:00,ZIL,0.2615151515151515,0.7275757575757575,0.0106060606060606,0.5281818181818182,0.1615151515151515,0.2793939393939393
2021-01-17 10:00:00+00:00,SOL,0.2033333333333333,0.7244444444444444,0.0177777777777777,0.3822222222222222,0.0177777777777777,0.1827777777777778
2021-01-17 10:00:00+00:00,STX,0.37,0.56,0.07,0.85,0.57,0.67
