date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-13 15:00:00+00:00,QNT,0.1406190476190476,0.8117380952380954,0.0484047619047619,0.2474285714285714,0.1465,0.2677142857142857
2021-01-13 15:00:00+00:00,SAND,0.1703819444444444,0.7611805555555556,0.0669097222222222,0.3732638888888888,0.0658680555555555,0.4147222222222222
2021-01-13 15:00:00+00:00,TRX,0.203814935064935,0.6914935064935065,0.1052813852813852,0.2695238095238094,0.0419751082251082,0.2565909090909091
2021-01-13 15:00:00+00:00,SOL,0.335,0.6047222222222222,0.0602777777777777,0.4138888888888889,0.1172222222222222,0.3916666666666666
2021-01-13 15:00:00+00:00,STX,0.2851558441558441,0.6318809523809523,0.0642597402597402,0.4576850649350649,0.1167272727272726,0.3554880952380952
2021-01-13 15:00:00+00:00,VOLT,0.385,0.615,0.0,0.495,0.0,0.0
2021-01-13 15:00:00+00:00,VTHO,0.43,0.5700000000000001,0.0,0.47,0.25,0.25
2021-01-13 15:00:00+00:00,XLM,0.205523616734143,0.7776018893387315,0.0168218623481781,0.3803441295546558,0.0997989203778677,0.2854507422402159
2021-01-13 15:00:00+00:00,ZIL,0.3875537634408602,0.5968996415770609,0.0151881720430107,0.4899820788530465,0.2474193548387097,0.3957258064516129
2021-01-13 15:00:00+00:00,LRC,0.280625,0.7,0.019375,0.55625,0.1674999999999999,0.345625
2021-01-13 15:00:00+00:00,SHIB,0.1661538461538461,0.8223076923076923,0.01,0.3596153846153846,0.1342307692307692,0.2796153846153846
2021-01-13 15:00:00+00:00,LDO,0.095,0.905,0.0,0.365,0.06,0.44
2021-01-13 15:00:00+00:00,GMX,0.0,0.48,0.52,-0.89,-0.3,0.55
2021-01-13 15:00:00+00:00,BTC,0.1992281387850976,0.7270670829563475,0.0713343895194619,0.3058901393742037,0.1002602686736485,0.3314420907852947
2021-01-13 15:00:00+00:00,AGIX,0.28,0.72,0.0,0.65,0.3,0.64
2021-01-13 15:00:00+00:00,AKITA,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-13 15:00:00+00:00,ATOM,0.1733333333333333,0.8083333333333332,0.018125,0.4333333333333333,0.1264583333333333,0.3652083333333333
2021-01-13 15:00:00+00:00,AVAX,0.1728635478973824,0.792611209175119,0.0346378875927747,0.3051302886754014,0.1411774900120764,0.2719317082249413
2021-01-13 15:00:00+00:00,BNT,0.1909090909090909,0.7945454545454546,0.0145454545454545,0.4781818181818181,0.1645454545454545,0.4
2021-01-13 15:00:00+00:00,GRT,0.3378571428571428,0.6592857142857144,0.0028571428571428,0.53,0.185,0.2792857142857143
2021-01-13 15:00:00+00:00,CFX,0.15,0.7274999999999999,0.1225,-0.1299999999999999,0.12,0.295
2021-01-13 15:00:00+00:00,CHZ,0.1825,0.8174999999999999,0.0,0.385,0.1925,0.3574999999999999
2021-01-13 15:00:00+00:00,ELON,0.17,0.7783333333333333,0.0533333333333333,0.2616666666666666,0.0966666666666666,0.2366666666666666
2021-01-13 15:00:00+00:00,DOGE,0.3034374999999999,0.6656944444444445,0.0309027777777777,0.3714930555555555,0.1530902777777777,0.2857638888888889
2021-01-13 15:00:00+00:00,DOT,0.3072531024531024,0.6714984848484848,0.0212330928330928,0.4839018999518999,0.1848806156806156,0.3532131072631072
2021-01-13 15:00:00+00:00,ETH,0.2128577969649398,0.7377813971742543,0.0414714809000523,0.4145859497645212,0.134465070643642,0.3505240711669283
2021-01-13 15:00:00+00:00,FLOKI,0.0,0.7849999999999999,0.215,-0.295,0.0,0.0
2021-01-13 15:00:00+00:00,FTM,0.2786111111111111,0.7108333333333333,0.01,0.4497222222222222,0.0988888888888888,0.2436111111111111
2021-01-13 15:00:00+00:00,GALA,0.28,0.72,0.0,0.94,0.15,0.42
2021-01-13 15:00:00+00:00,CRO,0.3999999999999999,0.6,0.0,0.5883333333333333,0.3183333333333333,0.4333333333333333
2021-01-13 16:00:00+00:00,QNT,0.2426388888888889,0.5572222222222222,0.0338888888888888,0.3631944444444444,0.12875,0.27125
2021-01-13 16:00:00+00:00,LTC,0.2995472527472527,0.6639692307692308,0.0364637362637362,0.5799120879120879,0.0749934065934065,0.313589010989011
2021-01-13 16:00:00+00:00,MANA,0.5,0.5,0.0,0.5925,0.2975,0.5775
