date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-19 21:00:00+00:00,BNT,0.2416666666666666,0.7216666666666667,0.0366666666666666,0.45,0.1516666666666666,0.3666666666666667
2021-01-19 21:00:00+00:00,BTC,0.1808804681760933,0.7749092891513824,0.0431082993462084,0.3116755218589762,0.0282050725445692,0.3244606412538974
2021-01-19 21:00:00+00:00,CFX,0.1575,0.8175,0.025,0.4599999999999999,0.095,0.1775
2021-01-19 21:00:00+00:00,CHZ,0.4928571428571428,0.4840178571428571,0.0233035714285714,0.6596428571428572,0.3582142857142857,0.5782142857142857
2021-01-19 21:00:00+00:00,GRT,0.4284722222222222,0.5208333333333334,0.0499999999999999,0.6304166666666666,0.1447222222222222,0.3159722222222222
2021-01-19 21:00:00+00:00,DOGE,0.2444444444444444,0.732579365079365,0.023095238095238,0.4531349206349206,0.1114682539682539,0.2984920634920635
2021-01-19 21:00:00+00:00,DOT,0.3157602040816326,0.6489849773242631,0.0347916666666666,0.4857151360544217,0.172313492063492,0.3272565192743764
2021-01-19 21:00:00+00:00,ELON,0.258,0.742,0.0,0.534,0.116,0.18
2021-01-19 21:00:00+00:00,ETH,0.2240199925522505,0.7215437632856988,0.0519059450107837,0.3722705201011653,0.1194747513537836,0.3490857848841719
2021-01-19 21:00:00+00:00,FLOKI,0.39,0.445,0.165,0.1449999999999999,-0.2499999999999999,0.625
2021-01-19 21:00:00+00:00,FTM,0.1953571428571428,0.7371428571428572,0.0671428571428571,0.3872619047619047,0.0652380952380952,0.3663095238095238
2021-01-19 21:00:00+00:00,CRO,0.1986666666666666,0.7946666666666666,0.0073333333333333,0.3433333333333333,0.4366666666666667,0.512
2021-01-19 22:00:00+00:00,MANA,0.3011363636363636,0.6815909090909091,0.0172727272727272,0.5779545454545455,0.2518181818181818,0.4581818181818182
2021-01-19 22:00:00+00:00,MATIC,0.178800505050505,0.7791237373737374,0.0421262626262626,0.3031944444444444,0.1730227272727272,0.3510429292929293
2021-01-19 22:00:00+00:00,NEO,0.1828571428571428,0.7914285714285715,0.0257142857142857,0.355,-0.1328571428571428,0.1742857142857142
2021-01-19 22:00:00+00:00,PIT,0.0566666666666666,0.9433333333333334,0.0,0.1766666666666666,0.2233333333333333,0.3999999999999999
2021-01-19 22:00:00+00:00,QNT,0.203,0.771,0.026,0.408,0.052,0.221
2021-01-19 22:00:00+00:00,SAND,0.2161538461538461,0.7186538461538461,0.0656410256410256,0.4405128205128205,0.1223717948717948,0.4050641025641025
2021-01-19 22:00:00+00:00,STX,0.148125,0.851875,0.0,0.271875,0.053125,0.12875
2021-01-19 22:00:00+00:00,SOL,0.2294,0.7188,0.0514,0.3525999999999999,0.1664,0.3268
2021-01-19 22:00:00+00:00,TRX,0.281063492063492,0.7005873015873015,0.0177936507936507,0.6042380952380952,0.0976190476190476,0.3547460317460317
2021-01-19 22:00:00+00:00,VTHO,0.2828571428571428,0.6171428571428572,0.0985714285714285,0.46,0.1471428571428571,0.3914285714285714
2021-01-19 22:00:00+00:00,XLM,0.3081989247311828,0.6717876344086022,0.020013440860215,0.5378629032258064,0.1929838709677419,0.3768817204301075
2021-01-19 22:00:00+00:00,LTC,0.2219675675675675,0.7246324324324325,0.0529297297297297,0.3479675675675675,0.1141297297297296,0.397254054054054
2021-01-19 22:00:00+00:00,SHIB,0.1829166666666666,0.77625,0.0408333333333333,0.4233333333333333,0.145,0.4170833333333333
2021-01-19 22:00:00+00:00,ZIL,0.2166666666666666,0.7519791666666666,0.0310416666666666,0.5029166666666667,0.1029166666666666,0.3325
2021-01-19 22:00:00+00:00,GRT,0.2433333333333333,0.7391666666666667,0.0171666666666666,0.5311666666666667,0.1755,0.2866666666666667
2021-01-19 22:00:00+00:00,FTM,0.1936363636363636,0.7663636363636364,0.0399999999999999,0.4159090909090909,0.1404545454545454,0.2527272727272727
2021-01-19 22:00:00+00:00,LRC,0.3652579365079365,0.5972751322751323,0.0377645502645502,0.5214616402116402,0.2553571428571428,0.4475066137566137
2021-01-19 22:00:00+00:00,ATOM,0.2042714285714285,0.7892523809523809,0.0064761904761904,0.4886714285714285,0.272247619047619,0.3958642857142856
2021-01-19 22:00:00+00:00,AVAX,0.2089370086331292,0.7045021676120814,0.0868146551724137,0.2094704588993381,0.0939978510474199,0.3418881829377518
2021-01-19 22:00:00+00:00,BNT,0.462,0.538,0.0,0.8099999999999999,0.198,0.402
2021-01-19 22:00:00+00:00,CFX,0.3,0.525,0.175,0.1049999999999999,0.0,0.7
2021-01-19 22:00:00+00:00,CHZ,0.2645,0.7246666666666666,0.0116666666666666,0.4444999999999999,0.1575,0.2366666666666666
2021-01-19 22:00:00+00:00,BTC,0.1831603453024614,0.7730246610236237,0.0440382390200854,0.3121991377686398,0.0600315204620183,0.3200849749604936
2021-01-19 22:00:00+00:00,DOGE,0.2546527777777778,0.7164583333333333,0.0294444444444444,0.3702083333333333,0.0776388888888888,0.2452777777777778
2021-01-19 22:00:00+00:00,DOT,0.2561801587301587,0.716779365079365,0.0271468253968253,0.4808015873015873,0.1734126984126983,0.373463492063492
2021-01-19 22:00:00+00:00,ELON,0.1918181818181818,0.7490909090909091,0.059090909090909,0.2409090909090909,0.069090909090909,0.1836363636363636
2021-01-19 22:00:00+00:00,ETH,0.2415490738575844,0.7164491291805122,0.0361002921428453,0.4341792716739525,0.1343824683000214,0.3612884506155782
2021-01-19 22:00:00+00:00,FLOKI,0.435,0.565,0.0,0.8300000000000001,0.2,0.2
2021-01-19 22:00:00+00:00,CRO,0.47,0.495,0.0349999999999999,0.7866666666666666,0.2,0.575
2021-01-19 23:00:00+00:00,MANA,0.2871428571428571,0.6657142857142857,0.0492857142857142,0.4714285714285714,0.1364285714285714,0.3892857142857143
2021-01-19 23:00:00+00:00,MATIC,0.2106060606060605,0.7552045454545454,0.0337954545454545,0.3304545454545454,0.1647196969696969,0.3408636363636363
2021-01-19 23:00:00+00:00,NEO,0.5675,0.4191666666666666,0.0133333333333333,0.885,0.3016666666666666,0.4191666666666667
2021-01-19 23:00:00+00:00,PIT,0.0666666666666666,0.9333333333333332,0.0,0.0666666666666666,0.3333333333333333,0.3333333333333333
2021-01-19 23:00:00+00:00,QNT,0.2606111111111111,0.7290555555555556,0.0119999999999999,0.4675833333333333,0.09675,0.2413333333333333
