date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-07 19:00:00+00:00,VTHO,0.31,0.608,0.0819999999999999,0.53,0.37,0.528
2021-01-07 19:00:00+00:00,XLM,0.2938960863697705,0.6316622807017543,0.0741676788124156,0.4645367746288799,0.1024210526315789,0.4306977058029689
2021-01-07 19:00:00+00:00,LTC,0.2424089506172839,0.6745054012345679,0.0821790123456789,0.3829297839506173,0.0876851851851851,0.4251682098765432
2021-01-07 19:00:00+00:00,SHIB,0.3266666666666666,0.6708333333333334,0.0033333333333333,0.5825,0.31,0.4766666666666667
2021-01-07 19:00:00+00:00,ZIL,0.2008571428571428,0.7728571428571428,0.0263809523809523,0.4758095238095238,0.0583333333333333,0.2449404761904762
2021-01-07 19:00:00+00:00,GRT,0.3192613636363636,0.5938068181818181,0.0869318181818181,0.5750568181818182,0.2352840909090909,0.4295454545454545
2021-01-07 19:00:00+00:00,FTM,0.2576666666666666,0.6910000000000001,0.052,0.415,0.1726666666666666,0.3756666666666666
2021-01-07 19:00:00+00:00,LRC,0.3062962962962963,0.6407407407407407,0.0529629629629629,0.5587962962962963,0.0918518518518518,0.3037962962962963
2021-01-07 19:00:00+00:00,AGIX,0.18,0.82,0.0,0.57,0.0,0.12
2021-01-07 19:00:00+00:00,ATOM,0.2445454545454545,0.6486363636363636,0.1086363636363636,0.2636363636363636,0.0804545454545454,0.3613636363636364
2021-01-07 19:00:00+00:00,AVAX,0.1823253968253968,0.7449907407407408,0.0728042328042327,0.3146732804232804,0.1178809523809523,0.3881666666666666
2021-01-07 19:00:00+00:00,BNT,0.2066666666666666,0.7816666666666667,0.0133333333333333,0.3999999999999999,0.1233333333333333,0.2983333333333333
2021-01-07 19:00:00+00:00,BTC,0.2058276609055628,0.7200470236771254,0.074054360926331,0.2913194251979703,0.0785740733175846,0.3175425956457369
2021-01-07 19:00:00+00:00,BICO,1.0,0.0,0.0,0.98,0.0,0.0
2021-01-07 19:00:00+00:00,CRO,0.175,0.7566666666666667,0.0716666666666666,0.3316666666666667,-0.0974999999999999,0.2808333333333333
2021-01-07 19:00:00+00:00,DOGE,0.3103031928389071,0.644816933066933,0.0450215934858791,0.4612183530754959,0.1031757290328718,0.2722506342863485
2021-01-07 19:00:00+00:00,DOT,0.2342264957264957,0.7066196581196581,0.0589999999999999,0.3038931623931624,0.1070982905982906,0.3668974358974359
2021-01-07 19:00:00+00:00,ELON,0.338935873015873,0.6368647619047619,0.0243549206349206,0.4937552380952381,0.0860142857142857,0.2303955555555555
2021-01-07 19:00:00+00:00,ETH,0.2163832491608114,0.7233075509747254,0.0604172631846454,0.3332355424661519,0.0753873516987782,0.3143602659344349
2021-01-07 19:00:00+00:00,FLOKI,0.2075,0.48,0.3125,-0.29,0.125,0.15
2021-01-07 19:00:00+00:00,CHZ,0.1997222222222222,0.6930555555555555,0.1116666666666666,0.4275,0.1727777777777777,0.43
2021-01-07 20:00:00+00:00,PIT,0.15,0.85,0.0,0.71,0.16,0.47
2021-01-07 20:00:00+00:00,LTC,0.2751381328650863,0.6728267486098918,0.0522423178226514,0.4694805384840503,0.1524863915715539,0.3184986830553116
2021-01-07 20:00:00+00:00,MANA,0.1328571428571428,0.8414285714285714,0.0242857142857142,0.2028571428571428,-0.0499999999999999,0.2928571428571428
2021-01-07 20:00:00+00:00,MATIC,0.2405579710144927,0.6921304347826087,0.0674202898550724,0.3958550724637681,0.1063405797101449,0.2981594202898551
2021-01-07 20:00:00+00:00,NEO,0.3826570048309178,0.5744444444444444,0.0427536231884057,0.4141062801932367,0.1190821256038647,0.2905314009661836
2021-01-07 20:00:00+00:00,QNT,0.2376190476190476,0.706547619047619,0.0539285714285714,0.3020238095238094,0.1953571428571428,0.3420238095238095
2021-01-07 20:00:00+00:00,LRC,0.2008333333333333,0.7704166666666666,0.02875,0.3454166666666667,0.3035416666666666,0.37
2021-01-07 20:00:00+00:00,SHIB,0.0883333333333333,0.8372222222222222,0.0744444444444444,0.1855555555555555,0.1472222222222222,0.4383333333333333
2021-01-07 20:00:00+00:00,SOL,0.2692543859649123,0.6975,0.0335087719298245,0.4656140350877192,0.156578947368421,0.3870175438596491
2021-01-07 20:00:00+00:00,ZIL,0.2807175925925925,0.6514814814814816,0.0687268518518518,0.289699074074074,0.0463194444444444,0.2733796296296296
2021-01-07 20:00:00+00:00,TRX,0.533235294117647,0.4396764705882353,0.0274338235294117,0.6530882352941176,0.16825,0.2618455882352941
2021-01-07 20:00:00+00:00,VTHO,0.353,0.572,0.075,0.436,0.109,0.337
2021-01-07 20:00:00+00:00,XLM,0.2957987288135593,0.6574618644067797,0.0473813559322033,0.5326186440677966,0.1688262711864406,0.2732584745762711
2021-01-07 20:00:00+00:00,SAND,0.2246538461538461,0.7241923076923077,0.0514102564102563,0.291051282051282,0.0687692307692307,0.2751538461538461
2021-01-07 20:00:00+00:00,LDO,0.365,0.56,0.075,0.285,0.0,0.3
2021-01-07 20:00:00+00:00,STX,0.3,0.69,0.0,0.85,0.5,0.5
2021-01-07 20:00:00+00:00,GNS,0.25,0.75,0.0,0.69,0.5,0.53
2021-01-07 20:00:00+00:00,ATOM,0.1392592592592592,0.8240740740740741,0.0381481481481481,0.2725925925925925,0.2280555555555555,0.3362962962962962
