date,coin,pos_score,neu_score,neg_score,sentiment_score,polarity,subjectivity
2021-01-11 10:00:00+00:00,BNT,0.0,0.78,0.22,-0.245,-0.11,0.665
2021-01-11 10:00:00+00:00,BTC,0.1836077017420354,0.7390418385536032,0.0775181537949844,0.2518226341152511,0.071890386037865,0.3008284582897428
2021-01-11 10:00:00+00:00,CFX,0.25,0.75,0.0,0.72,0.33,0.67
2021-01-11 10:00:00+00:00,CHZ,0.345,0.655,0.0,0.6975,0.2275,0.4175
2021-01-11 10:00:00+00:00,ATOM,0.2075,0.7725,0.0175,0.505,0.0375,0.1525
2021-01-11 10:00:00+00:00,DOGE,0.1864705882352941,0.7750980392156862,0.0379901960784313,0.3448039215686274,0.1085049019607843,0.264313725490196
2021-01-11 10:00:00+00:00,CRO,0.3549107142857143,0.6225892857142856,0.0225,0.5237499999999999,0.1389285714285714,0.3839285714285714
2021-01-11 10:00:00+00:00,FLOKI,0.1475,0.785,0.065,0.42,0.0124999999999999,0.425
2021-01-11 10:00:00+00:00,GRT,0.1328571428571428,0.777142857142857,0.0914285714285714,0.2342857142857142,0.16,0.33
2021-01-11 10:00:00+00:00,ELON,0.1024999999999999,0.8679166666666667,0.0289583333333333,0.2047916666666666,0.1458333333333333,0.2658333333333333
2021-01-11 10:00:00+00:00,DOT,0.2537968253968253,0.7273031746031745,0.0197333333333333,0.5072126984126984,0.1533904761904762,0.281563492063492
2021-01-11 10:00:00+00:00,ETH,0.2250602685358119,0.7215292786923221,0.053622068149242,0.3842667471417471,0.0847833120985294,0.3492893619062097
2021-01-11 11:00:00+00:00,LTC,0.1737777777777777,0.7689252873563218,0.0569080459770114,0.3024061302681992,0.1726666666666666,0.4118793103448276
2021-01-11 11:00:00+00:00,MANA,0.348,0.611,0.041,0.593,0.119,0.716
2021-01-11 11:00:00+00:00,MATIC,0.1336842105263157,0.8415789473684211,0.0247807017543859,0.3055263157894736,0.0439473684210526,0.2777631578947368
2021-01-11 11:00:00+00:00,NEO,0.0961054421768707,0.8387585034013605,0.0651700680272108,0.0986394557823129,0.2833673469387755,0.3707312925170068
2021-01-11 11:00:00+00:00,QNT,0.188,0.762,0.051,0.3889999999999999,0.063,0.373
2021-01-11 11:00:00+00:00,SAND,0.1604999999999999,0.82175,0.0185,0.3284166666666667,0.0121666666666666,0.2821666666666667
2021-01-11 11:00:00+00:00,SHIB,0.1225,0.7525,0.125,-0.0449999999999999,0.03875,0.2775
2021-01-11 11:00:00+00:00,TRX,0.238031746031746,0.7156507936507936,0.0478730158730158,0.4537460317460317,0.2872857142857142,0.4816507936507936
2021-01-11 11:00:00+00:00,VTHO,0.1725,0.8275,0.0,0.3125,0.125,0.155
2021-01-11 11:00:00+00:00,XLM,0.1252941176470588,0.8080392156862746,0.0674999999999999,0.1727450980392157,0.0491666666666666,0.3466666666666667
2021-01-11 11:00:00+00:00,LRC,0.282,0.71,0.007,0.4669999999999999,0.196,0.282
2021-01-11 11:00:00+00:00,ZIL,0.2934523809523809,0.6488095238095237,0.0573809523809523,0.5763095238095237,0.062142857142857,0.3811904761904762
2021-01-11 11:00:00+00:00,SOL,0.2546666666666667,0.7266666666666667,0.0186666666666666,0.441,0.1713333333333333,0.3233333333333333
2021-01-11 11:00:00+00:00,STX,0.1883333333333333,0.8116666666666666,0.0,0.4483333333333333,0.3683333333333333,0.5299999999999999
2021-01-11 11:00:00+00:00,GRT,0.355,0.645,0.0,0.62,-0.01,0.25
2021-01-11 11:00:00+00:00,FLOKI,0.1949999999999999,0.77,0.0349999999999999,0.305,0.1983333333333333,0.25
2021-01-11 11:00:00+00:00,FTM,0.1528571428571428,0.7699999999999999,0.0757142857142857,0.1085714285714285,-0.0714285714285714,0.3685714285714286
2021-01-11 11:00:00+00:00,ATOM,0.2166666666666666,0.7633333333333333,0.02,0.5666666666666667,0.1999999999999999,0.3166666666666667
2021-01-11 11:00:00+00:00,AVAX,0.1417157102157102,0.8146263736263736,0.0438034188034187,0.2942802197802197,0.1249157509157508,0.430557794057794
2021-01-11 11:00:00+00:00,BICO,0.2272727272727272,0.7163636363636363,0.0572727272727272,0.1936363636363636,0.2172727272727272,0.2836363636363636
2021-01-11 11:00:00+00:00,BTC,0.1910100056957939,0.7280575844070724,0.0809422750319987,0.2638985025221926,0.0732245771249998,0.3151707533687767
2021-01-11 11:00:00+00:00,CFX,0.16,0.78,0.06,0.66,0.5,0.5
2021-01-11 11:00:00+00:00,BNT,0.2042857142857142,0.7285714285714285,0.0657142857142857,0.3471428571428571,0.0242857142857142,0.3014285714285714
2021-01-11 11:00:00+00:00,CRO,0.2066666666666666,0.7600000000000001,0.0333333333333333,0.5,0.3866666666666667,0.33
2021-01-11 11:00:00+00:00,DOGE,0.2462626262626262,0.7283838383838384,0.0258080808080808,0.5142424242424242,0.1215151515151515,0.3842424242424242
2021-01-11 11:00:00+00:00,DOT,0.2189722222222222,0.7564222222222222,0.0247722222222222,0.3999555555555555,0.1043222222222222,0.4196222222222222
2021-01-11 11:00:00+00:00,ELON,0.192,0.808,0.0,0.406,0.23,0.2799999999999999
2021-01-11 11:00:00+00:00,ETH,0.2085777126099706,0.7210435732129281,0.0706995492560008,0.3452084981923691,0.0684572569008052,0.3820152174587658
2021-01-11 11:00:00+00:00,CHZ,0.1525,0.78125,0.065,0.3149999999999999,-0.11,0.3
2021-01-11 12:00:00+00:00,NEO,0.3754878048780488,0.5973577235772357,0.0271544715447154,0.5597154471544715,0.1849999999999999,0.2701626016260162
2021-01-11 12:00:00+00:00,ZIL,0.4047272727272727,0.5349090909090909,0.0604545454545454,0.6899090909090908,0.2502727272727273,0.4192727272727272
2021-01-11 12:00:00+00:00,MANA,0.255,0.7178571428571429,0.0271428571428571,0.3585714285714285,0.0714285714285714,0.27
2021-01-11 12:00:00+00:00,MATIC,0.1830714285714285,0.7688571428571429,0.032531746031746,0.3018650793650793,0.1216666666666666,0.2992857142857142
2021-01-11 12:00:00+00:00,MBOX,0.17,0.83,0.0,0.49,0.0,0.0
2021-01-11 12:00:00+00:00,QNT,0.2658333333333333,0.7166666666666667,0.0175,0.6391666666666667,0.1424999999999999,0.38
2021-01-11 12:00:00+00:00,XLM,0.3061999999999999,0.6554666666666666,0.0381999999999999,0.5462444444444444,0.1215555555555555,0.2506222222222222
2021-01-11 12:00:00+00:00,SHIB,0.3818617021276595,0.5496276595744681,0.0185460992907801,0.390177304964539,0.0830496453900709,0.1126241134751773
2021-01-11 12:00:00+00:00,SOL,0.2542307692307692,0.7176923076923077,0.0276923076923076,0.4880769230769231,0.0269230769230769,0.2503846153846153
2021-01-11 12:00:00+00:00,STX,0.2720833333333333,0.7066666666666667,0.02125,0.48,0.1408333333333333,0.40875
