date,INJ_marketCap,INJ_volume,INJ_close,INJ_low,INJ_high,INJ_open,XLM_marketCap,XLM_volume,XLM_close,XLM_low,XLM_high,XLM_open,CAKE_marketCap,CAKE_volume,CAKE_close,CAKE_low,CAKE_high,CAKE_open,QNT_marketCap,QNT_volume,QNT_close,QNT_low,QNT_high,QNT_open,ELON_marketCap,ELON_volume,ELON_close,ELON_low,ELON_high,ELON_open,ZEC_marketCap,ZEC_volume,ZEC_close,ZEC_low,ZEC_high,ZEC_open,NEO_marketCap,NEO_volume,NEO_close,NEO_low,NEO_high,NEO_open,PIT_marketCap,PIT_volume,PIT_close,PIT_low,PIT_high,PIT_open,LINK_marketCap,LINK_volume,LINK_close,LINK_low,LINK_high,LINK_open,XEC_marketCap,XEC_volume,XEC_close,XEC_low,XEC_high,XEC_open,GNS_marketCap,GNS_volume,GNS_close,GNS_low,GNS_high,GNS_open,MATIC_marketCap,MATIC_volume,MATIC_close,MATIC_low,MATIC_high,MATIC_open,TRX_marketCap,TRX_volume,TRX_close,TRX_low,TRX_high,TRX_open,IMX_marketCap,IMX_volume,IMX_close,IMX_low,IMX_high,IMX_open,ATOM_marketCap,ATOM_volume,ATOM_close,ATOM_low,ATOM_high,ATOM_open,VTHO_marketCap,VTHO_volume,VTHO_close,VTHO_low,VTHO_high,VTHO_open,FLOKI_marketCap,FLOKI_volume,FLOKI_close,FLOKI_low,FLOKI_high,FLOKI_open,LTC_marketCap,LTC_volume,LTC_close,LTC_low,LTC_high,LTC_open,MKR_marketCap,MKR_volume,MKR_close,MKR_low,MKR_high,MKR_open,RPL_marketCap,RPL_volume,RPL_close,RPL_low,RPL_high,RPL_open,AAVE_marketCap,AAVE_volume,AAVE_close,AAVE_low,AAVE_high,AAVE_open,OKB_marketCap,OKB_volume,OKB_close,OKB_low,OKB_high,OKB_open,KCS_marketCap,KCS_volume,KCS_close,KCS_low,KCS_high,KCS_open,SHIB_marketCap,SHIB_volume,SHIB_close,SHIB_low,SHIB_high,SHIB_open,BNB_marketCap,BNB_volume,BNB_close,BNB_low,BNB_high,BNB_open,BIT_marketCap,BIT_volume,BIT_close,BIT_low,BIT_high,BIT_open,MIOTA_marketCap,MIOTA_volume,MIOTA_close,MIOTA_low,MIOTA_high,MIOTA_open,LRC_marketCap,LRC_volume,LRC_close,LRC_low,LRC_high,LRC_open,FTM_marketCap,FTM_volume,FTM_close,FTM_low,FTM_high,FTM_open,ETH_marketCap,ETH_volume,ETH_close,ETH_low,ETH_high,ETH_open,ETC_marketCap,ETC_volume,ETC_close,ETC_low,ETC_high,ETC_open,BNT_marketCap,BNT_volume,BNT_close,BNT_low,BNT_high,BNT_open,AVAX_marketCap,AVAX_volume,AVAX_close,AVAX_low,AVAX_high,AVAX_open,DOT_marketCap,DOT_volume,DOT_close,DOT_low,DOT_high,DOT_open,LDO_marketCap,LDO_volume,LDO_close,LDO_low,LDO_high,LDO_open,ALGO_marketCap,ALGO_volume,ALGO_close,ALGO_low,ALGO_high,ALGO_open,CRO_marketCap,CRO_volume,CRO_close,CRO_low,CRO_high,CRO_open,ICP_marketCap,ICP_volume,ICP_close,ICP_low,ICP_high,ICP_open,FXS_marketCap,FXS_volume,FXS_close,FXS_low,FXS_high,FXS_open,ZIL_marketCap,ZIL_volume,ZIL_close,ZIL_low,ZIL_high,ZIL_open,VOLT_marketCap,VOLT_volume,VOLT_close,VOLT_low,VOLT_high,VOLT_open,HT_marketCap,HT_volume,HT_close,HT_low,HT_high,HT_open,EGLD_marketCap,EGLD_volume,EGLD_close,EGLD_low,EGLD_high,EGLD_open,KLAY_marketCap,KLAY_volume,KLAY_close,KLAY_low,KLAY_high,KLAY_open,USDD_marketCap,USDD_volume,USDD_close,USDD_low,USDD_high,USDD_open,MINA_marketCap,MINA_volume,MINA_close,MINA_low,MINA_high,MINA_open,STX_marketCap,STX_volume,STX_close,STX_low,STX_high,STX_open,CFX_marketCap,CFX_volume,CFX_close,CFX_low,CFX_high,CFX_open,CRV_marketCap,CRV_volume,CRV_close,CRV_low,CRV_high,CRV_open,BTC_marketCap,BTC_volume,BTC_close,BTC_low,BTC_high,BTC_open,UNI_marketCap,UNI_volume,UNI_close,UNI_low,UNI_high,UNI_open,USDC_marketCap,USDC_volume,USDC_close,USDC_low,USDC_high,USDC_open,BSV_marketCap,BSV_volume,BSV_close,BSV_low,BSV_high,BSV_open,TSUKA_marketCap,TSUKA_volume,TSUKA_close,TSUKA_low,TSUKA_high,TSUKA_open,DOGE_marketCap,DOGE_volume,DOGE_close,DOGE_low,DOGE_high,DOGE_open,XMR_marketCap,XMR_volume,XMR_close,XMR_low,XMR_high,XMR_open,CATE_marketCap,CATE_volume,CATE_close,CATE_low,CATE_high,CATE_open,RNDR_marketCap,RNDR_volume,RNDR_close,RNDR_low,RNDR_high,RNDR_open,MANA_marketCap,MANA_volume,MANA_close,MANA_low,MANA_high,MANA_open,THETA_marketCap,THETA_volume,THETA_close,THETA_low,THETA_high,THETA_open,GRT_marketCap,GRT_volume,GRT_close,GRT_low,GRT_high,GRT_open,USDP_marketCap,USDP_volume,USDP_close,USDP_low,USDP_high,USDP_open,LEO_marketCap,LEO_volume,LEO_close,LEO_low,LEO_high,LEO_open,OP_marketCap,OP_volume,OP_close,OP_low,OP_high,OP_open,SOL_marketCap,SOL_volume,SOL_close,SOL_low,SOL_high,SOL_open,TUSD_marketCap,TUSD_volume,TUSD_close,TUSD_low,TUSD_high,TUSD_open,ADA_marketCap,ADA_volume,ADA_close,ADA_low,ADA_high,ADA_open,APE_marketCap,APE_volume,APE_close,APE_low,APE_high,APE_open,BABYDOGE_marketCap,BABYDOGE_volume,BABYDOGE_close,BABYDOGE_low,BABYDOGE_high,BABYDOGE_open,BUSD_marketCap,BUSD_volume,BUSD_close,BUSD_low,BUSD_high,BUSD_open,MBOX_marketCap,MBOX_volume,MBOX_close,MBOX_low,MBOX_high,MBOX_open,SNX_marketCap,SNX_volume,SNX_close,SNX_low,SNX_high,SNX_open,EOS_marketCap,EOS_volume,EOS_close,EOS_low,EOS_high,EOS_open,KISHU_marketCap,KISHU_volume,KISHU_close,KISHU_low,KISHU_high,KISHU_open,QOM_marketCap,QOM_volume,QOM_close,QOM_low,QOM_high,QOM_open,GMX_marketCap,GMX_volume,GMX_close,GMX_low,GMX_high,GMX_open,DAI_marketCap,DAI_volume,DAI_close,DAI_low,DAI_high,DAI_open,HBAR_marketCap,HBAR_volume,HBAR_close,HBAR_low,HBAR_high,HBAR_open,AKITA_marketCap,AKITA_volume,AKITA_close,AKITA_low,AKITA_high,AKITA_open,GALA_marketCap,GALA_volume,GALA_close,GALA_low,GALA_high,GALA_open,XRP_marketCap,XRP_volume,XRP_close,XRP_low,XRP_high,XRP_open,APT_marketCap,APT_volume,APT_close,APT_low,APT_high,APT_open,VET_marketCap,VET_volume,VET_close,VET_low,VET_high,VET_open,FIL_marketCap,FIL_volume,FIL_close,FIL_low,FIL_high,FIL_open,TON_marketCap,TON_volume,TON_close,TON_low,TON_high,TON_open,NEAR_marketCap,NEAR_volume,NEAR_close,NEAR_low,NEAR_high,NEAR_open,SAND_marketCap,SAND_volume,SAND_close,SAND_low,SAND_high,SAND_open,WBTC_marketCap,WBTC_volume,WBTC_close,WBTC_low,WBTC_high,WBTC_open,XTZ_marketCap,XTZ_volume,XTZ_close,XTZ_low,XTZ_high,XTZ_open,DASH_marketCap,DASH_volume,DASH_close,DASH_low,DASH_high,DASH_open,CHZ_marketCap,CHZ_volume,CHZ_close,CHZ_low,CHZ_high,CHZ_open,BICO_marketCap,BICO_volume,BICO_close,BICO_low,BICO_high,BICO_open,FLOW_marketCap,FLOW_volume,FLOW_close,FLOW_low,FLOW_high,FLOW_open,AGIX_marketCap,AGIX_volume,AGIX_close,AGIX_low,AGIX_high,AGIX_open,USDT_marketCap,USDT_volume,USDT_close,USDT_low,USDT_high,USDT_open,BCH_marketCap,BCH_volume,BCH_close,BCH_low,BCH_high,BCH_open,LUNC_marketCap,LUNC_volume,LUNC_close,LUNC_low,LUNC_high,LUNC_open,AXS_marketCap,AXS_volume,AXS_close,AXS_low,AXS_high,AXS_open
2023-01-10 20:00:00+00:00,106108544.47,7415525.78,1.4534311182,1.4440211162,1.456085688,1.456085688,2086254623.04,57480292.39,0.0797721832,0.0792253163,0.0797721832,0.0792818891,554740066.6,26891397.92,3.413162161,3.4023255387,3.4159888424,3.403878683,1473685294.93,28091599.33,122.0671975921,121.0036154824,122.0776430849,121.6173925029,161477843.49,2779640.36,2.9380479e-07,2.8937575e-07,2.9405763e-07,2.8968174e-07,700971644.25,40693958.59,43.5116193753,43.1843357223,43.5116193753,43.1843357223,486365651.3,27907071.12,6.8950058343,6.8627683047,6.8962522171,6.8730016475,16797239.8,371838.81,4.1792e-10,4.0737e-10,4.1885e-10,4.0769e-10,3163499096.57,211438403.85,6.2273607885,6.2156492826,6.2411364877,6.236655091,492621794.39,8832181.84,2.555600343e-05,2.539669015e-05,2.556300395e-05,2.548512139e-05,0.0,946722.02,3.0871905536,3.0842257531,3.0962745332,3.0879371926,7490973804.6,255070769.13,0.8576484454,0.8540100592,0.8577066891,0.8550385874,5040624466.38,205045272.41,0.0548405748,0.0548024621,0.0549029185,0.0548697072,377304689.42,21891221.69,0.4922638123,0.4899426565,0.4949022558,0.4947544837,3240998163.8,137774399.54,11.3175081276,11.2626416362,11.3178488134,11.2713712152,56879175.11,795908.86,0.00098291012808,0.00097726200173,0.00098372203152,0.00097911225938,0.0,2342995.31,8.27460071e-06,8.26779796e-06,8.31928341e-06,8.3118312e-06,5891262970.19,577336825.27,81.7949891853,81.5288817791,82.0603192352,82.0603192352,623808194.76,29063521.32,638.0814143347,630.2052061343,638.3054574766,630.6151505752,266124100.27,2296710.21,25.8882070967,25.8406591666,26.0107111297,25.8529257594,878465185.84,62680266.86,62.3325893554,62.2308560241,62.6597908589,62.6364005677,1642386771.64,21126733.59,27.3731128606,27.2704656363,27.4047432345,27.3717528628,687981726.19,761210.87,6.9931154562,6.9651882283,6.9963881906,6.9769879942,5078503064.31,422592947.73,9.24939485e-06,9.21027308e-06,9.27064896e-06,9.25779527e-06,44500453937.84,488071867.39,278.1922296065,276.2035004424,278.2676717366,276.2339881772,912705867.35,56530996.62,0.4365037613,0.4340662679,0.4388000613,0.4375157774,528929052.66,9191081.02,0.1902944019,0.1889702532,0.190326265,0.1892151712,301669470.74,24059044.66,0.2267963783,0.2245769224,0.2268278936,0.225667734,677929315.94,79049572.72,0.2448732734,0.2439309061,0.2460942469,0.2443353413,164197710587.66,5860797048.42,1341.771046895,1337.9723498292,1342.7571475481,1339.6939152124,2818885265.75,246309216.47,20.2946600971,20.2062329161,20.3720836589,20.2430593534,59798818.74,8675818.52,0.3676487822,0.3662698322,0.3681597376,0.3675875411,3985097379.93,237247991.47,12.7898773173,12.7489680433,12.7971620011,12.7960454244,5731181683.95,137882026.07,4.9638870625,4.9484650575,4.9643112875,4.9567516187,1610490659.13,174711961.07,1.9545481975,1.9353588951,1.9546605905,1.9493853791,1472955596.4,52624318.12,0.204481475,0.2034482411,0.2045085647,0.203975289,1609650973.25,12620143.62,0.0637157147,0.0634329395,0.0637157147,0.0635194685,1217450727.42,24968304.85,4.3012919716,4.2783374195,4.3211475097,4.3177598352,398601825.99,3888151.61,5.4660134499,5.4660134499,5.5064133962,5.5062466235,388042967.38,196381479.54,0.0244548977,0.0243597254,0.0248170457,0.0248170457,39120380.06,1898234.76,7.1431499e-07,7.1431499e-07,7.1662481e-07,7.1635502e-07,792363291.39,8869079.74,4.8840813473,4.8009111252,4.9026893663,4.8088881546,853847560.74,24540698.66,35.6568684619,35.4804298535,35.6643113503,35.5864277441,540364468.78,26053386.81,0.1755474046,0.1750373181,0.1755475857,0.1754417674,709523045.88,20785167.53,0.9782044785,0.9776179893,0.9825975307,0.9814674779,386559373.67,10310179.17,0.4820579155,0.4768352594,0.4820579155,0.4783229291,320820320.75,11112265.69,0.2372112581,0.2361165536,0.2378129401,0.2374410383,50793161.3,2067145.98,0.0242943996,0.0240302657,0.0242967185,0.0242329979,347900298.09,48710942.24,0.6544605061,0.6527225061,0.6562808841,0.6561205119,336674426538.01,15956701135.24,17481.9920525928,17419.1836748917,17483.0677429144,17442.9994893966,4423994974.84,78286816.6,5.804173238,5.7738883071,5.8045938048,5.7829181274,43677944759.62,2691541556.36,1.0000771546,0.999920395,1.0002203539,1.0000343286,865125381.02,27919785.61,44.9040765792,44.8650649374,44.9162376734,44.8940206903,0.0,1061589.41,0.0541338661,0.0535568933,0.0542150641,0.0538356169,10250612573.53,499731974.26,0.0772635375,0.0770188379,0.0772812294,0.077103466,2963232794.71,100018731.25,162.5894716857,160.4473805065,162.768609876,160.9426178354,0.0,649314.26,4.8430563e-07,4.8176498e-07,4.8692711e-07,4.828845e-07,114539404.52,14623866.94,0.4512999178,0.4506192149,0.4518585512,0.4512769183,747773475.31,106827676.73,0.4030940906,0.400551313,0.4031558839,0.401310222,820857386.6,20413243.23,0.8208573866,0.8184178754,0.8223465731,0.8209136573,643064723.95,34167485.42,0.0736573426,0.0718539421,0.074294979,0.0722188666,879882847.06,1559464.72,1.0020485305,1.0009716737,1.0020485305,1.0011511843,3285587595.38,2070780.61,3.4441777566,3.4441777566,3.4601341209,3.4460620882,298146063.33,119295304.43,1.270066629,1.2651492914,1.2870944846,1.2866042338,6141554809.51,887202490.48,16.5984239033,16.3206765994,16.6122396729,16.3830219037,846737475.43,33318814.82,0.9999640601,0.9993487954,1.0005202508,0.9995625711,11183749790.81,466832117.71,0.3239603763,0.322562122,0.324517966,0.3237379672,1783147050.2,310988073.23,4.9360471978,4.8951634997,4.9371047768,4.9306468936,121401805.27,2915906.96,1.05463e-09,1.04435e-09,1.05584e-09,1.0471e-09,16287206823.12,5782518874.81,1.0001667863,0.9994650664,1.0009271406,1.000711041,71943717.12,6009781.11,0.4214942866,0.4167167614,0.4246932425,0.4168542282,449937020.47,22252809.72,1.8035191816,1.7937634823,1.8038632456,1.7937634823,1025856967.67,96105867.18,0.9503427659,0.9477595674,0.9503928063,0.9491833323,0.0,526547.87,3.753e-10,3.7449e-10,3.7745e-10,3.7488e-10,11779487.09,155296.51,1.96362e-08,1.95451e-08,1.965854e-08,1.958217e-08,373184699.19,19778486.11,44.5916814767,44.4041601863,44.687392505,44.4117486112,5806152878.63,99982748.34,0.9997448174,0.9993526139,1.0005076265,1.0002074882,1132002590.6,35360054.29,0.0449166565,0.0445483861,0.0449166565,0.0446837692,0.0,435161.2,1.1245176e-07,1.1196877e-07,1.1245176e-07,1.1214975e-07,300025643.34,850518714.15,0.0430008327,0.0426216182,0.0435620217,0.0426216182,17906577530.06,856271946.77,0.3537221345,0.3526606582,0.3537221345,0.3532451931,737584262.71,946615073.41,5.6737250977,5.6201283962,5.7263065735,5.6618017693,1320834793.29,46680066.25,0.0182156104,0.0181432885,0.0182977187,0.0181996745,1360497735.86,164969076.22,3.7812028151,3.768487411,3.7918804625,3.7865569582,2623358314.37,34802791.65,2.1478269017,2.1443863767,2.1483380894,2.1465301489,1401664103.81,93621614.31,1.6604967751,1.6484425341,1.6604967751,1.6556812948,784677720.4,184536075.52,0.523303343,0.5203416393,0.523303343,0.5221438358,3194550827.91,54602786.17,17442.4381625591,17388.1280743941,17444.9971316134,17412.6429147959,772430851.55,18580177.06,0.8370016226,0.8328409631,0.837292709,0.8345040044,539458561.15,78469685.65,48.645025134,48.44266713,48.6629621455,48.5091269123,802409392.66,214427404.28,0.120679189,0.1202037484,0.1207453236,0.120659904,80608498.54,8066562.68,0.3044332764,0.3032168255,0.3058764989,0.3058764989,826254230.68,38088256.88,0.7973887576,0.7903671442,0.7973887576,0.794409684,98675151.6,36930829.2,0.0855484235,0.0829982182,0.0927182237,0.0927182237,66271381928.34,24391201041.19,0.9999832743,0.9999793951,1.0000893902,1.000045744,2077060440.06,167459945.77,107.7300584792,107.5524813365,107.7940695095,107.6499973709,1005436758.82,166074118.89,0.0001673525021,0.00016629096843,0.0001674901022,0.00016655336299,760273389.58,77305849.26,7.5669917538,7.5271518663,7.5677355752,7.5511318108
2023-01-10 21:00:00+00:00,105579418.39,7248153.33,1.4461833673,1.4426114565,1.4541125017,1.4529896706,2086556217.68,57207498.65,0.0797837153,0.0796688265,0.0799559729,0.079764287,555546749.91,26728896.62,3.4181254602,3.4119231773,3.4201906324,3.4133709256,1472513916.59,27402288.82,121.9701708584,121.7419600815,122.0528890969,122.0528890969,159776010.92,2882640.58,2.9070835e-07,2.9059854e-07,2.9438196e-07,2.9383944e-07,709953324.79,42687796.72,44.0691418779,43.460270148,44.0773683707,43.5090347579,484187571.78,27619548.01,6.8641280968,6.8607926058,6.8943119475,6.8943119475,16517458.78,371087.96,4.1096e-10,4.1061e-10,4.184e-10,4.18e-10,3151530956.49,208727430.87,6.2038014563,6.2035119698,6.2261854806,6.2261854806,489642143.57,8968011.94,2.54014265e-05,2.532161984e-05,2.555342248e-05,2.555342248e-05,0.0,899166.52,3.0886271939,3.0870372203,3.0984975703,3.0870372203,7504812978.22,250450703.71,0.8592329051,0.8570260351,0.8598295514,0.8576029585,5030838437.25,201739059.85,0.0547341055,0.0547326951,0.0548405507,0.0548405507,377884939.5,21251602.29,0.4930208559,0.4909624689,0.4930208559,0.4923052593,3245471545.51,135857813.39,11.3331290972,11.2973460509,11.3352597409,11.3166097529,56843510.13,753828.14,0.00098229381339,0.00098184681298,0.00098465907388,0.00098332380011,0.0,2376503.67,8.23483638e-06,8.23290817e-06,8.30855261e-06,8.27191997e-06,5872856485.47,568659357.98,81.5394313828,81.4804244843,81.786755542,81.786755542,621323664.59,28742484.99,635.5400361751,633.6900656384,638.0346080688,638.0346080688,265203133.02,2555826.34,25.7986165979,25.7985234812,25.9595377296,25.8869313075,875188531.47,61333608.79,62.1000902711,62.0693012387,62.3463987769,62.332452791,1635706330.81,21355446.6,27.26177218,27.2163470394,27.3699138898,27.3663390493,688441745.85,730369.68,6.9977914097,6.981653541,6.998614187,6.9917201015,5074370130.59,416810906.5,9.24186761e-06,9.23132022e-06,9.29537286e-06,9.25010978e-06,44441261844.22,481330305.32,277.8221933699,277.7186315537,278.189370557,278.1800555458,928672629.27,56769677.77,0.4441399033,0.4364766296,0.4444467762,0.4364766296,528798555.74,9168374.53,0.1902474526,0.1902430231,0.1910574535,0.1902897498,299901564.32,24273782.53,0.2254672588,0.2253384928,0.2270542521,0.2267823322,677387997.06,77826619.46,0.2446777449,0.2444184556,0.2449398938,0.2448684399,164058894349.74,5823305426.74,1340.6366851052,1340.1069718551,1342.0409556422,1341.6245807766,2807435642.0,238799626.38,20.2122281425,20.2029637233,20.2930446036,20.2930446036,59879089.51,8685380.65,0.3681422944,0.3676465436,0.3697352792,0.3676465436,3972063971.18,235710452.51,12.7480475493,12.7340023465,12.7886195891,12.7886195891,5707698150.11,134762881.45,4.9435475206,4.9399974755,4.9641188997,4.9633775753,1602335522.74,169013363.37,1.9446508367,1.9374543311,1.9546708088,1.954432445,1466924959.53,51505361.44,0.2036442783,0.2036399917,0.204458307,0.204458307,1613159601.91,12546693.8,0.0638545987,0.0635486319,0.0638545987,0.0636633143,1218321330.33,24373370.35,4.3043678393,4.2926047642,4.3044860917,4.3005918259,398744517.69,3765325.2,5.4679701764,5.46019952,5.4848262201,5.4668371103,387239365.19,186015804.61,0.0244042538,0.0243107427,0.0244547306,0.0244497264,39057883.57,1922223.58,7.1317384e-07,7.1266753e-07,7.1525137e-07,7.1269487e-07,798636799.02,9014425.29,4.9227508843,4.8702933453,4.9244435574,4.8811295124,851627519.84,23996864.21,35.5641590487,35.5566614926,35.6926967456,35.653755102,539968024.07,25548962.06,0.1754186122,0.1751443386,0.1755553,0.1755553,709541191.6,20728796.03,0.9782294956,0.9770804638,0.9800610427,0.9777673358,390388336.79,10401261.06,0.4868328146,0.4794213659,0.4868328146,0.4819744217,323715674.06,11056911.63,0.2393520527,0.2368196297,0.2393520527,0.2372366352,50663159.96,2030227.12,0.0242322199,0.0242166821,0.0242958409,0.0242885095,345787215.71,48193626.36,0.6504854335,0.6501175038,0.6544830871,0.6543230124,336438080985.85,15750583104.52,17469.7196887336,17455.0102016098,17484.7208924046,17480.8939338632,4419784751.83,76440456.29,5.7986495284,5.7934356293,5.8050407419,5.8040906592,43674433520.45,2653034462.51,0.9999967591,0.9999168953,1.0001378081,1.0000741929,865419142.22,27934077.74,44.9193241675,44.8627941339,44.9640572322,44.9036512886,0.0,1066514.45,0.0538521708,0.0538097315,0.0541429687,0.0541292075,10218771247.2,482724449.14,0.0770235349,0.076968428,0.0772673069,0.0772650049,2939497955.85,99737949.65,161.287166002,161.2270415342,162.5902703344,162.5902703344,0.0,636043.33,4.8906888e-07,4.8430563e-07,4.8998781e-07,4.8430563e-07,113701977.33,14711884.17,0.4480003474,0.4469419989,0.4511230554,0.4511230554,744667331.85,104496780.99,0.4014196957,0.401193813,0.403088771,0.403088771,818718113.07,19576930.73,0.8187181131,0.8184710046,0.8206651286,0.8206651286,633744933.52,34473284.39,0.0725898435,0.072550023,0.073696023,0.073696023,879659165.44,1506154.08,1.0017937922,1.0017937922,1.0020853077,1.0020597943,3296972667.76,2078703.16,3.4561123686,3.4409764441,3.4561123686,3.4454550823,296727348.14,117774344.23,1.2640230717,1.2618417469,1.2720688301,1.2700414059,6080281441.65,868789402.55,16.4328239265,16.425764537,16.6400880577,16.5965455985,846686069.83,33285676.35,0.9999033521,0.9997212004,1.0004713518,0.9998018567,11151850963.64,432405741.58,0.323036361,0.3227512976,0.3242315779,0.3239626255,1769957358.31,306004463.79,4.8995359399,4.8902885206,4.9353622989,4.9353622989,121485511.82,2866108.3,1.05536e-09,1.04561e-09,1.05941e-09,1.05457e-09,16297321178.89,5706557999.04,1.0007878899,0.9994807571,1.0010637422,1.0001473815,76699492.5,15210965.17,0.4493567913,0.4215953218,0.4663912404,0.4217051976,448484786.71,21505848.3,1.7976980748,1.7968626287,1.8044823129,1.803445208,1022675231.16,94644089.93,0.9473952398,0.9469667795,0.9502946372,0.9502946372,0.0,526011.53,3.8111e-10,3.7538e-10,3.8111e-10,3.7538e-10,11767754.83,150235.1,1.961664e-08,1.946479e-08,1.965139e-08,1.96362e-08,375790674.89,20599952.51,44.9030684073,44.6069071008,45.1655363491,44.6069071008,5805790087.13,99759514.75,0.9996823494,0.9995026338,1.0003141895,0.9997539932,1132404274.11,33208058.04,0.0449325949,0.0449016913,0.045088253,0.0449238982,0.0,432298.18,1.1267827e-07,1.0963745e-07,1.1275434e-07,1.1246863e-07,298075094.86,810291927.13,0.0427212725,0.042624257,0.0431583986,0.0430069068,17870775151.82,832745130.05,0.3530149031,0.3527127576,0.3538109547,0.3537186082,737811275.74,889399472.35,5.6754713518,5.6629872406,5.7250173217,5.6727519699,1318787777.09,46958835.46,0.01818738,0.0181496461,0.0182370933,0.018208048,1354474266.46,162226331.54,3.7644619129,3.7620486002,3.7809741987,3.7809741987,2618463663.4,34885297.33,2.1438194953,2.1344880779,2.1501834004,2.1475692411,1396996485.51,89949700.5,1.6549672298,1.6540481983,1.6601184417,1.6601184417,781346601.15,179619631.0,0.5210818121,0.5207108084,0.5231711386,0.5231711386,3193909496.23,52026214.97,17438.9364533106,17430.8154560184,17454.1910811186,17442.8342403079,769684656.51,18561697.63,0.8340258614,0.8334700561,0.8370352871,0.8370352871,537506367.62,77953583.0,48.4689884366,48.442756723,48.6367027986,48.6367027986,803171043.3,211654262.09,0.1207937382,0.1200919846,0.1207937382,0.1206709406,80558841.12,8059375.07,0.3042457357,0.3040253012,0.3050427361,0.3044372845,825755726.44,37763804.27,0.7969076688,0.7948603072,0.797779403,0.7973281161,100342730.68,40962414.01,0.086994165,0.0841884112,0.0885895584,0.0855598244,66277549702.11,24047732791.49,1.0000763411,0.9999809083,1.0000914361,0.9999809083,2071501931.23,165404525.32,107.4417575374,107.4121345216,107.7203802319,107.7203802319,1002248447.58,160679986.05,0.00016682181545,0.00016647660563,0.00016743476084,0.00016736609574,757483901.91,76694071.04,7.5392280172,7.535150313,7.5710578402,7.5668849183
