date,INJ_marketCap,INJ_volume,INJ_close,INJ_low,INJ_high,INJ_open,XLM_marketCap,XLM_volume,XLM_close,XLM_low,XLM_high,XLM_open,CAKE_marketCap,CAKE_volume,CAKE_close,CAKE_low,CAKE_high,CAKE_open,QNT_marketCap,QNT_volume,QNT_close,QNT_low,QNT_high,QNT_open,ELON_marketCap,ELON_volume,ELON_close,ELON_low,ELON_high,ELON_open,ZEC_marketCap,ZEC_volume,ZEC_close,ZEC_low,ZEC_high,ZEC_open,NEO_marketCap,NEO_volume,NEO_close,NEO_low,NEO_high,NEO_open,PIT_marketCap,PIT_volume,PIT_close,PIT_low,PIT_high,PIT_open,LINK_marketCap,LINK_volume,LINK_close,LINK_low,LINK_high,LINK_open,XEC_marketCap,XEC_volume,XEC_close,XEC_low,XEC_high,XEC_open,GNS_marketCap,GNS_volume,GNS_close,GNS_low,GNS_high,GNS_open,MATIC_marketCap,MATIC_volume,MATIC_close,MATIC_low,MATIC_high,MATIC_open,TRX_marketCap,TRX_volume,TRX_close,TRX_low,TRX_high,TRX_open,IMX_marketCap,IMX_volume,IMX_close,IMX_low,IMX_high,IMX_open,ATOM_marketCap,ATOM_volume,ATOM_close,ATOM_low,ATOM_high,ATOM_open,VTHO_marketCap,VTHO_volume,VTHO_close,VTHO_low,VTHO_high,VTHO_open,FLOKI_marketCap,FLOKI_volume,FLOKI_close,FLOKI_low,FLOKI_high,FLOKI_open,LTC_marketCap,LTC_volume,LTC_close,LTC_low,LTC_high,LTC_open,MKR_marketCap,MKR_volume,MKR_close,MKR_low,MKR_high,MKR_open,RPL_marketCap,RPL_volume,RPL_close,RPL_low,RPL_high,RPL_open,AAVE_marketCap,AAVE_volume,AAVE_close,AAVE_low,AAVE_high,AAVE_open,OKB_marketCap,OKB_volume,OKB_close,OKB_low,OKB_high,OKB_open,KCS_marketCap,KCS_volume,KCS_close,KCS_low,KCS_high,KCS_open,SHIB_marketCap,SHIB_volume,SHIB_close,SHIB_low,SHIB_high,SHIB_open,BNB_marketCap,BNB_volume,BNB_close,BNB_low,BNB_high,BNB_open,BIT_marketCap,BIT_volume,BIT_close,BIT_low,BIT_high,BIT_open,MIOTA_marketCap,MIOTA_volume,MIOTA_close,MIOTA_low,MIOTA_high,MIOTA_open,LRC_marketCap,LRC_volume,LRC_close,LRC_low,LRC_high,LRC_open,FTM_marketCap,FTM_volume,FTM_close,FTM_low,FTM_high,FTM_open,ETH_marketCap,ETH_volume,ETH_close,ETH_low,ETH_high,ETH_open,ETC_marketCap,ETC_volume,ETC_close,ETC_low,ETC_high,ETC_open,BNT_marketCap,BNT_volume,BNT_close,BNT_low,BNT_high,BNT_open,AVAX_marketCap,AVAX_volume,AVAX_close,AVAX_low,AVAX_high,AVAX_open,DOT_marketCap,DOT_volume,DOT_close,DOT_low,DOT_high,DOT_open,LDO_marketCap,LDO_volume,LDO_close,LDO_low,LDO_high,LDO_open,ALGO_marketCap,ALGO_volume,ALGO_close,ALGO_low,ALGO_high,ALGO_open,CRO_marketCap,CRO_volume,CRO_close,CRO_low,CRO_high,CRO_open,ICP_marketCap,ICP_volume,ICP_close,ICP_low,ICP_high,ICP_open,FXS_marketCap,FXS_volume,FXS_close,FXS_low,FXS_high,FXS_open,ZIL_marketCap,ZIL_volume,ZIL_close,ZIL_low,ZIL_high,ZIL_open,VOLT_marketCap,VOLT_volume,VOLT_close,VOLT_low,VOLT_high,VOLT_open,HT_marketCap,HT_volume,HT_close,HT_low,HT_high,HT_open,EGLD_marketCap,EGLD_volume,EGLD_close,EGLD_low,EGLD_high,EGLD_open,KLAY_marketCap,KLAY_volume,KLAY_close,KLAY_low,KLAY_high,KLAY_open,USDD_marketCap,USDD_volume,USDD_close,USDD_low,USDD_high,USDD_open,MINA_marketCap,MINA_volume,MINA_close,MINA_low,MINA_high,MINA_open,STX_marketCap,STX_volume,STX_close,STX_low,STX_high,STX_open,CFX_marketCap,CFX_volume,CFX_close,CFX_low,CFX_high,CFX_open,CRV_marketCap,CRV_volume,CRV_close,CRV_low,CRV_high,CRV_open,BTC_marketCap,BTC_volume,BTC_close,BTC_low,BTC_high,BTC_open,UNI_marketCap,UNI_volume,UNI_close,UNI_low,UNI_high,UNI_open,USDC_marketCap,USDC_volume,USDC_close,USDC_low,USDC_high,USDC_open,BSV_marketCap,BSV_volume,BSV_close,BSV_low,BSV_high,BSV_open,TSUKA_marketCap,TSUKA_volume,TSUKA_close,TSUKA_low,TSUKA_high,TSUKA_open,DOGE_marketCap,DOGE_volume,DOGE_close,DOGE_low,DOGE_high,DOGE_open,XMR_marketCap,XMR_volume,XMR_close,XMR_low,XMR_high,XMR_open,CATE_marketCap,CATE_volume,CATE_close,CATE_low,CATE_high,CATE_open,RNDR_marketCap,RNDR_volume,RNDR_close,RNDR_low,RNDR_high,RNDR_open,MANA_marketCap,MANA_volume,MANA_close,MANA_low,MANA_high,MANA_open,THETA_marketCap,THETA_volume,THETA_close,THETA_low,THETA_high,THETA_open,GRT_marketCap,GRT_volume,GRT_close,GRT_low,GRT_high,GRT_open,USDP_marketCap,USDP_volume,USDP_close,USDP_low,USDP_high,USDP_open,LEO_marketCap,LEO_volume,LEO_close,LEO_low,LEO_high,LEO_open,OP_marketCap,OP_volume,OP_close,OP_low,OP_high,OP_open,SOL_marketCap,SOL_volume,SOL_close,SOL_low,SOL_high,SOL_open,TUSD_marketCap,TUSD_volume,TUSD_close,TUSD_low,TUSD_high,TUSD_open,ADA_marketCap,ADA_volume,ADA_close,ADA_low,ADA_high,ADA_open,APE_marketCap,APE_volume,APE_close,APE_low,APE_high,APE_open,BABYDOGE_marketCap,BABYDOGE_volume,BABYDOGE_close,BABYDOGE_low,BABYDOGE_high,BABYDOGE_open,BUSD_marketCap,BUSD_volume,BUSD_close,BUSD_low,BUSD_high,BUSD_open,MBOX_marketCap,MBOX_volume,MBOX_close,MBOX_low,MBOX_high,MBOX_open,SNX_marketCap,SNX_volume,SNX_close,SNX_low,SNX_high,SNX_open,EOS_marketCap,EOS_volume,EOS_close,EOS_low,EOS_high,EOS_open,KISHU_marketCap,KISHU_volume,KISHU_close,KISHU_low,KISHU_high,KISHU_open,QOM_marketCap,QOM_volume,QOM_close,QOM_low,QOM_high,QOM_open,GMX_marketCap,GMX_volume,GMX_close,GMX_low,GMX_high,GMX_open,DAI_marketCap,DAI_volume,DAI_close,DAI_low,DAI_high,DAI_open,HBAR_marketCap,HBAR_volume,HBAR_close,HBAR_low,HBAR_high,HBAR_open,AKITA_marketCap,AKITA_volume,AKITA_close,AKITA_low,AKITA_high,AKITA_open,GALA_marketCap,GALA_volume,GALA_close,GALA_low,GALA_high,GALA_open,XRP_marketCap,XRP_volume,XRP_close,XRP_low,XRP_high,XRP_open,APT_marketCap,APT_volume,APT_close,APT_low,APT_high,APT_open,VET_marketCap,VET_volume,VET_close,VET_low,VET_high,VET_open,FIL_marketCap,FIL_volume,FIL_close,FIL_low,FIL_high,FIL_open,TON_marketCap,TON_volume,TON_close,TON_low,TON_high,TON_open,NEAR_marketCap,NEAR_volume,NEAR_close,NEAR_low,NEAR_high,NEAR_open,SAND_marketCap,SAND_volume,SAND_close,SAND_low,SAND_high,SAND_open,WBTC_marketCap,WBTC_volume,WBTC_close,WBTC_low,WBTC_high,WBTC_open,XTZ_marketCap,XTZ_volume,XTZ_close,XTZ_low,XTZ_high,XTZ_open,DASH_marketCap,DASH_volume,DASH_close,DASH_low,DASH_high,DASH_open,CHZ_marketCap,CHZ_volume,CHZ_close,CHZ_low,CHZ_high,CHZ_open,BICO_marketCap,BICO_volume,BICO_close,BICO_low,BICO_high,BICO_open,FLOW_marketCap,FLOW_volume,FLOW_close,FLOW_low,FLOW_high,FLOW_open,AGIX_marketCap,AGIX_volume,AGIX_close,AGIX_low,AGIX_high,AGIX_open,USDT_marketCap,USDT_volume,USDT_close,USDT_low,USDT_high,USDT_open,BCH_marketCap,BCH_volume,BCH_close,BCH_low,BCH_high,BCH_open,LUNC_marketCap,LUNC_volume,LUNC_close,LUNC_low,LUNC_high,LUNC_open,AXS_marketCap,AXS_volume,AXS_close,AXS_low,AXS_high,AXS_open
2021-10-05 08:00:00+00:00,341613663.76,28421613.34,10.4611200522,10.3552287902,10.4611200522,10.4067208583,7523433281.09,558216347.25,0.3162526519,0.3142543006,0.3174017976,0.3174017976,4427193082.33,217352618.82,19.3874942209,19.2044681084,19.3874942209,19.2653242983,3702018631.33,72873957.74,306.6428370538,303.1429225143,307.0540047363,303.876473858,31961038.13,1523421.67,6.564634e-08,6.460927e-08,6.573275e-08,6.572997e-08,1516452988.44,159205600.22,118.5012999456,117.5756197838,118.5012999456,117.9584242864,3132529718.81,277268732.79,44.4085856597,43.596951765,44.4085856597,43.9419623448,0.0,120448.33,4.728e-11,4.581e-11,7.892e-11,4.595e-11,12250397687.9,940920496.07,26.8349207213,26.3369672476,26.8349207213,26.5107675772,4420447383.9,295399190.91,0.00023436454129,0.00023082945215,0.00023496382571,0.00023186077578,0.0,0.0,0.0,0.0,0.0,0.0,8754447280.56,740176281.65,1.3120582775,1.2947947702,1.3120582775,1.302470103,6865671876.63,1479810885.38,0.0958094433,0.0954463884,0.0962242495,0.0958070739,0.0,0.0,0.0,0.0,0.0,0.0,8401561754.11,867942379.84,37.7730961076,37.5035534059,37.9163087945,37.5995478893,430570583.58,37897744.55,0.010573266,0.010418936,0.0108077788,0.0105039374,0.0,11270657.29,4.958586187e-05,4.943149432e-05,4.975663482e-05,4.955800521e-05,11598665426.7,2761782571.08,168.8778857871,167.2509193748,168.8778857871,168.3327637525,2541505898.79,127682137.64,2563.7376524721,2548.2350495332,2563.7376524721,2553.6669540317,327908945.0,16804789.35,31.8985566084,31.5045600042,31.9170278601,31.5773986812,4035439022.07,270011600.55,305.9123373885,302.3894913592,306.1584278899,303.9826493996,1082932617.73,432514219.01,18.0488769621,17.9188580106,18.0488871104,17.9983398582,861898497.51,8996073.4,10.7577777034,10.6823052191,10.7577777034,10.7186261976,5093659847.93,6187596558.2,1.29020047e-05,1.275280918e-05,1.347866496e-05,1.275280918e-05,73282440985.84,1574276855.33,435.849487592,431.5809266929,436.8762564857,434.1927979547,415898737.69,17506177.4,1.7965312584,1.7835475799,1.7966689851,1.7837641333,3424574445.5,94597843.82,1.2320694854,1.2191436966,1.2326730168,1.2267259353,540888606.98,47914224.27,0.4091807017,0.4050782241,0.4091807017,0.4071806025,3649828148.97,336036813.87,1.434113616,1.4207160592,1.4367736713,1.4288322235,402477297082.83,16853556739.15,3416.6033488796,3381.4927319152,3416.6033488796,3390.321059712,6995251192.86,939835175.53,53.6559933712,53.2023044768,53.6559933712,53.5043701752,877367719.3,41018942.93,3.8261832413,3.7771423636,3.8261832413,3.7975290349,14534032413.37,918736416.11,65.9778394018,65.5222875846,66.013052295,65.9440995907,31235319954.13,1210816361.58,31.6281634103,31.2968244542,31.6408208955,31.4118926594,105919799.85,168826044.38,4.316338189,4.2844199353,4.3296558119,4.2948528363,12303955691.46,837906220.89,2.006524098,1.9864475611,2.0104769044,2.006160622,4584084731.38,50856828.66,0.1814543897,0.1802817984,0.1816216681,0.1809317993,9329826100.31,487124417.96,55.85484771,54.4542274124,55.85484771,54.4542274124,76191639.33,4788582.89,4.7004588225,4.6961002531,4.7142429166,4.7036300347,1193855895.24,91471344.71,0.1009765776,0.1008105776,0.1020843742,0.1011440784,0.0,0.0,0.0,0.0,0.0,0.0,1331928378.09,109921979.13,8.1174810403,8.0533049292,8.1174810403,8.0698173841,4848028893.79,177945673.74,248.1058393581,245.9903960458,248.3627551731,247.7877206447,3504027115.13,144742156.24,1.3958497919,1.3881605895,1.4177328312,1.4168084339,0.0,0.0,0.0,0.0,0.0,0.0,1170344865.35,80687726.06,4.5804212633,4.5477175137,4.6175664071,4.5477175137,1755902944.15,73937630.81,1.4047999517,1.3866621251,1.4076476107,1.3889259062,348431388.08,39303864.46,0.3457618484,0.3440803487,0.3481688293,0.3480690536,1232485797.98,389492382.44,2.8880850802,2.8445861697,2.910376316,2.910376316,939619907295.77,33756142389.44,49886.1979184882,49403.1186179823,49903.9169600892,49494.2771571727,15478753881.51,442000228.82,25.3068138827,25.0229898884,25.3068138827,25.210937602,32289216025.2,2832854634.59,0.9999059026,0.9995668515,1.0002775744,1.0000041229,2750985248.34,302882995.43,145.8569911601,145.69072165,146.5226600333,146.5226600333,0.0,0.0,0.0,0.0,0.0,0.0,31249292994.83,4001211332.59,0.2375114527,0.2358145237,0.2390761371,0.2361405116,4804397693.09,175792732.86,266.8298409395,265.0630716538,266.8336533161,266.0984135802,0.0,315180.48,1.8932766e-07,1.8863407e-07,1.9117967e-07,1.9034896e-07,149045837.48,2988051.17,0.8959585497,0.8891684318,0.8966221346,0.8928177549,1398502349.88,227419500.45,0.7696894634,0.7575885476,0.7696894634,0.7606818426,6138033763.43,255628289.48,6.1380337634,6.1026898574,6.1613650319,6.1537558787,3510882823.42,111886254.07,0.74450381,0.7395262117,0.7478001251,0.7468377799,945402598.89,11154638.86,0.9997458436,0.9992192386,1.0002628046,0.9999071901,2815841431.64,2878851.48,2.9517576821,2.9204697658,2.9517576821,2.9227873622,0.0,0.0,0.0,0.0,0.0,0.0,49777450312.2,2861864216.8,167.0517897118,165.6573831136,167.2103184107,166.1454073189,1341225346.33,72276360.58,0.9999271811,0.9992258562,1.0002365124,0.9999832209,71197589213.6,2072334432.3,2.2222787246,2.2078099947,2.2222787246,2.2147167532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718467.84,7.0376e-10,6.9859e-10,7.0715e-10,7.0442e-10,13057264418.07,5901446641.16,0.9998293982,0.999311724,1.0000652296,0.9999042648,346623124.91,127339297.31,5.452618271,5.4260624339,5.5293434861,5.5293434861,1184573994.38,118564590.78,10.3148570322,10.1696357323,10.3482007929,10.1859807548,4534847763.53,1468593082.66,4.7243785271,4.6989939854,4.7561863863,4.734101275,0.0,3286204.3,6.245e-10,6.2359e-10,6.2975e-10,6.2841e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.42,21.3222350515,21.3222350515,22.6688636783,22.5746305669,6476096676.79,425062548.43,1.0001768296,0.9992390458,1.0002694118,0.9998878287,6128286515.77,364668750.63,0.4131589911,0.4090146638,0.4153625687,0.4091634336,0.0,11763805.6,9.3499483e-07,9.1466072e-07,9.3899538e-07,9.1521509e-07,775833978.63,224316378.36,0.1111955189,0.1105674879,0.1116941591,0.1116055743,49344593628.87,2994597038.36,1.0554894116,1.0483964432,1.0554894116,1.0539848259,0.0,0.0,0.0,0.0,0.0,0.0,7340945808.76,550578626.66,0.114139469,0.112818457,0.1148412527,0.1145138757,7825179990.78,1190168291.67,70.9705178814,70.6867400055,71.7974840676,71.7678726857,0.0,148267.79,0.691416583,0.6860498528,0.7461968542,0.7461968542,3827098354.52,259641110.85,8.0789227572,7.8319514135,8.1633551268,7.8319514135,726066135.43,217376671.43,0.8137509593,0.8065614452,0.8144405497,0.8098343194,10294868232.76,295714271.36,49764.9223170974,49432.9380672502,49826.0979372223,49511.5328938014,7301512249.76,1387833592.75,8.4696615174,8.3536073321,8.5005278761,8.3940184393,1817639752.67,220562796.28,175.3514938694,173.7530921402,175.3514938694,174.8427506631,1709911219.64,212337825.72,0.2892723687,0.2870855164,0.2895826197,0.2880181527,0.0,0.0,0.0,0.0,0.0,0.0,1307677820.9,538287101.0,20.2915090814,20.0395150722,20.2915090814,20.1468704651,352108928.14,13855118.49,0.3521089281,0.3494160906,0.3527566554,0.3506397978,68042836063.36,74447000179.05,1.0002758787,0.9996233381,1.0003147127,1.0002265518,10631430791.56,1185763413.89,563.5795094617,561.47206342,563.8352633384,562.8389987136,18487753696.9,2221384290.8,46.2819904335,45.2850136936,46.3246184128,45.9975077659,8611126620.6,3177645832.29,141.3803984828,140.0800162103,141.9521265029,141.9495818421
2021-10-05 09:00:00+00:00,343101629.16,27469169.69,10.5066855151,10.3766422213,10.5066855151,10.462654988,7518066581.7,564441871.17,0.3160270591,0.3136903009,0.3170644627,0.3167527616,4448090339.48,222627689.57,19.4790071603,19.2672176353,19.4812851477,19.3809885091,3717350968.6,73892918.67,307.9128337414,304.762783267,307.9128337414,306.9671690793,32301296.5,1520248.53,6.634521e-08,6.504997e-08,6.634521e-08,6.580669e-08,1520407029.58,162796738.75,118.8102834867,117.3887153839,118.8102834867,118.4308464714,3128002447.41,281714656.61,44.3444043948,43.7583191327,44.4584438179,44.4432839319,0.0,126328.58,4.916e-11,4.728e-11,7.916e-11,4.731e-11,12273138476.92,979046438.89,26.8847352078,26.4989467804,26.9129286574,26.8197028552,4428563818.72,302756561.86,0.00023479486075,0.00023182308755,0.00023560489024,0.00023428083759,0.0,0.0,0.0,0.0,0.0,0.0,8909121359.6,781002970.25,1.3352397987,1.3081779108,1.3382117352,1.3131866839,6884860637.82,1535803709.55,0.0960772196,0.0951767842,0.0960772196,0.0958205233,0.0,0.0,0.0,0.0,0.0,0.0,8388402372.48,872117566.12,37.7139320376,37.2323181103,37.7362675856,37.6850697332,428784048.14,39516064.79,0.0105293951,0.0103965077,0.0105951938,0.0105906424,0.0,11066328.01,5.005194237e-05,4.961730422e-05,5.005194237e-05,4.961730422e-05,11682644641.91,2792200628.67,170.1006326974,168.1529453468,170.1205565643,168.8344568025,2544410478.97,129228797.3,2566.6676403885,2541.2793655988,2566.6676403885,2563.2897546197,331389566.09,16800573.65,32.2371469104,31.861201056,32.2371469104,31.9134667849,4032950030.75,281163509.25,305.7236557736,300.8820230032,305.9567869921,305.9567869921,1087002364.1,435534745.65,18.1167060683,17.9145371258,18.1229448332,18.0600997285,865972846.38,9087052.55,10.8086316492,10.7391266911,10.8086316492,10.7632353996,5329809144.96,6493701985.16,1.350015994e-05,1.284383924e-05,1.358509328e-05,1.285407652e-05,73382120209.86,1603212894.12,436.4423327283,432.540912494,436.4921734785,436.1059433809,418805759.94,15161032.02,1.8090885371,1.7949994072,1.8093038523,1.7967634594,3451269184.25,95712538.7,1.2416735322,1.2221366662,1.2416735322,1.2315742714,541553662.5,48406875.72,0.4096838143,0.4049974555,0.4098988138,0.4090497618,3675370106.97,341789640.94,1.4441497241,1.425989063,1.4441497241,1.4366837959,406237264481.48,17418414291.57,3448.521465253,3392.3365981229,3448.521465253,3418.8079927192,7021162354.75,955949622.6,53.8547409347,53.2329426665,53.8584943935,53.6486747543,886119269.75,41284349.64,3.8643485794,3.819981519,3.8643485794,3.8288109739,14597603223.62,928434307.03,66.266421716,65.396929947,66.2937027293,65.9370292283,31598621694.6,1271293731.27,31.99603436,31.3593243977,32.0000761001,31.5841817076,106428662.75,169346924.59,4.3370748633,4.2944752463,4.3370748633,4.3170082003,12252064381.64,815003411.17,1.9980616843,1.9827080282,2.0084748118,2.0084748118,4614359942.51,51925426.35,0.1826527903,0.1809569731,0.1826527903,0.1816055894,9188082873.74,505674839.34,55.0062738728,54.4707039966,55.725055152,55.725055152,75623107.39,4813560.62,4.6653846202,4.6375983668,4.7068616118,4.701016794,1217754907.69,98345293.23,0.102997961,0.100715295,0.102997961,0.1010606071,0.0,0.0,0.0,0.0,0.0,0.0,1336278574.64,111981158.48,8.1439934554,8.0610021011,8.1477143408,8.1185557788,4898585844.07,182744896.66,250.693174306,246.2778305479,250.693174306,248.1106735151,3510998546.21,146737963.72,1.3986269025,1.3808863527,1.3986269025,1.3951224191,0.0,0.0,0.0,0.0,0.0,0.0,1186333712.3,84282915.11,4.6429973951,4.5032416472,4.6429973951,4.5897683591,1775871201.05,77123209.47,1.4207754396,1.3972900007,1.4248325541,1.4053333889,348430880.75,38732638.65,0.3457613449,0.3444815491,0.3476289078,0.3459969495,1238284174.4,388051014.42,2.9016724209,2.8608833536,2.9016724209,2.8864590768,946936602546.56,34981164093.94,50274.655106928,49714.7693203815,50297.020670269,49916.8199153393,15527083910.1,451864638.77,25.3858305172,25.0123881211,25.3858305172,25.2828443959,32289640618.52,2926075019.37,0.9999190511,0.9994894025,1.0000059424,1.0000059424,2772374340.98,310292019.95,146.9910389337,145.7914357826,146.9940962557,145.8744523287,0.0,0.0,0.0,0.0,0.0,0.0,31259155242.72,4093309000.95,0.2375864111,0.2335877253,0.2381927002,0.2376334428,4849893507.88,181570779.31,269.3566178216,266.2258105303,269.7062966935,267.1640057626,0.0,318678.76,1.9023111e-07,1.8760533e-07,1.9121636e-07,1.8950928e-07,148087687.39,3228504.47,0.8901988265,0.8868758072,0.8965927804,0.8962662218,1409849105.0,224024488.01,0.7759343423,0.7634230906,0.7759343423,0.7672011152,6175737559.97,260782146.62,6.17573756,6.1113832282,6.1765309644,6.1408272958,3533888201.97,113035171.11,0.7493822388,0.7391061333,0.7493822388,0.7448803235,945475250.7,10759210.03,0.9998226715,0.9992628458,1.000166842,0.9998791304,2792422312.63,2949476.71,2.927208159,2.9054255525,2.9513228669,2.9419669972,0.0,0.0,0.0,0.0,0.0,0.0,50504295802.39,2936750473.46,169.4910637047,165.5894005794,169.9327056675,167.1605792786,1341126751.1,73619582.63,0.9998536751,0.9993906077,1.0001668722,1.0001668722,71710338388.52,2132755693.64,2.2382830808,2.2108296862,2.238718496,2.2207265664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747740.11,7.0458e-10,7.0006e-10,7.0558e-10,7.0464e-10,13058146355.55,5987522868.46,0.9998969305,0.9992828335,1.000012877,0.9999238126,346822220.66,126321159.21,5.4557501831,5.3821966597,5.4792719604,5.4514515718,1187096181.93,121214264.83,10.3368193614,10.1970533786,10.3559037105,10.2934949079,4532538216.37,1496259997.31,4.7219724541,4.6679776478,4.7316814411,4.7241738644,0.0,3316003.4,6.3326e-10,6.2062e-10,6.3592e-10,6.2528e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980.91,22.8080153027,21.3207931084,22.8080153027,21.3262586844,6476594273.79,425771978.67,1.0002536791,0.9996540907,1.0004178872,1.0003600629,6145855711.61,364433392.8,0.4143434774,0.4098858763,0.4158393692,0.4128195501,0.0,11930448.05,9.6147315e-07,9.3193509e-07,9.627871e-07,9.3513336e-07,772127857.54,215084774.63,0.1106643433,0.1101389834,0.1112788857,0.1112691802,49623366760.43,3030507306.47,1.0614524172,1.0479909906,1.0620569514,1.0554100325,0.0,0.0,0.0,0.0,0.0,0.0,7376540758.52,560734492.72,0.1146929112,0.112870726,0.1147826901,0.1141186826,7883376155.7,1227117589.92,71.4983283557,70.3819442396,71.5370573535,71.0580886364,0.0,142122.47,0.7168520802,0.6745853176,0.7168520802,0.6925346764,3845482323.25,271882548.87,8.1177309219,7.9982233998,8.185999629,8.0739544233,726454058.3,209367695.72,0.8141857304,0.8078981349,0.8143795372,0.8134073646,10401952395.31,303219270.7,50282.5622625407,49747.4410291795,50282.5622625407,49802.4294766654,7384530823.11,1274690685.61,8.5659620086,8.3811779195,8.5659620086,8.4702872501,1828226545.65,224591041.83,176.3728238444,173.8487358596,176.4208028748,175.38212189,1709939627.18,217208188.01,0.2892771745,0.2864062622,0.2895923622,0.2892125324,0.0,0.0,0.0,0.0,0.0,0.0,1333784324.82,596784508.92,20.6966091396,20.3241434232,21.2008852003,20.3241434232,351207508.06,14087100.82,0.3512075081,0.3478043284,0.3532113342,0.3527159615,68039401917.12,75821257164.06,1.0002253944,0.9996504843,1.0002558605,1.0001758878,10678512092.21,1215613071.09,566.0753218171,558.9482706743,566.1155210313,564.0354024251,18407170831.85,2193652023.89,46.0802603883,45.5807527828,46.3038187764,46.2667575468,8496433398.48,3016220292.6,139.4973262485,139.1024506949,140.8058766809,140.8058766809
