date,INJ_marketCap,INJ_volume,INJ_close,INJ_low,INJ_high,INJ_open,XLM_marketCap,XLM_volume,XLM_close,XLM_low,XLM_high,XLM_open,CAKE_marketCap,CAKE_volume,CAKE_close,CAKE_low,CAKE_high,CAKE_open,QNT_marketCap,QNT_volume,QNT_close,QNT_low,QNT_high,QNT_open,ELON_marketCap,ELON_volume,ELON_close,ELON_low,ELON_high,ELON_open,ZEC_marketCap,ZEC_volume,ZEC_close,ZEC_low,ZEC_high,ZEC_open,NEO_marketCap,NEO_volume,NEO_close,NEO_low,NEO_high,NEO_open,PIT_marketCap,PIT_volume,PIT_close,PIT_low,PIT_high,PIT_open,LINK_marketCap,LINK_volume,LINK_close,LINK_low,LINK_high,LINK_open,XEC_marketCap,XEC_volume,XEC_close,XEC_low,XEC_high,XEC_open,GNS_marketCap,GNS_volume,GNS_close,GNS_low,GNS_high,GNS_open,MATIC_marketCap,MATIC_volume,MATIC_close,MATIC_low,MATIC_high,MATIC_open,TRX_marketCap,TRX_volume,TRX_close,TRX_low,TRX_high,TRX_open,IMX_marketCap,IMX_volume,IMX_close,IMX_low,IMX_high,IMX_open,ATOM_marketCap,ATOM_volume,ATOM_close,ATOM_low,ATOM_high,ATOM_open,VTHO_marketCap,VTHO_volume,VTHO_close,VTHO_low,VTHO_high,VTHO_open,FLOKI_marketCap,FLOKI_volume,FLOKI_close,FLOKI_low,FLOKI_high,FLOKI_open,LTC_marketCap,LTC_volume,LTC_close,LTC_low,LTC_high,LTC_open,MKR_marketCap,MKR_volume,MKR_close,MKR_low,MKR_high,MKR_open,RPL_marketCap,RPL_volume,RPL_close,RPL_low,RPL_high,RPL_open,AAVE_marketCap,AAVE_volume,AAVE_close,AAVE_low,AAVE_high,AAVE_open,OKB_marketCap,OKB_volume,OKB_close,OKB_low,OKB_high,OKB_open,KCS_marketCap,KCS_volume,KCS_close,KCS_low,KCS_high,KCS_open,SHIB_marketCap,SHIB_volume,SHIB_close,SHIB_low,SHIB_high,SHIB_open,BNB_marketCap,BNB_volume,BNB_close,BNB_low,BNB_high,BNB_open,BIT_marketCap,BIT_volume,BIT_close,BIT_low,BIT_high,BIT_open,MIOTA_marketCap,MIOTA_volume,MIOTA_close,MIOTA_low,MIOTA_high,MIOTA_open,LRC_marketCap,LRC_volume,LRC_close,LRC_low,LRC_high,LRC_open,FTM_marketCap,FTM_volume,FTM_close,FTM_low,FTM_high,FTM_open,ETH_marketCap,ETH_volume,ETH_close,ETH_low,ETH_high,ETH_open,ETC_marketCap,ETC_volume,ETC_close,ETC_low,ETC_high,ETC_open,BNT_marketCap,BNT_volume,BNT_close,BNT_low,BNT_high,BNT_open,AVAX_marketCap,AVAX_volume,AVAX_close,AVAX_low,AVAX_high,AVAX_open,DOT_marketCap,DOT_volume,DOT_close,DOT_low,DOT_high,DOT_open,LDO_marketCap,LDO_volume,LDO_close,LDO_low,LDO_high,LDO_open,ALGO_marketCap,ALGO_volume,ALGO_close,ALGO_low,ALGO_high,ALGO_open,CRO_marketCap,CRO_volume,CRO_close,CRO_low,CRO_high,CRO_open,ICP_marketCap,ICP_volume,ICP_close,ICP_low,ICP_high,ICP_open,FXS_marketCap,FXS_volume,FXS_close,FXS_low,FXS_high,FXS_open,ZIL_marketCap,ZIL_volume,ZIL_close,ZIL_low,ZIL_high,ZIL_open,VOLT_marketCap,VOLT_volume,VOLT_close,VOLT_low,VOLT_high,VOLT_open,HT_marketCap,HT_volume,HT_close,HT_low,HT_high,HT_open,EGLD_marketCap,EGLD_volume,EGLD_close,EGLD_low,EGLD_high,EGLD_open,KLAY_marketCap,KLAY_volume,KLAY_close,KLAY_low,KLAY_high,KLAY_open,USDD_marketCap,USDD_volume,USDD_close,USDD_low,USDD_high,USDD_open,MINA_marketCap,MINA_volume,MINA_close,MINA_low,MINA_high,MINA_open,STX_marketCap,STX_volume,STX_close,STX_low,STX_high,STX_open,CFX_marketCap,CFX_volume,CFX_close,CFX_low,CFX_high,CFX_open,CRV_marketCap,CRV_volume,CRV_close,CRV_low,CRV_high,CRV_open,BTC_marketCap,BTC_volume,BTC_close,BTC_low,BTC_high,BTC_open,UNI_marketCap,UNI_volume,UNI_close,UNI_low,UNI_high,UNI_open,USDC_marketCap,USDC_volume,USDC_close,USDC_low,USDC_high,USDC_open,BSV_marketCap,BSV_volume,BSV_close,BSV_low,BSV_high,BSV_open,TSUKA_marketCap,TSUKA_volume,TSUKA_close,TSUKA_low,TSUKA_high,TSUKA_open,DOGE_marketCap,DOGE_volume,DOGE_close,DOGE_low,DOGE_high,DOGE_open,XMR_marketCap,XMR_volume,XMR_close,XMR_low,XMR_high,XMR_open,CATE_marketCap,CATE_volume,CATE_close,CATE_low,CATE_high,CATE_open,RNDR_marketCap,RNDR_volume,RNDR_close,RNDR_low,RNDR_high,RNDR_open,MANA_marketCap,MANA_volume,MANA_close,MANA_low,MANA_high,MANA_open,THETA_marketCap,THETA_volume,THETA_close,THETA_low,THETA_high,THETA_open,GRT_marketCap,GRT_volume,GRT_close,GRT_low,GRT_high,GRT_open,USDP_marketCap,USDP_volume,USDP_close,USDP_low,USDP_high,USDP_open,LEO_marketCap,LEO_volume,LEO_close,LEO_low,LEO_high,LEO_open,OP_marketCap,OP_volume,OP_close,OP_low,OP_high,OP_open,SOL_marketCap,SOL_volume,SOL_close,SOL_low,SOL_high,SOL_open,TUSD_marketCap,TUSD_volume,TUSD_close,TUSD_low,TUSD_high,TUSD_open,ADA_marketCap,ADA_volume,ADA_close,ADA_low,ADA_high,ADA_open,APE_marketCap,APE_volume,APE_close,APE_low,APE_high,APE_open,BABYDOGE_marketCap,BABYDOGE_volume,BABYDOGE_close,BABYDOGE_low,BABYDOGE_high,BABYDOGE_open,BUSD_marketCap,BUSD_volume,BUSD_close,BUSD_low,BUSD_high,BUSD_open,MBOX_marketCap,MBOX_volume,MBOX_close,MBOX_low,MBOX_high,MBOX_open,SNX_marketCap,SNX_volume,SNX_close,SNX_low,SNX_high,SNX_open,EOS_marketCap,EOS_volume,EOS_close,EOS_low,EOS_high,EOS_open,KISHU_marketCap,KISHU_volume,KISHU_close,KISHU_low,KISHU_high,KISHU_open,QOM_marketCap,QOM_volume,QOM_close,QOM_low,QOM_high,QOM_open,GMX_marketCap,GMX_volume,GMX_close,GMX_low,GMX_high,GMX_open,DAI_marketCap,DAI_volume,DAI_close,DAI_low,DAI_high,DAI_open,HBAR_marketCap,HBAR_volume,HBAR_close,HBAR_low,HBAR_high,HBAR_open,AKITA_marketCap,AKITA_volume,AKITA_close,AKITA_low,AKITA_high,AKITA_open,GALA_marketCap,GALA_volume,GALA_close,GALA_low,GALA_high,GALA_open,XRP_marketCap,XRP_volume,XRP_close,XRP_low,XRP_high,XRP_open,APT_marketCap,APT_volume,APT_close,APT_low,APT_high,APT_open,VET_marketCap,VET_volume,VET_close,VET_low,VET_high,VET_open,FIL_marketCap,FIL_volume,FIL_close,FIL_low,FIL_high,FIL_open,TON_marketCap,TON_volume,TON_close,TON_low,TON_high,TON_open,NEAR_marketCap,NEAR_volume,NEAR_close,NEAR_low,NEAR_high,NEAR_open,SAND_marketCap,SAND_volume,SAND_close,SAND_low,SAND_high,SAND_open,WBTC_marketCap,WBTC_volume,WBTC_close,WBTC_low,WBTC_high,WBTC_open,XTZ_marketCap,XTZ_volume,XTZ_close,XTZ_low,XTZ_high,XTZ_open,DASH_marketCap,DASH_volume,DASH_close,DASH_low,DASH_high,DASH_open,CHZ_marketCap,CHZ_volume,CHZ_close,CHZ_low,CHZ_high,CHZ_open,BICO_marketCap,BICO_volume,BICO_close,BICO_low,BICO_high,BICO_open,FLOW_marketCap,FLOW_volume,FLOW_close,FLOW_low,FLOW_high,FLOW_open,AGIX_marketCap,AGIX_volume,AGIX_close,AGIX_low,AGIX_high,AGIX_open,USDT_marketCap,USDT_volume,USDT_close,USDT_low,USDT_high,USDT_open,BCH_marketCap,BCH_volume,BCH_close,BCH_low,BCH_high,BCH_open,LUNC_marketCap,LUNC_volume,LUNC_close,LUNC_low,LUNC_high,LUNC_open,AXS_marketCap,AXS_volume,AXS_close,AXS_low,AXS_high,AXS_open
2021-09-27 00:00:00+00:00,350264475.92,98925309.06,10.7260309564,10.5040812919,10.897340305,10.6578815809,6646470498.46,435561721.87,0.2799094096,0.2736249922,0.2800816343,0.2768346142,4296660158.69,382633492.87,19.0249623895,18.4469588651,19.0303927921,18.6636059798,3599564879.62,79440834.07,298.1564645581,291.3478613881,298.3266288932,294.0547337167,27190452.74,2286488.07,5.58478e-08,5.491159e-08,5.637676e-08,5.530234e-08,1436615090.51,247555877.15,112.7881497926,110.0033767102,112.7881497926,111.3683237701,2771052073.56,304108074.71,39.2840657304,38.2670828209,39.3177584953,38.8205129728,0.0,66951.01,9.341e-11,7.221e-11,9.341e-11,7.221e-11,11362797219.17,1907880426.34,24.9726563351,24.1373473214,24.9726563351,24.6581801541,4309659489.74,103347888.81,0.00022857998263,0.00022040438,0.00022878528762,0.000225156147,0.0,0.0,0.0,0.0,0.0,0.0,7646517743.83,805764575.41,1.1460091743,1.1128894214,1.1460091743,1.1248690302,6377370858.38,1585991546.37,0.0889952742,0.0868282594,0.0889952742,0.0878280836,0.0,0.0,0.0,0.0,0.0,0.0,9019533751.86,1744217775.41,40.6290267903,39.2515253152,40.6940354317,39.9902482879,334710827.08,18477298.6,0.00828212069801,0.00803742872077,0.00829241382988,0.00808671661165,0.0,2289612.76,4.289459269e-05,4.15686376e-05,4.289459269e-05,4.190657131e-05,10211739612.23,3293675658.2,152.9788711103,149.5537546043,152.9788711103,150.8632468802,2366263116.23,369582172.92,2386.9619384456,2311.9369299659,2386.9619384456,2352.513308525,338059941.69,2092699.33,32.8860323923,31.2234830812,32.8860323923,32.4599831099,3972545498.3,421813464.15,301.2174956493,289.9888474178,301.2543143125,294.0708422074,783523515.12,933583595.81,13.0587252519,12.599328835,13.0587252519,12.7325369046,867234206.32,9398897.26,10.8243753009,10.5534823258,10.8289358489,10.6710392972,2825057639.59,261159379.03,7.15574028e-06,7.04625518e-06,7.16393671e-06,7.11401076e-06,58765462201.0,1986862543.33,349.5093264342,341.0525922611,349.5657677046,344.6516980585,336595220.24,20064748.77,1.4539689107,1.4461224912,1.4539689107,1.4469334723,3313416043.24,87624788.74,1.1920776915,1.1591594716,1.1927783204,1.1784024649,496266003.86,60578232.77,0.3756981648,0.3653775513,0.3756981648,0.3696568783,3056498950.49,459937344.18,1.2009789457,1.1568143792,1.2039404349,1.1809759477,369767154492.62,21945391078.64,3141.9095555433,3031.0065170423,3141.9095555433,3065.8379850737,6256707431.66,969815422.81,48.0196050763,46.6897768992,48.0689061855,47.3083112163,846726253.24,62038569.85,3.6143192514,3.4856396153,3.6143779233,3.5449877323,15041574033.37,1293284861.45,68.2818455125,65.4688235853,68.6110026918,66.8810011765,28947368359.26,2589825729.46,29.3114364799,28.3374198616,29.3375899202,28.906639483,129295293.67,204858246.21,5.2689130319,5.2035701569,5.3227201749,5.2634226492,10661493274.96,590705947.65,1.8081710577,1.7341016341,1.8353546492,1.7817873878,4052878231.76,39695935.88,0.1604273457,0.1574914361,0.1605882264,0.1583062136,7274097174.6,371165030.94,44.6564398671,43.230590366,44.6564398671,43.7798718593,75378322.51,22247785.89,4.6502832096,4.6072753208,4.6526372591,4.6212502641,994785917.77,65719206.12,0.0843976184,0.0822823432,0.0844633079,0.0835946003,0.0,0.0,0.0,0.0,0.0,0.0,1198898813.85,1121308106.84,7.3067280124,6.8934117416,7.3147505905,7.0839148817,4371029671.42,212741408.73,224.1324705591,218.0312275158,224.5120182875,223.7452596476,2709642041.55,110671683.14,1.080400897,1.0575719634,1.080400897,1.06062326,0.0,0.0,0.0,0.0,0.0,0.0,1111297842.56,138251978.32,4.4817254307,4.3311234364,4.4822726312,4.4022438623,1608170488.31,29959213.32,1.2878486484,1.2382216029,1.2878486484,1.2427258958,318667569.13,64202960.14,0.3172533251,0.3067276781,0.3180403026,0.3163225363,1121363577.98,456052948.39,2.627692282,2.5355296229,2.6631102402,2.5548865581,826399577323.39,31520557618.67,43894.0348020484,42992.0751391701,43921.1752170449,43234.1849294127,15569040571.41,1746262969.07,25.4544270869,23.5718426208,25.6456132425,24.1351435193,31089244556.41,3687208980.58,1.0003903723,1.0001849412,1.000405523,1.0003344009,2457113729.88,607146106.44,130.327644744,128.142421428,130.327644744,129.6158264767,0.0,0.0,0.0,0.0,0.0,0.0,27231440257.77,1163854214.78,0.207166855,0.2035789357,0.207166855,0.205240649,4318558854.34,249047990.14,239.9142882318,234.215232478,239.988465422,234.746700215,0.0,15162.67,6.67914e-08,6.537035e-08,7.031386e-08,7.024078e-08,157898480.94,11533241.08,0.9491744042,0.9269152322,0.9515813121,0.9432209985,1279253245.24,282610809.69,0.7125400862,0.6939115759,0.7153211684,0.7153211684,5206182760.15,319254703.24,5.2061827601,5.0385852463,5.2166391761,5.113339639,3222696210.52,164370718.33,0.6833921062,0.6624446921,0.683435492,0.6736522128,946220986.69,20598682.46,1.0006112736,1.0003018568,1.0006112736,1.0004450681,2706738722.96,2796861.96,2.8373887568,2.787797517,2.8373887568,2.800943034,0.0,0.0,0.0,0.0,0.0,0.0,41102586543.96,2647549623.77,138.1981500583,133.9842797056,138.667300238,135.9313634987,1457066722.31,115385305.81,1.0006238949,1.0003218308,1.0009018032,1.0005145843,71968404443.76,4116004519.09,2.2463380545,2.190197273,2.2477605163,2.2120382037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175606.62,5.917e-10,5.8233e-10,5.9198e-10,5.869e-10,13695008015.36,6202524069.65,1.0004151195,1.0001213174,1.0004819247,1.0003184324,246557742.05,77973345.62,3.9618289629,3.8443491112,3.9618289629,3.9223656303,1241534568.38,142117774.5,10.8108498364,10.3572446825,10.8339033122,10.4858659258,3876814584.03,1724862155.83,4.0417960916,3.9337398442,4.043267732,3.9799979015,0.0,2530012.1,4.9393e-10,4.8358e-10,4.9932e-10,4.9898e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9003.9,17.1679467049,16.7073318805,17.1679467049,16.8849513445,6365534393.18,422881038.02,1.0013689473,1.000541291,1.0017978332,1.0008832315,3514970425.66,395149793.75,0.3416276292,0.3305486693,0.3420445718,0.3355387703,0.0,6524435.38,6.1682673e-07,6.1090017e-07,6.2199797e-07,6.112515e-07,623190162.31,209661684.58,0.0893180182,0.0863243977,0.0895172615,0.0880432484,44975227918.52,3154969352.64,0.9627033251,0.9378064855,0.9650441934,0.9459580245,0.0,0.0,0.0,0.0,0.0,0.0,5969681884.47,362557589.95,0.0928186011,0.0902548878,0.0929464571,0.0916777062,6285266282.06,2551123058.82,57.3411763196,54.8036604988,57.4732745487,55.8891062487,0.0,244318.94,0.7539181612,0.7308298593,0.755117063,0.7343718937,3447769228.99,328509209.63,7.3647066063,7.1200192307,7.3869727657,7.3168507258,595631074.61,155250631.16,0.6675636484,0.649917074,0.6678999707,0.6572076666,9036883572.53,358507910.11,43863.9699317685,43028.649801956,43873.7682395868,43252.2136500885,5681148213.78,995250536.99,6.5975494105,6.3555362799,6.6097604449,6.5332556809,1709267588.45,273898439.28,165.1658962552,160.4413865204,165.3823408085,162.4551843422,1580495094.66,159095867.66,0.2673784917,0.2600399305,0.2674278535,0.2640217783,0.0,0.0,0.0,0.0,0.0,0.0,1027732056.79,116064885.29,15.9475323586,15.6539700187,15.9552420822,15.7278465337,365735076.66,15203458.2,0.3657350767,0.356231842,0.3657350767,0.3602002628,68609337313.8,79815583792.11,1.0009678814,1.0006016383,1.0009678814,1.0007514419,9644096178.9,5771422086.4,511.4457613915,499.9768479264,511.4457613915,503.9295203546,14349888628.26,1474556739.24,35.8688297876,33.927742443,35.8743815022,34.7758908107,4027031485.01,306390073.83,66.1171692321,62.8575577369,66.1171692321,63.8607584469
2021-09-27 01:00:00+00:00,360143849.77,102912110.98,11.0285636909,10.6168661688,11.0378526307,10.7229850799,6725424212.21,440239351.56,0.2832344657,0.2787790348,0.2832344657,0.2801124685,4418582955.79,400673478.17,19.5648181247,18.9602127326,19.566072608,19.007250568,3661668020.75,82748498.32,303.3005454727,295.5453410017,304.4935392508,298.7290407122,27485226.38,2356006.87,5.645325e-08,5.579086e-08,5.646121e-08,5.584676e-08,1447626899.05,249930728.95,113.6526830418,112.1228401416,113.7738655442,112.702137037,2814339207.23,304659970.77,39.8977296239,39.1717509986,39.9325080161,39.3211778383,0.0,61449.52,7.515e-11,6.563e-11,9.342e-11,9.341e-11,11567915473.37,1908319004.12,25.4234562193,24.8214821669,25.4334259885,24.9379233072,4552166546.19,119345616.58,0.00024144231175,0.00022787773118,0.00024144231175,0.00022861151906,0.0,0.0,0.0,0.0,0.0,0.0,7783267127.55,825121402.32,1.1665042616,1.1433103047,1.1665042616,1.1451956116,6461380704.27,1593359392.1,0.0901676193,0.0888738553,0.0903128253,0.0889966343,0.0,0.0,0.0,0.0,0.0,0.0,9011912835.09,1725964157.62,40.594697917,39.9353916482,40.753270332,40.6326526691,334557697.1,19117235.22,0.00827833163314,0.00821180274557,0.00835036817534,0.00829493820469,0.0,2416776.8,4.439247378e-05,4.291823098e-05,4.442101969e-05,4.291823098e-05,10303496749.79,3321227950.09,154.3534560345,152.3356947496,154.6955214905,153.0028995976,2393206856.44,373644645.7,2414.1413682861,2385.712221649,2416.2508178506,2389.0470222201,338834832.61,2143012.68,32.9614127755,32.3744023147,33.448519954,32.8929005449,4030172700.16,432346394.13,305.5870671069,300.590393798,305.5870671069,301.0694392183,787273101.43,935564751.44,13.121218357,12.8527207833,13.121218357,12.9846968458,871355293.89,9667986.01,10.8758126153,10.8061680635,10.9098121728,10.8476975098,2859160623.41,263853640.09,7.24212156e-06,7.15666709e-06,7.2634896e-06,7.16569632e-06,60052610195.82,2040953937.99,357.1646772446,348.8016747624,357.1646772446,349.3532011128,354779150.19,21169820.26,1.5325168734,1.4540666756,1.5326873377,1.4540666756,3388144560.04,90217659.9,1.2189629956,1.1891700029,1.2203670249,1.1915623089,503083744.91,62736479.56,0.3808595355,0.3745084049,0.3818396418,0.3752760641,3135882301.64,469586433.78,1.2321707553,1.2034749119,1.2321707553,1.2034749119,371721370699.78,22262907060.88,3158.5145203172,3124.0094579794,3163.665008042,3139.574033976,6301317571.4,982976366.84,48.3619834464,47.8533296795,48.4157787379,48.0246716706,852652382.27,63739434.98,3.6396154108,3.5812198896,3.64052627,3.6162175763,15391772356.98,1345411416.97,69.8715852417,67.9864847916,70.7738459928,68.2399510738,29557710283.48,2617137734.88,29.9294546127,29.1803363494,29.9785431925,29.2565758024,130660884.47,207117013.46,5.3245622278,5.2682587679,5.33407856,5.2682587679,10758949934.33,603801222.24,1.8246995408,1.8013242882,1.8397156242,1.8018448806,4086999258.52,40068907.82,0.1617779774,0.1606082147,0.1619321346,0.1607224062,7531955798.07,389557860.16,46.2394608025,44.5018493182,46.6157922114,44.7102314725,75910634.66,21990556.35,4.6831229194,4.6510429825,4.6927576606,4.6510429825,1007889925.92,67176991.29,0.0855093622,0.084051888,0.0856295215,0.084424937,0.0,0.0,0.0,0.0,0.0,0.0,1221399605.39,1110516885.5,7.4438598219,7.1945658943,7.4438598219,7.2860872099,4517992060.98,211248966.99,231.6682335094,223.9912867724,232.3448429303,224.133640317,2713805172.37,110772466.12,1.0820608396,1.0737636257,1.0837925852,1.0805407438,0.0,0.0,0.0,0.0,0.0,0.0,1140556244.82,145746525.95,4.5997209136,4.4841123719,4.6933714361,4.4841123719,1624921856.26,31553014.85,1.3012634118,1.2910353688,1.304692475,1.2927927077,337852838.2,68188675.74,0.33635345,0.3179674168,0.33635345,0.3179674168,1140779060.55,477173634.78,2.6731885998,2.6120603867,2.6863687782,2.6394215474,833013394368.2,32202531260.64,44245.326263837,43778.1901272914,44313.2458823937,43920.6072899816,15532708465.05,1854291453.35,25.3950263198,25.2512061178,25.9781336575,25.4569920872,31078777847.72,3722403370.75,1.0000535743,1.0000535743,1.0007223839,1.0004162841,2481040047.95,607439315.43,131.5967193674,129.8628349872,132.0219644847,130.4162307107,0.0,0.0,0.0,0.0,0.0,0.0,27467418092.85,1181426947.77,0.2089620882,0.2061489777,0.208972189,0.2072861703,4348967491.39,252339102.53,241.6036171862,238.3162312335,241.6036171862,239.6689572513,0.0,15716.45,6.750363e-08,6.624673e-08,6.750363e-08,6.674503e-08,157770075.33,11693350.48,0.9484025201,0.9248712015,0.9491276075,0.9473547482,1296523103.23,286500450.29,0.7221593434,0.7079545328,0.7221593434,0.7127548263,5257446441.18,321920946.87,5.2574464412,5.1918951468,5.2922742791,5.2033343088,3282072742.2,168601374.1,0.6959832567,0.682457061,0.6960936013,0.6836372802,945815755.0,21239918.55,1.0001827486,1.0001827486,1.0008764983,1.0007000946,2719930320.55,2845263.56,2.8512170921,2.8107473387,2.8512170921,2.8368240123,0.0,0.0,0.0,0.0,0.0,0.0,42451528800.56,2727736766.43,142.7336632722,137.7181370669,142.9982012361,138.132721364,1456608745.64,122012139.48,1.0003093846,1.0002633111,1.0010414476,1.0007457495,72701978288.37,4121592997.64,2.2692349751,2.2312951691,2.2692349751,2.245644114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154521.84,6.0448e-10,5.9018e-10,6.0482e-10,5.9162e-10,13690156883.86,6362785678.67,1.0000607462,1.0000082657,1.0007744829,1.000492979,255067622.43,79343759.25,4.098570524,3.9623474537,4.1010938946,3.9698846611,1275869373.63,149278566.42,11.1098253407,10.751220133,11.1386273886,10.8206398615,3933474936.16,1731550415.78,4.1008676786,4.0319556012,4.1049512922,4.0440932231,0.0,2486585.52,4.8751e-10,4.8534e-10,5.047e-10,4.9449e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.57,17.3956339025,17.1816244906,17.4463982641,17.1994517001,6363691470.99,431795310.08,1.0010790352,1.0010050942,1.0018934361,1.0016818249,3597619373.66,391639378.73,0.3496604604,0.339423113,0.3520904654,0.3421106025,0.0,6541062.58,6.2405975e-07,6.1616714e-07,6.2773247e-07,6.1689173e-07,639962430.24,217501392.43,0.0917218844,0.0896449465,0.092716428,0.0896449465,45685967044.77,3263392355.86,0.9779168316,0.9605773365,0.9784464972,0.9620682104,0.0,0.0,0.0,0.0,0.0,0.0,6058599739.17,368035954.8,0.0942011255,0.0924578869,0.0942011255,0.0928235442,6448216274.67,2566955167.57,58.8277870435,56.7946810988,59.349922406,57.259948025,0.0,262987.07,0.7728847449,0.7526899367,0.7730893717,0.7546603156,3596429163.59,341868946.11,7.6822559345,7.3225791145,7.7470726819,7.3634527792,604058850.19,159588955.49,0.6770092211,0.6661222964,0.6782060545,0.6673032916,9110507592.72,364832096.33,44221.3322659941,43806.8628058836,44269.4664636795,43884.4272326402,5736793983.04,989795470.12,6.6621711557,6.4917823241,6.6621711557,6.5868909314,1729219025.92,275174776.2,167.0937962946,164.6329564056,167.198662278,165.1913209196,1602310140.24,164771749.37,0.2710690277,0.2669551149,0.2716990311,0.2674057132,0.0,0.0,0.0,0.0,0.0,0.0,1039584162.62,115144109.44,16.1314439531,15.8856980603,16.1592586643,15.9726270827,376759374.81,15437098.94,0.3767593748,0.3662274842,0.3776729348,0.3662874619,68580388214.78,81068807310.01,1.0005455319,1.0004661914,1.0011846562,1.0009338991,9688377985.98,5797919069.1,513.7941144273,510.1704552607,514.6722934283,511.3467462705,14898134364.57,1530264432.32,37.2392190295,35.2815355354,37.577043478,35.7620608989,4027969308.19,321882430.37,66.1325667312,65.7275082289,66.9056954627,66.328370668
