date,INJ_marketCap,INJ_volume,INJ_close,INJ_low,INJ_high,INJ_open,XLM_marketCap,XLM_volume,XLM_close,XLM_low,XLM_high,XLM_open,CAKE_marketCap,CAKE_volume,CAKE_close,CAKE_low,CAKE_high,CAKE_open,QNT_marketCap,QNT_volume,QNT_close,QNT_low,QNT_high,QNT_open,ELON_marketCap,ELON_volume,ELON_close,ELON_low,ELON_high,ELON_open,ZEC_marketCap,ZEC_volume,ZEC_close,ZEC_low,ZEC_high,ZEC_open,NEO_marketCap,NEO_volume,NEO_close,NEO_low,NEO_high,NEO_open,PIT_marketCap,PIT_volume,PIT_close,PIT_low,PIT_high,PIT_open,LINK_marketCap,LINK_volume,LINK_close,LINK_low,LINK_high,LINK_open,XEC_marketCap,XEC_volume,XEC_close,XEC_low,XEC_high,XEC_open,GNS_marketCap,GNS_volume,GNS_close,GNS_low,GNS_high,GNS_open,MATIC_marketCap,MATIC_volume,MATIC_close,MATIC_low,MATIC_high,MATIC_open,TRX_marketCap,TRX_volume,TRX_close,TRX_low,TRX_high,TRX_open,IMX_marketCap,IMX_volume,IMX_close,IMX_low,IMX_high,IMX_open,ATOM_marketCap,ATOM_volume,ATOM_close,ATOM_low,ATOM_high,ATOM_open,VTHO_marketCap,VTHO_volume,VTHO_close,VTHO_low,VTHO_high,VTHO_open,FLOKI_marketCap,FLOKI_volume,FLOKI_close,FLOKI_low,FLOKI_high,FLOKI_open,LTC_marketCap,LTC_volume,LTC_close,LTC_low,LTC_high,LTC_open,MKR_marketCap,MKR_volume,MKR_close,MKR_low,MKR_high,MKR_open,RPL_marketCap,RPL_volume,RPL_close,RPL_low,RPL_high,RPL_open,AAVE_marketCap,AAVE_volume,AAVE_close,AAVE_low,AAVE_high,AAVE_open,OKB_marketCap,OKB_volume,OKB_close,OKB_low,OKB_high,OKB_open,KCS_marketCap,KCS_volume,KCS_close,KCS_low,KCS_high,KCS_open,SHIB_marketCap,SHIB_volume,SHIB_close,SHIB_low,SHIB_high,SHIB_open,BNB_marketCap,BNB_volume,BNB_close,BNB_low,BNB_high,BNB_open,BIT_marketCap,BIT_volume,BIT_close,BIT_low,BIT_high,BIT_open,MIOTA_marketCap,MIOTA_volume,MIOTA_close,MIOTA_low,MIOTA_high,MIOTA_open,LRC_marketCap,LRC_volume,LRC_close,LRC_low,LRC_high,LRC_open,FTM_marketCap,FTM_volume,FTM_close,FTM_low,FTM_high,FTM_open,ETH_marketCap,ETH_volume,ETH_close,ETH_low,ETH_high,ETH_open,ETC_marketCap,ETC_volume,ETC_close,ETC_low,ETC_high,ETC_open,BNT_marketCap,BNT_volume,BNT_close,BNT_low,BNT_high,BNT_open,AVAX_marketCap,AVAX_volume,AVAX_close,AVAX_low,AVAX_high,AVAX_open,DOT_marketCap,DOT_volume,DOT_close,DOT_low,DOT_high,DOT_open,LDO_marketCap,LDO_volume,LDO_close,LDO_low,LDO_high,LDO_open,ALGO_marketCap,ALGO_volume,ALGO_close,ALGO_low,ALGO_high,ALGO_open,CRO_marketCap,CRO_volume,CRO_close,CRO_low,CRO_high,CRO_open,ICP_marketCap,ICP_volume,ICP_close,ICP_low,ICP_high,ICP_open,FXS_marketCap,FXS_volume,FXS_close,FXS_low,FXS_high,FXS_open,ZIL_marketCap,ZIL_volume,ZIL_close,ZIL_low,ZIL_high,ZIL_open,VOLT_marketCap,VOLT_volume,VOLT_close,VOLT_low,VOLT_high,VOLT_open,HT_marketCap,HT_volume,HT_close,HT_low,HT_high,HT_open,EGLD_marketCap,EGLD_volume,EGLD_close,EGLD_low,EGLD_high,EGLD_open,KLAY_marketCap,KLAY_volume,KLAY_close,KLAY_low,KLAY_high,KLAY_open,USDD_marketCap,USDD_volume,USDD_close,USDD_low,USDD_high,USDD_open,MINA_marketCap,MINA_volume,MINA_close,MINA_low,MINA_high,MINA_open,STX_marketCap,STX_volume,STX_close,STX_low,STX_high,STX_open,CFX_marketCap,CFX_volume,CFX_close,CFX_low,CFX_high,CFX_open,CRV_marketCap,CRV_volume,CRV_close,CRV_low,CRV_high,CRV_open,BTC_marketCap,BTC_volume,BTC_close,BTC_low,BTC_high,BTC_open,UNI_marketCap,UNI_volume,UNI_close,UNI_low,UNI_high,UNI_open,USDC_marketCap,USDC_volume,USDC_close,USDC_low,USDC_high,USDC_open,BSV_marketCap,BSV_volume,BSV_close,BSV_low,BSV_high,BSV_open,TSUKA_marketCap,TSUKA_volume,TSUKA_close,TSUKA_low,TSUKA_high,TSUKA_open,DOGE_marketCap,DOGE_volume,DOGE_close,DOGE_low,DOGE_high,DOGE_open,XMR_marketCap,XMR_volume,XMR_close,XMR_low,XMR_high,XMR_open,CATE_marketCap,CATE_volume,CATE_close,CATE_low,CATE_high,CATE_open,RNDR_marketCap,RNDR_volume,RNDR_close,RNDR_low,RNDR_high,RNDR_open,MANA_marketCap,MANA_volume,MANA_close,MANA_low,MANA_high,MANA_open,THETA_marketCap,THETA_volume,THETA_close,THETA_low,THETA_high,THETA_open,GRT_marketCap,GRT_volume,GRT_close,GRT_low,GRT_high,GRT_open,USDP_marketCap,USDP_volume,USDP_close,USDP_low,USDP_high,USDP_open,LEO_marketCap,LEO_volume,LEO_close,LEO_low,LEO_high,LEO_open,OP_marketCap,OP_volume,OP_close,OP_low,OP_high,OP_open,SOL_marketCap,SOL_volume,SOL_close,SOL_low,SOL_high,SOL_open,TUSD_marketCap,TUSD_volume,TUSD_close,TUSD_low,TUSD_high,TUSD_open,ADA_marketCap,ADA_volume,ADA_close,ADA_low,ADA_high,ADA_open,APE_marketCap,APE_volume,APE_close,APE_low,APE_high,APE_open,BABYDOGE_marketCap,BABYDOGE_volume,BABYDOGE_close,BABYDOGE_low,BABYDOGE_high,BABYDOGE_open,BUSD_marketCap,BUSD_volume,BUSD_close,BUSD_low,BUSD_high,BUSD_open,MBOX_marketCap,MBOX_volume,MBOX_close,MBOX_low,MBOX_high,MBOX_open,SNX_marketCap,SNX_volume,SNX_close,SNX_low,SNX_high,SNX_open,EOS_marketCap,EOS_volume,EOS_close,EOS_low,EOS_high,EOS_open,KISHU_marketCap,KISHU_volume,KISHU_close,KISHU_low,KISHU_high,KISHU_open,QOM_marketCap,QOM_volume,QOM_close,QOM_low,QOM_high,QOM_open,GMX_marketCap,GMX_volume,GMX_close,GMX_low,GMX_high,GMX_open,DAI_marketCap,DAI_volume,DAI_close,DAI_low,DAI_high,DAI_open,HBAR_marketCap,HBAR_volume,HBAR_close,HBAR_low,HBAR_high,HBAR_open,AKITA_marketCap,AKITA_volume,AKITA_close,AKITA_low,AKITA_high,AKITA_open,GALA_marketCap,GALA_volume,GALA_close,GALA_low,GALA_high,GALA_open,XRP_marketCap,XRP_volume,XRP_close,XRP_low,XRP_high,XRP_open,APT_marketCap,APT_volume,APT_close,APT_low,APT_high,APT_open,VET_marketCap,VET_volume,VET_close,VET_low,VET_high,VET_open,FIL_marketCap,FIL_volume,FIL_close,FIL_low,FIL_high,FIL_open,TON_marketCap,TON_volume,TON_close,TON_low,TON_high,TON_open,NEAR_marketCap,NEAR_volume,NEAR_close,NEAR_low,NEAR_high,NEAR_open,SAND_marketCap,SAND_volume,SAND_close,SAND_low,SAND_high,SAND_open,WBTC_marketCap,WBTC_volume,WBTC_close,WBTC_low,WBTC_high,WBTC_open,XTZ_marketCap,XTZ_volume,XTZ_close,XTZ_low,XTZ_high,XTZ_open,DASH_marketCap,DASH_volume,DASH_close,DASH_low,DASH_high,DASH_open,CHZ_marketCap,CHZ_volume,CHZ_close,CHZ_low,CHZ_high,CHZ_open,BICO_marketCap,BICO_volume,BICO_close,BICO_low,BICO_high,BICO_open,FLOW_marketCap,FLOW_volume,FLOW_close,FLOW_low,FLOW_high,FLOW_open,AGIX_marketCap,AGIX_volume,AGIX_close,AGIX_low,AGIX_high,AGIX_open,USDT_marketCap,USDT_volume,USDT_close,USDT_low,USDT_high,USDT_open,BCH_marketCap,BCH_volume,BCH_close,BCH_low,BCH_high,BCH_open,LUNC_marketCap,LUNC_volume,LUNC_close,LUNC_low,LUNC_high,LUNC_open,AXS_marketCap,AXS_volume,AXS_close,AXS_low,AXS_high,AXS_open
2022-01-17 12:00:00+00:00,301725760.66,13765532.56,6.9117597833,6.9018042869,6.929743102,6.927203835,6267944938.27,278455704.62,0.2528241618,0.2522384841,0.2542088447,0.2542088447,3074610457.72,192521225.18,11.57196491,11.57196491,11.6532937843,11.6532937843,1977038364.13,27566806.28,163.7605623615,163.4798059641,164.3334699896,164.0857486398,717122380.17,25876996.32,1.2909226e-06,1.28203926e-06,1.29723834e-06,1.29067454e-06,1917358014.81,234556471.17,141.575771199,139.9947435305,142.3582430041,140.5525919647,1712578734.58,75923142.88,24.2785244708,24.1675744905,24.3501893143,24.3338871635,0.0,1515096.66,1.42658e-09,1.37567e-09,1.44827e-09,1.40434e-09,11470295844.83,891228015.87,24.5611590954,24.5209667363,24.7492564585,24.7492564585,1910967430.28,23175855.77,0.00010082140179,0.00010007181896,0.00010133862992,0.0001004478458,0.0,1289390.48,4.1342381785,4.1338351972,4.189219642,4.1851324524,16961406229.23,1390473567.1,2.3193840497,2.3188960468,2.3501754024,2.3501754024,7270869196.78,1081890072.54,0.0714038094,0.0709054817,0.0718333747,0.0718333747,736616139.69,105621537.39,3.9148231989,3.8609267769,3.941685292,3.8986613393,9296815645.5,1391685235.14,41.0952521342,40.8157361283,41.558231142,41.558231142,232244185.69,5946565.7,0.00520896177777,0.00519748659986,0.0052489588658,0.00522026342367,0.0,7184932.16,6.804987156e-05,6.804551142e-05,6.907074376e-05,6.907074376e-05,10519294053.37,1085132857.22,151.5013139322,150.7089120451,152.2754933961,151.6244574569,2096267437.38,57681217.32,2128.6151675656,2119.5752549406,2136.9419932546,2135.7681909155,397062701.81,946680.76,38.6257443227,38.4403228181,38.6523375951,38.5901316231,3107517863.86,331539253.8,230.5057056229,229.3682109028,231.877858748,231.1499478624,1643122424.36,250266874.97,27.3853737393,27.298205219,27.5179864886,27.5179864886,1670230515.42,14459633.64,20.8469659134,20.8203874991,21.0596875464,21.0596875464,16029533775.32,680887496.45,2.919432858e-05,2.890560271e-05,2.93585245e-05,2.93585245e-05,79578122277.68,1951593444.75,477.0837804886,477.0837804886,481.7916784056,481.7916784056,1134895301.51,53109416.61,1.9357599575,1.9232148555,1.9394386056,1.935200684,3144847658.37,26754799.48,1.1314313349,1.1199634081,1.1321511959,1.1228459756,1615391206.16,352945508.93,1.2152675012,1.20539392,1.224065988,1.2240166509,8076490828.19,1583082443.15,3.1734659808,3.1602889229,3.2081138884,3.2051438446,389544745311.39,11391100086.51,3268.0857214563,3247.0680522193,3275.759970515,3264.5856285029,4121504397.0,320352277.21,31.142388946,30.9653339322,31.2744199135,31.2427438911,801063011.79,17820519.45,3.1234398115,3.099008204,3.1279957192,3.1262430314,21669316505.19,542301237.03,88.6797876501,88.0533753764,88.9839098478,88.9066924177,26154139889.83,1420592260.94,26.4830778589,26.4019894445,26.6419795829,26.6087848749,56893692.46,5184869.22,2.31847509,2.2352952227,2.3317734769,2.2835566419,9004063855.23,344643031.62,1.3926880467,1.387790481,1.4055390267,1.4055390267,11507853629.05,109775845.8,0.4555218063,0.4537105739,0.4561402588,0.4550774415,5944919483.58,258238514.71,29.9449620085,29.5210309148,30.0113537053,29.9721855312,565598169.5,15705718.99,34.8932104557,34.8876198419,34.9706144639,34.9543964456,771223422.55,37430101.71,0.0628149467,0.0628149467,0.0634273037,0.0634273037,0.0,0.0,0.0,0.0,0.0,0.0,1535396572.2,45102901.12,9.7957103031,9.756663252,9.7993910047,9.7881853088,3813163640.23,107212523.09,188.788924516,188.1087784906,191.554023663,191.2680037788,3628250651.17,48878480.82,1.3941865087,1.3899594089,1.4023122339,1.3998071609,0.0,0.0,0.0,0.0,0.0,0.0,1176599744.37,31288037.91,3.3445955917,3.3256206202,3.3696755584,3.3696755584,2706686332.78,47648831.66,2.0923375081,2.0777143161,2.1015487396,2.090956496,228814491.87,7685566.73,0.1770194079,0.1755848131,0.1776678219,0.1769134736,2226503275.5,509103108.19,4.9627888826,4.8360746049,4.9627888826,4.8389261297,807186955150.28,20328221507.4,42636.0195331414,42552.1617255172,42747.4265570592,42732.4796466789,10594289431.81,339897643.45,16.8887566202,16.8048351105,16.9678116185,16.939702991,45374695994.54,2667720302.75,0.9992287377,0.9992287377,1.0003901317,1.0000049075,2101709438.57,72825156.7,110.8849903696,110.1674535257,111.2626724862,110.5434634965,0.0,0.0,0.0,0.0,0.0,0.0,22541629667.2,1015743444.01,0.1699065336,0.1686368691,0.169976258,0.1695121199,4076782461.65,190163246.65,225.6817076551,222.7363878741,225.7005346594,225.2876260843,0.0,523720.81,1.69481053e-06,1.68679231e-06,1.71994005e-06,1.70742307e-06,664554615.59,21135552.33,3.3371512963,3.3058751933,3.3545757406,3.3545757406,5432429687.3,785334197.54,2.9774594674,2.9523827889,3.002384998,3.002384998,4002473264.03,176529344.7,4.002473264,3.9877333503,4.0385783667,4.0385783667,2635697932.15,80548683.25,0.5589155922,0.555629524,0.5607547213,0.5607547213,945382913.74,4727890.0,0.9997250269,0.9988889143,1.0003979137,0.9996408651,3595226870.05,4001963.65,3.7687628335,3.7636711961,3.7777002528,3.7685653899,0.0,0.0,0.0,0.0,0.0,0.0,44752898361.11,1385571997.53,142.4558332123,141.6845657459,142.8866804829,142.8604126023,1440070659.78,106107445.23,0.9997670602,0.9973026036,1.0000634733,0.9995402179,51150879172.04,3798528632.58,1.5256855402,1.5047121737,1.5360636688,1.5201674709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98070508.64,5.90434e-09,5.90353e-09,6.20209e-09,6.14039e-09,14438312455.49,3283342935.25,0.9993848415,0.9988223345,1.0011151851,0.9996159911,290689617.81,68119488.42,3.6403058312,3.6349309795,3.6829252563,3.6829252563,586238003.77,42981692.87,5.1047559919,5.085989545,5.1384646456,5.1384646456,2800515716.04,292147289.72,2.8633847101,2.8534859475,2.8735713458,2.8696232351,0.0,21432670.22,3.13268e-09,2.77722e-09,3.21658e-09,2.81469e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10419152.38,51.0259168627,50.6764778709,51.5300417627,51.4306012162,9652741749.07,596522731.64,0.9991175782,0.998565681,0.9997782068,0.9991888776,4922885970.67,76447599.02,0.2720909993,0.2714670822,0.2738709755,0.2738709755,0.0,10354002.69,1.43721884e-06,1.37894533e-06,1.43879093e-06,1.37894533e-06,2176868088.4,407650796.17,0.3119971324,0.3090028579,0.3131636217,0.3131636217,36399728186.53,1282911911.28,0.7636875218,0.7618444749,0.7673563077,0.7673563077,0.0,0.0,0.0,0.0,0.0,0.0,4878173704.35,189315152.87,0.0758474686,0.0755997012,0.0764134692,0.0764134692,4346983084.16,377658275.89,29.4113372314,29.1732531601,29.4657297153,29.4657297153,4038242104.1,4503906.1,3.3062372682,3.3062372682,3.375922947,3.375922947,11819714472.82,777473133.59,19.2106200837,19.1454448584,19.3532468166,19.2640036927,4345217576.99,789672640.21,4.71819915,4.6990520071,4.7484080341,4.7484080341,11385710943.67,183419225.9,42662.1688716012,42571.3445779043,42734.0559731776,42696.5295367636,3610110877.14,109923136.39,4.1275930027,4.1179312392,4.1599622878,4.1599622878,1449261479.98,195062454.28,137.6003296895,136.6167560188,137.9056034317,137.2608120122,1541112987.78,142590394.8,0.2587900811,0.2586034008,0.2613138676,0.2613138676,308177807.61,59917392.39,3.5771257916,3.568472461,3.6284638762,3.6202324604,2348976083.39,70514440.96,7.3848037432,7.3793898379,7.4488064271,7.4447805406,155143830.22,4547511.03,0.177560959,0.1769209934,0.1792548247,0.1786644709,78426463851.03,47560589835.91,1.0003430446,1.0002504324,1.0003699286,1.0003333735,7220887446.8,4722386621.57,380.8935694484,379.7929089232,381.9267172448,381.9267172448,29048696012.12,1446006421.15,81.0972741693,80.6729386734,81.4694066866,81.251875609,4928103760.5,671800988.76,80.9112795714,79.5058012693,80.9428702005,80.2387523538
2022-01-17 13:00:00+00:00,301783598.97,13217150.98,6.91308471,6.9002632704,6.9185880807,6.9109334785,6269018187.66,271939713.32,0.2528674524,0.2523668771,0.253083902,0.2527624354,3008106124.14,201017587.58,11.3216613919,11.3097207849,11.5870739586,11.5709878301,1974293549.81,28140649.78,163.5332059554,163.3411543141,164.1070021736,163.7454612747,717167297.84,27276286.07,1.29100346e-06,1.28382571e-06,1.29100346e-06,1.29075004e-06,1908362794.59,233374411.89,140.9115732614,140.6317206711,141.6701912636,141.5410938091,1714259378.92,75090364.05,24.3023502744,24.2187279295,24.3050960617,24.275851569,0.0,1504487.43,1.35495e-09,1.17515e-09,1.4268e-09,1.42658e-09,11451096252.68,865381366.28,24.520047319,24.4960323887,24.5940137546,24.5579483167,1914498729.54,22490484.24,0.00010100771085,0.00010030437829,0.0001011772801,0.00010078996082,0.0,1290507.16,4.1566701149,4.13033606,4.1587822672,4.1340847945,16943247776.93,1391712571.64,2.3169009758,2.3103029992,2.3232343017,2.3185552225,7236863811.75,1070135643.14,0.0710698584,0.0709781115,0.0714002972,0.071393798,733317550.52,98870710.64,3.8972925031,3.8585593997,3.9156340124,3.9145451677,9313471464.81,1343806742.11,41.168876816,40.9660240336,41.2747422014,41.0830852498,232754223.89,5947067.61,0.00522040132979,0.00520846406747,0.00522933858762,0.00520846406747,0.0,7921638.49,6.382906374e-05,6.382884888e-05,6.804987156e-05,6.804987156e-05,10578299856.27,1114522640.79,152.3511291977,150.9837615299,152.3649412078,151.4704067713,2099016711.24,57278472.48,2131.4068657733,2122.0860016838,2131.9533339245,2128.5382437691,397680562.38,933518.65,38.6858489968,38.5928579318,38.7481398297,38.6257570344,3089973328.67,319552598.93,229.2043082888,228.6829478055,230.6941662083,230.4649484689,1641123943.48,252700848.49,27.3520657246,27.2925621743,27.4094010898,27.3762936557,1680577088.76,13018817.9,20.9761065678,20.8284237837,20.9761065678,20.8351427721,16114523973.49,668201525.03,2.934911984e-05,2.913483189e-05,2.938126129e-05,2.918939343e-05,79433135582.1,1933134149.53,476.2145616773,475.5231667689,478.1196126461,476.8143407993,1133323662.97,54093882.37,1.9330792565,1.9301065625,1.9382889598,1.9357599575,3177970590.49,29853790.45,1.1433480721,1.1311640224,1.1488983716,1.1311640224,1615205809.36,354271347.47,1.2151280262,1.211241666,1.2184046345,1.2146574531,8049659934.96,1541335101.98,3.1629234161,3.1532050709,3.1747486889,3.1721243225,389546449431.87,11013501404.82,3268.1000181754,3261.4648388349,3271.7587434247,3267.6856947051,4121280879.98,318384451.79,31.140700035,31.0857492019,31.2083860053,31.1387066296,802395195.01,18426197.09,3.1286341521,3.1134582423,3.1300941726,3.1234398115,21722844745.88,530694343.91,88.898847306,88.5325155449,89.1435702398,88.6634932018,26180926790.15,1345171276.04,26.5102016553,26.3777595996,26.5247637297,26.4768947219,56365002.82,5715027.49,2.2969304561,2.2965003148,2.3184775459,2.3184775459,8941864139.16,340747983.95,1.3830674129,1.3794372493,1.3916007467,1.3916007467,11477463374.68,108051716.68,0.4543188518,0.4532737482,0.4555165887,0.455480539,5970918924.88,245947109.75,30.0759229549,29.763475802,30.3389500887,29.9413576184,564416832.76,15605565.22,34.820330744,34.8071871888,34.8896321584,34.8896321584,773032596.03,36270791.68,0.0629623011,0.0626752565,0.0629764416,0.062804752,0.0,0.0,0.0,0.0,0.0,0.0,1536545100.7,45181990.37,9.8030378254,9.7914555002,9.8055941201,9.7959263807,3806412438.95,103338432.63,188.4546739698,187.9417438416,188.8757972719,188.7942974332,3637948140.97,49844340.28,1.3979128525,1.389175667,1.3979128525,1.3938785621,0.0,0.0,0.0,0.0,0.0,0.0,1169880027.86,30717806.75,3.3254941646,3.3186940601,3.3480136782,3.3441539716,2696007689.66,46406689.82,2.0840826449,2.0802874596,2.0919063934,2.0919063934,231104805.62,8055237.31,0.1787912798,0.1768860925,0.179924327,0.1770635286,2242417316.06,520472874.13,4.9982606578,4.9608231334,5.0353589119,4.9617845789,808075613021.82,19871925668.85,42682.9588873116,42583.1548630537,42684.6245564991,42635.3897957722,10553273668.45,331514935.6,16.8233718438,16.7798667994,16.9031855732,16.8787204688,45386934772.55,2608202292.57,0.9994982566,0.9992052655,1.000537728,0.9992268764,2102072053.09,71898286.96,110.9041217043,110.6746527588,111.0896909974,110.874905594,0.0,0.0,0.0,0.0,0.0,0.0,22616525095.82,942539469.79,0.1704710545,0.1698434478,0.1709811338,0.1698864555,4084362076.87,189144125.09,226.1012984775,225.0909746416,226.4265758533,225.6733924689,0.0,531510.99,1.70129461e-06,1.69481342e-06,1.70958138e-06,1.69481342e-06,672880063.32,22673573.19,3.3789586632,3.3355525604,3.3854643624,3.3376426567,5462874523.85,786663661.84,2.9941459727,2.9698295306,2.9941459727,2.9757747787,4013373972.56,159484256.5,4.0133739726,3.9958462141,4.017217289,4.0014871336,2639260355.88,78791988.96,0.5596710256,0.5575384898,0.5601392915,0.5587333154,945507534.75,4157044.28,0.9998568113,0.9995164874,1.000178174,0.9997918606,3588986488.44,3979782.77,3.7622212385,3.76090158,3.7721029571,3.7671470541,0.0,0.0,0.0,0.0,0.0,0.0,44739958505.13,1343303490.72,142.4146435234,142.1643505269,142.7899241473,142.4049778247,1440160388.4,103611962.13,0.9998293541,0.9984391166,0.9999263952,0.9997441613,51677781260.64,3803863274.36,1.5414015339,1.5182481989,1.5417209441,1.5251716567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100143273.93,5.75619e-09,5.75486e-09,6.01664e-09,5.90431e-09,14449321831.56,3249043319.03,1.0001468837,0.9991478617,1.0010308016,0.9994219874,291285982.35,66798329.75,3.6477741037,3.6368142367,3.6546318434,3.6412285067,586462059.6,42374893.16,5.1067069919,5.0917752049,5.1123465323,5.1031864064,2795214159.79,285208129.36,2.8579641388,2.8535166138,2.8629207238,2.8629207238,0.0,25269524.74,3.03673e-09,3.02384e-09,3.15687e-09,3.14637e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402518.96,50.9327851182,49.917378822,51.3158241089,51.0259168627,9654461558.46,584200553.23,0.9992955889,0.998989499,0.9999029133,0.9990805091,4963354759.73,75125063.44,0.2743277347,0.2717518527,0.2743277347,0.2721171337,0.0,10812455.88,1.42443165e-06,1.41476155e-06,1.44330771e-06,1.43659386e-06,2176449417.66,406022244.25,0.3119371269,0.3099272379,0.3120782725,0.3120782725,36354537113.33,1240887419.98,0.7627393867,0.7619155465,0.7644365339,0.7636550648,0.0,0.0,0.0,0.0,0.0,0.0,4880166248.13,185642174.79,0.0758784493,0.0757116548,0.0761473747,0.0758356179,4362208326.97,373168588.11,29.5143499973,29.3818183874,29.5540676349,29.4035329878,4107620188.66,4615254.48,3.363039313,3.3010291098,3.363039313,3.3071123059,11758880732.39,744585132.26,19.111746809,19.0658696787,19.2212799052,19.2050875584,4349387330.82,778410013.59,4.7227268241,4.7014816873,4.7265996594,4.7165499371,11384118588.13,179809444.44,42656.202327972,42620.0601175188,42672.1764865187,42652.5868560561,3628020037.29,105798533.44,4.1480693057,4.1202812589,4.1497965505,4.126131074,1447428252.67,184847252.7,137.4262736707,137.3499192391,137.939813896,137.5905503058,1542764303.52,129197653.18,0.2590673769,0.2576086629,0.2596069038,0.2587348725,307565855.52,58511643.12,3.5700226533,3.5642832657,3.5931830087,3.5778786926,2350235343.62,65088290.51,7.3887626552,7.371857789,7.4061280786,7.382738715,155279781.87,4807135.9,0.1777165547,0.1764544505,0.1781918068,0.1776796609,78422318891.29,46699615592.21,1.0002901749,1.0002330224,1.0003976977,1.0003477499,7224671828.41,4716755810.82,381.0931912579,380.4161106434,381.2878410003,380.8568188789,29300164269.76,1462901446.66,81.7993156733,80.6834995041,81.7993156733,81.0446502645,4922858381.17,544300705.05,80.8251591539,80.8031353808,81.2318868685,80.8981468067
